,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
3331,0.1465391145,0.05266904848,0.9878017237,1,149000000000,7360000000,3190000000,7313667.503,668638.9793,-954914.361,-0.1574044029,0.5664267961,-0.8089403801
3332,0.1475175975,0.05266904811,0.9876560715,1,149000000000,7360000000,3190000000,7312509.148,672794.1316,-960848.5267,-0.1583825675,0.5663370843,-0.8088122584
3333,0.1484959358,0.05266904772,0.9875094501,1,149000000000,7360000000,3190000000,7311343.617,676948.6236,-966781.7495,-0.1593605767,0.5662468166,-0.8086833431
3334,0.1494741282,0.05266904735,0.9873618595,1,149000000000,7360000000,3190000000,7310170.912,681102.4514,-972714.0237,-0.1603384294,0.5661559934,-0.8085536341
3335,0.1504521741,0.05266904695,0.9872133,1,149000000000,7360000000,3190000000,7308991.033,685255.6109,-978645.3433,-0.161316125,0.5660646145,-0.8084231318
3336,0.1514300723,0.05266904655,0.9870637717,1,149000000000,7360000000,3190000000,7307803.983,689408.0979,-984575.7027,-0.1622936622,0.5659726802,-0.8082918362
3337,0.1524078219,0.05266904616,0.9869132747,1,149000000000,7360000000,3190000000,7306609.761,693559.9085,-990505.0959,-0.1632710401,0.5658801906,-0.8081597474
3338,0.1533854218,0.05266904576,0.9867618092,1,149000000000,7360000000,3190000000,7305408.37,697711.0385,-996433.5172,-0.1642482578,0.5657871456,-0.8080268657
3339,0.1543628712,0.0526690454,0.9866093752,1,149000000000,7360000000,3190000000,7304199.81,701861.4838,-1002360.961,-0.1652253144,0.5656935456,-0.807893191
3340,0.1553401692,0.05266904501,0.9864559731,1,149000000000,7360000000,3190000000,7302984.083,706011.2404,-1008287.421,-0.1662022089,0.5655993903,-0.8077587235
3341,0.1563173147,0.05266904457,0.9863016029,1,149000000000,7360000000,3190000000,7301761.19,710160.3042,-1014212.891,-0.1671789402,0.5655046801,-0.8076234635
3342,0.1572943069,0.05266904413,0.9861462648,1,149000000000,7360000000,3190000000,7300531.131,714308.6712,-1020137.366,-0.1681555075,0.565409415,-0.8074874109
3343,0.1582711446,0.05266904377,0.9859899589,1,149000000000,7360000000,3190000000,7299293.909,718456.3373,-1026060.841,-0.1691319098,0.565313595,-0.807350566
3344,0.1592478269,0.05266904335,0.9858326854,1,149000000000,7360000000,3190000000,7298049.525,722603.2983,-1031983.308,-0.170108146,0.5652172204,-0.8072129288
3345,0.160224353,0.05266904293,0.9856744444,1,149000000000,7360000000,3190000000,7296797.978,726749.5503,-1037904.763,-0.1710842154,0.565120291,-0.8070744996
3346,0.1612007219,0.05266904251,0.9855152362,1,149000000000,7360000000,3190000000,7295539.272,730895.0891,-1043825.199,-0.172060117,0.5650228072,-0.8069352784
3347,0.1621769325,0.05266904208,0.9853550607,1,149000000000,7360000000,3190000000,7294273.407,735039.9107,-1049744.611,-0.1730358497,0.5649247689,-0.8067952654
3348,0.163152984,0.05266904166,0.9851939183,1,149000000000,7360000000,3190000000,7293000.384,739184.0111,-1055662.993,-0.1740114125,0.5648261762,-0.8066544607
3349,0.1641288754,0.05266904124,0.985031809,1,149000000000,7360000000,3190000000,7291720.205,743327.3861,-1061580.339,-0.1749868048,0.5647270294,-0.8065128644
3350,0.1651046056,0.0526690408,0.9848687331,1,149000000000,7360000000,3190000000,7290432.871,747470.0317,-1067496.643,-0.1759620251,0.5646273284,-0.8063704767
3351,0.1660801739,0.05266904036,0.9847046907,1,149000000000,7360000000,3190000000,7289138.383,751611.9439,-1073411.9,-0.1769370729,0.5645270733,-0.8062272978
3352,0.1670555792,0.05266903997,0.9845396819,1,149000000000,7360000000,3190000000,7287836.742,755753.1185,-1079326.104,-0.177911947,0.5644262643,-0.8060833278
3353,0.1680308204,0.05266903951,0.9843737069,1,149000000000,7360000000,3190000000,7286527.95,759893.5515,-1085239.248,-0.1788866465,0.5643249014,-0.8059385667
3354,0.1690058969,0.05266903912,0.9842067658,1,149000000000,7360000000,3190000000,7285212.007,764033.2388,-1091151.328,-0.1798611706,0.5642229848,-0.8057930148
3355,0.1699808075,0.05266903869,0.9840388589,1,149000000000,7360000000,3190000000,7283888.916,768172.1765,-1097062.337,-0.1808355182,0.5641205145,-0.8056466722
3356,0.1709555512,0.05266903822,0.9838699863,1,149000000000,7360000000,3190000000,7282558.678,772310.3603,-1102972.269,-0.1818096883,0.5640174906,-0.8054995391
3357,0.1719301271,0.05266903778,0.9837001482,1,149000000000,7360000000,3190000000,7281221.293,776447.7863,-1108881.119,-0.1827836799,0.5639139133,-0.8053516156
3358,0.1729045343,0.05266903733,0.9835293447,1,149000000000,7360000000,3190000000,7279876.764,780584.4504,-1114788.881,-0.1837574922,0.5638097826,-0.8052029018
3359,0.1738787717,0.05266903691,0.983357576,1,149000000000,7360000000,3190000000,7278525.091,784720.3485,-1120695.549,-0.1847311242,0.5637050988,-0.8050533978
3360,0.1748528386,0.05266903642,0.9831848423,1,149000000000,7360000000,3190000000,7277166.276,788855.4766,-1126601.117,-0.1857045749,0.5635998617,-0.8049031039
3361,0.175826734,0.05266903599,0.9830111437,1,149000000000,7360000000,3190000000,7275800.32,792989.8306,-1132505.58,-0.1866778435,0.5634940716,-0.8047520202
3362,0.1768004565,0.05266903551,0.9828364804,1,149000000000,7360000000,3190000000,7274427.224,797123.4065,-1138408.931,-0.1876509287,0.5633877286,-0.8046001468
3363,0.1777740057,0.05266903502,0.9826608526,1,149000000000,7360000000,3190000000,7273046.991,801256.2002,-1144311.165,-0.1886238299,0.5632808328,-0.8044474838
3364,0.1787473805,0.05266903458,0.9824842604,1,149000000000,7360000000,3190000000,7271659.62,805388.2077,-1150212.277,-0.189596546,0.5631733841,-0.8042940316
3365,0.1797205797,0.05266903414,0.982306704,1,149000000000,7360000000,3190000000,7270265.114,809519.4248,-1156112.26,-0.190569076,0.5630653829,-0.80413979
3366,0.1806936028,0.05266903365,0.9821281837,1,149000000000,7360000000,3190000000,7268863.474,813649.8476,-1162011.108,-0.1915414192,0.5629568292,-0.8039847593
3367,0.1816664483,0.05266903317,0.9819486995,1,149000000000,7360000000,3190000000,7267454.701,817779.472,-1167908.816,-0.1925135742,0.5628477231,-0.8038289398
3368,0.1826391155,0.05266903268,0.9817682517,1,149000000000,7360000000,3190000000,7266038.797,821908.2939,-1173805.378,-0.1934855403,0.5627380645,-0.8036723315
3369,0.1836116036,0.05266903227,0.9815868404,1,149000000000,7360000000,3190000000,7264615.763,826036.3093,-1179700.789,-0.1944573167,0.5626278539,-0.8035149345
3370,0.1845839115,0.05266903174,0.9814044659,1,149000000000,7360000000,3190000000,7263185.6,830163.5141,-1185595.041,-0.1954289023,0.5625170912,-0.8033567491
3371,0.1855560382,0.05266903126,0.9812211282,1,149000000000,7360000000,3190000000,7261748.31,834289.9043,-1191488.13,-0.196400296,0.5624057765,-0.8031977753
3372,0.1865279828,0.05266903085,0.9810368275,1,149000000000,7360000000,3190000000,7260303.895,838415.4759,-1197380.051,-0.1973714971,0.5622939099,-0.8030380134
3373,0.1874997443,0.05266903035,0.9808515641,1,149000000000,7360000000,3190000000,7258852.355,842540.2247,-1203270.796,-0.1983425044,0.5621814915,-0.8028774636
3374,0.1884713218,0.05266902983,0.9806653382,1,149000000000,7360000000,3190000000,7257393.692,846664.1468,-1209160.36,-0.1993133171,0.5620685215,-0.8027161259
3375,0.1894427143,0.05266902933,0.9804781498,1,149000000000,7360000000,3190000000,7255927.908,850787.2381,-1215048.738,-0.2002839342,0.5619549999,-0.8025540005
3376,0.1904139209,0.05266902888,0.9802899992,1,149000000000,7360000000,3190000000,7254455.004,854909.4945,-1220935.924,-0.2012543548,0.561840927,-0.8023910876
3377,0.1913849407,0.05266902833,0.9801008867,1,149000000000,7360000000,3190000000,7252974.981,859030.912,-1226821.911,-0.202224578,0.5617263026,-0.8022273873
3378,0.1923557726,0.05266902786,0.9799108122,1,149000000000,7360000000,3190000000,7251487.841,863151.4866,-1232706.695,-0.2031946027,0.5616111271,-0.8020628999
3379,0.1933264157,0.05266902737,0.9797197762,1,149000000000,7360000000,3190000000,7249993.585,867271.2142,-1238590.269,-0.2041644279,0.5614954006,-0.8018976253
3380,0.194296869,0.05266902689,0.9795277786,1,149000000000,7360000000,3190000000,7248492.215,871390.0908,-1244472.628,-0.2051340528,0.561379123,-0.8017315639
3381,0.1952671318,0.05266902634,0.9793348198,1,149000000000,7360000000,3190000000,7246983.733,875508.1123,-1250353.765,-0.2061034765,0.5612622946,-0.8015647158
3382,0.1962372029,0.05266902587,0.9791408999,1,149000000000,7360000000,3190000000,7245468.139,879625.2747,-1256233.676,-0.207072698,0.5611449154,-0.8013970811
3383,0.1972070814,0.05266902536,0.9789460192,1,149000000000,7360000000,3190000000,7243945.436,883741.574,-1262112.354,-0.2080417162,0.5610269856,-0.8012286601
3384,0.1981767663,0.05266902483,0.9787501777,1,149000000000,7360000000,3190000000,7242415.624,887857.006,-1267989.793,-0.2090105303,0.5609085053,-0.8010594528
3385,0.1991462568,0.05266902429,0.9785533757,1,149000000000,7360000000,3190000000,7240878.705,891971.5668,-1273865.988,-0.2099791393,0.5607894744,-0.8008894596
3386,0.2001155518,0.05266902378,0.9783556134,1,149000000000,7360000000,3190000000,7239334.681,896085.2524,-1279740.933,-0.2109475422,0.5606698935,-0.8007186803
3387,0.2010846504,0.05266902328,0.9781568909,1,149000000000,7360000000,3190000000,7237783.554,900198.0587,-1285614.623,-0.2119157381,0.5605497622,-0.8005471154
3388,0.2020535517,0.05266902271,0.9779572086,1,149000000000,7360000000,3190000000,7236225.324,904309.9816,-1291487.05,-0.2128837261,0.560429081,-0.8003747649
3389,0.2030222547,0.05266902223,0.9777565665,1,149000000000,7360000000,3190000000,7234659.993,908421.0171,-1297358.211,-0.2138515052,0.5603078499,-0.800201629
3390,0.2039907584,0.05266902173,0.9775549648,1,149000000000,7360000000,3190000000,7233087.564,912531.1613,-1303228.099,-0.2148190745,0.5601860689,-0.8000277079
3391,0.2049590619,0.05266902114,0.9773524039,1,149000000000,7360000000,3190000000,7231508.036,916640.41,-1309096.707,-0.215786433,0.5600637382,-0.7998530018
3392,0.2059271643,0.05266902061,0.9771488838,1,149000000000,7360000000,3190000000,7229921.413,920748.7592,-1314964.031,-0.2167535797,0.5599408579,-0.7996775108
3393,0.2068950645,0.0526690201,0.9769444047,1,149000000000,7360000000,3190000000,7228327.695,924856.205,-1320830.065,-0.2177205137,0.5598174283,-0.7995012351
3394,0.2078627617,0.05266901958,0.9767389669,1,149000000000,7360000000,3190000000,7226726.884,928962.7432,-1326694.803,-0.218687234,0.5596934492,-0.7993241749
3395,0.208830255,0.05266901904,0.9765325706,1,149000000000,7360000000,3190000000,7225118.982,933068.3698,-1332558.239,-0.2196537399,0.5595689209,-0.7991463304
3396,0.2097975433,0.05266901849,0.976325216,1,149000000000,7360000000,3190000000,7223503.99,937173.0808,-1338420.367,-0.2206200301,0.5594438436,-0.7989677016
3397,0.2107646256,0.05266901794,0.9761169032,1,149000000000,7360000000,3190000000,7221881.91,941276.8723,-1344281.182,-0.2215861038,0.5593182173,-0.7987882889
3398,0.2117315012,0.05266901735,0.9759076325,1,149000000000,7360000000,3190000000,7220252.743,945379.74,-1350140.677,-0.2225519602,0.5591920421,-0.7986080923
3399,0.2126981688,0.05266901682,0.9756974041,1,149000000000,7360000000,3190000000,7218616.492,949481.6801,-1355998.848,-0.2235175981,0.5590653183,-0.798427112
3400,0.2136646279,0.05266901632,0.9754862181,1,149000000000,7360000000,3190000000,7216973.156,953582.6885,-1361855.689,-0.2244830168,0.5589380459,-0.7982453483
3401,0.2146308772,0.05266901576,0.9752740748,1,149000000000,7360000000,3190000000,7215322.739,957682.7612,-1367711.193,-0.225448215,0.5588102249,-0.7980628013
3402,0.2155969158,0.05266901521,0.9750609745,1,149000000000,7360000000,3190000000,7213665.242,961781.8942,-1373565.355,-0.2264131921,0.5586818557,-0.7978794712
3403,0.2165627429,0.05266901464,0.9748469172,1,149000000000,7360000000,3190000000,7212000.666,965880.0833,-1379418.169,-0.2273779471,0.5585529381,-0.7976953582
3404,0.2175283574,0.05266901406,0.9746319033,1,149000000000,7360000000,3190000000,7210329.014,969977.3247,-1385269.629,-0.2283424788,0.5584234726,-0.7975104624
3405,0.2184937585,0.05266901347,0.974415933,1,149000000000,7360000000,3190000000,7208650.286,974073.6143,-1391119.73,-0.2293067866,0.558293459,-0.797324784
3406,0.2194589451,0.0526690129,0.9741990063,1,149000000000,7360000000,3190000000,7206964.484,978168.948,-1396968.466,-0.2302708694,0.5581628976,-0.7971383233
3407,0.2204239163,0.05266901239,0.9739811236,1,149000000000,7360000000,3190000000,7205271.611,982263.3219,-1402815.832,-0.2312347261,0.5580317886,-0.7969510803
3408,0.2213886712,0.05266901176,0.9737622851,1,149000000000,7360000000,3190000000,7203571.667,986356.7319,-1408661.82,-0.232198356,0.5579001319,-0.7967630553
3409,0.2223532089,0.05266901124,0.973542491,1,149000000000,7360000000,3190000000,7201864.654,990449.1741,-1414506.427,-0.2331617581,0.5577679278,-0.7965742484
3410,0.2233175282,0.05266901062,0.9733217415,1,149000000000,7360000000,3190000000,7200150.575,994540.6443,-1420349.645,-0.2341249312,0.5576351764,-0.79638466
3411,0.2242816284,0.05266901006,0.9731000367,1,149000000000,7360000000,3190000000,7198429.43,998631.1387,-1426191.47,-0.2350878747,0.5575018777,-0.79619429
3412,0.2252455086,0.05266900949,0.9728773771,1,149000000000,7360000000,3190000000,7196701.222,1002720.653,-1432031.895,-0.2360505876,0.5573680321,-0.7960031387
3413,0.2262091677,0.05266900885,0.9726537626,1,149000000000,7360000000,3190000000,7194965.951,1006809.184,-1437870.915,-0.2370130688,0.5572336395,-0.7958112064
3414,0.2271726048,0.05266900829,0.9724291937,1,149000000000,7360000000,3190000000,7193223.621,1010896.726,-1443708.524,-0.2379753174,0.5570987,-0.7956184932
3415,0.2281358189,0.05266900761,0.9722036705,1,149000000000,7360000000,3190000000,7191474.232,1014983.277,-1449544.716,-0.2389373325,0.5569632139,-0.7954249993
3416,0.2290988091,0.0526690071,0.9719771931,1,149000000000,7360000000,3190000000,7189717.786,1019068.831,-1455379.486,-0.2398991131,0.5568271813,-0.7952307248
3417,0.2300615745,0.05266900647,0.9717497619,1,149000000000,7360000000,3190000000,7187954.285,1023153.386,-1461212.828,-0.2408606583,0.5566906023,-0.79503567
3418,0.231024114,0.05266900595,0.9715213771,1,149000000000,7360000000,3190000000,7186183.731,1027236.936,-1467044.736,-0.2418219671,0.5565534771,-0.794839835
3419,0.231986427,0.05266900533,0.9712920388,1,149000000000,7360000000,3190000000,7184406.125,1031319.479,-1472875.205,-0.2427830388,0.5564158056,-0.7946432201
3420,0.2329485121,0.05266900468,0.9710617474,1,149000000000,7360000000,3190000000,7182621.47,1035401.01,-1478704.228,-0.243743872,0.5562775883,-0.7944458255
3421,0.2339103687,0.05266900414,0.970830503,1,149000000000,7360000000,3190000000,7180829.766,1039481.524,-1484531.8,-0.2447044662,0.5561388251,-0.7942476512
3422,0.2348719957,0.05266900352,0.9705983058,1,149000000000,7360000000,3190000000,7179031.016,1043561.019,-1490357.916,-0.2456648203,0.5559995161,-0.7940486976
3423,0.2358333922,0.05266900296,0.9703651562,1,149000000000,7360000000,3190000000,7177225.222,1047639.489,-1496182.569,-0.2466249332,0.5558596615,-0.7938489649
3424,0.2367945572,0.05266900223,0.9701310542,1,149000000000,7360000000,3190000000,7175412.384,1051716.932,-1502005.753,-0.2475848041,0.5557192615,-0.7936484532
3425,0.2377554899,0.05266900169,0.9698960003,1,149000000000,7360000000,3190000000,7173592.506,1055793.342,-1507827.464,-0.2485444322,0.5555783162,-0.7934471626
3426,0.2387161893,0.05266900108,0.9696599944,1,149000000000,7360000000,3190000000,7171765.588,1059868.717,-1513647.696,-0.2495038164,0.5554368257,-0.7932450934
3427,0.2396766543,0.05266900038,0.969423037,1,149000000000,7360000000,3190000000,7169931.633,1063943.052,-1519466.442,-0.2504629556,0.5552947902,-0.793042246
3428,0.2406368841,0.05266899982,0.9691851283,1,149000000000,7360000000,3190000000,7168090.642,1068016.342,-1525283.697,-0.2514218491,0.5551522098,-0.7928386202
3429,0.2415968779,0.0526689992,0.9689462685,1,149000000000,7360000000,3190000000,7166242.618,1072088.584,-1531099.455,-0.252380496,0.5550090845,-0.7926342166
3430,0.2425566343,0.05266899852,0.9687064577,1,149000000000,7360000000,3190000000,7164387.561,1076159.775,-1536913.711,-0.2533388951,0.5548654148,-0.7924290351
3431,0.2435161529,0.05266899797,0.9684656963,1,149000000000,7360000000,3190000000,7162525.475,1080229.909,-1542726.459,-0.2542970457,0.5547212006,-0.792223076
3432,0.2444754324,0.05266899729,0.9682239844,1,149000000000,7360000000,3190000000,7160656.359,1084298.984,-1548537.693,-0.2552549468,0.554576442,-0.7920163395
3433,0.2454344719,0.05266899667,0.9679813225,1,149000000000,7360000000,3190000000,7158780.218,1088366.994,-1554347.407,-0.2562125973,0.5544311393,-0.7918088259
3434,0.2463932707,0.05266899603,0.9677377105,1,149000000000,7360000000,3190000000,7156897.051,1092433.937,-1560155.597,-0.2571699964,0.5542852924,-0.7916005353
3435,0.2473518276,0.05266899542,0.9674931489,1,149000000000,7360000000,3190000000,7155006.862,1096499.807,-1565962.255,-0.2581271433,0.5541389017,-0.791391468
3436,0.2483101418,0.05266899478,0.9672476377,1,149000000000,7360000000,3190000000,7153109.652,1100564.602,-1571767.377,-0.2590840368,0.5539919672,-0.791181624
3437,0.2492682122,0.05266899404,0.9670011774,1,149000000000,7360000000,3190000000,7151205.423,1104628.317,-1577570.956,-0.2600406761,0.5538444891,-0.7909710037
3438,0.250226038,0.05266899345,0.9667537681,1,149000000000,7360000000,3190000000,7149294.176,1108690.947,-1583372.987,-0.2609970601,0.5536964675,-0.7907596073
3439,0.2511836183,0.05266899281,0.9665054101,1,149000000000,7360000000,3190000000,7147375.914,1112752.49,-1589173.465,-0.2619531882,0.5535479027,-0.7905474348
3440,0.252140952,0.05266899214,0.9662561036,1,149000000000,7360000000,3190000000,7145450.639,1116812.941,-1594972.383,-0.2629090591,0.5533987946,-0.7903344866
3441,0.2530980382,0.05266899146,0.9660058488,1,149000000000,7360000000,3190000000,7143518.351,1120872.296,-1600769.736,-0.263864672,0.5532491435,-0.790120763
3442,0.2540548762,0.05266899078,0.965754646,1,149000000000,7360000000,3190000000,7141579.055,1124930.551,-1606565.518,-0.2648200261,0.5530989495,-0.789906264
3443,0.2550114647,0.05266899017,0.9655024955,1,149000000000,7360000000,3190000000,7139632.75,1128987.702,-1612359.724,-0.2657751203,0.5529482128,-0.7896909898
3444,0.2559678031,0.05266898958,0.9652493974,1,149000000000,7360000000,3190000000,7137679.439,1133043.745,-1618152.348,-0.2667299537,0.5527969335,-0.7894749408
3445,0.2569238901,0.05266898887,0.9649953521,1,149000000000,7360000000,3190000000,7135719.125,1137098.677,-1623943.384,-0.2676845253,0.5526451117,-0.7892581171
3446,0.257879725,0.05266898814,0.9647403598,1,149000000000,7360000000,3190000000,7133751.808,1141152.493,-1629732.826,-0.2686388343,0.5524927476,-0.789040519
3447,0.2588353068,0.05266898747,0.9644844208,1,149000000000,7360000000,3190000000,7131777.492,1145205.189,-1635520.669,-0.2695928796,0.5523398414,-0.7888221465
3448,0.2597906346,0.0526689868,0.9642275352,1,149000000000,7360000000,3190000000,7129796.177,1149256.761,-1641306.907,-0.2705466604,0.5521863932,-0.788603
3449,0.2607457075,0.05266898623,0.9639697034,1,149000000000,7360000000,3190000000,7127807.865,1153307.205,-1647091.535,-0.2715001759,0.5520324032,-0.7883830796
3450,0.2617005244,0.05266898549,0.9637109255,1,149000000000,7360000000,3190000000,7125812.56,1157356.518,-1652874.546,-0.2724534247,0.5518778715,-0.7881623858
3451,0.2626550846,0.05266898485,0.9634512019,1,149000000000,7360000000,3190000000,7123810.262,1161404.695,-1658655.936,-0.2734064064,0.5517227982,-0.7879409184
3452,0.2636093869,0.05266898418,0.9631905329,1,149000000000,7360000000,3190000000,7121800.974,1165451.732,-1664435.697,-0.2743591197,0.5515671836,-0.7877186779
3453,0.2645634306,0.0526689835,0.9629289186,1,149000000000,7360000000,3190000000,7119784.697,1169497.626,-1670213.826,-0.2753115637,0.5514110277,-0.7874956644
3454,0.2655172145,0.05266898274,0.9626663593,1,149000000000,7360000000,3190000000,7117761.434,1173542.373,-1675990.316,-0.2762637376,0.5512543307,-0.7872718782
3455,0.2664707379,0.05266898213,0.9624028553,1,149000000000,7360000000,3190000000,7115731.186,1177585.967,-1681765.161,-0.2772156404,0.5510970928,-0.7870473194
3456,0.2674239999,0.05266898143,0.9621384068,1,149000000000,7360000000,3190000000,7113693.956,1181628.406,-1687538.356,-0.2781672713,0.550939314,-0.7868219884
3457,0.2683769993,0.05266898065,0.9618730141,1,149000000000,7360000000,3190000000,7111649.746,1185669.686,-1693309.894,-0.2791186291,0.5507809948,-0.7865958852
3458,0.2693297354,0.05266898003,0.9616066775,1,149000000000,7360000000,3190000000,7109598.557,1189709.802,-1699079.772,-0.2800697131,0.550622135,-0.7863690102
3459,0.270282207,0.0526689793,0.9613393972,1,149000000000,7360000000,3190000000,7107540.392,1193748.751,-1704847.982,-0.2810205222,0.5504627349,-0.7861413636
3460,0.2712344135,0.05266897864,0.9610711734,1,149000000000,7360000000,3190000000,7105475.252,1197786.528,-1710614.519,-0.2819710556,0.5503027947,-0.7859129455
3461,0.2721863538,0.05266897787,0.9608020066,1,149000000000,7360000000,3190000000,7103403.14,1201823.13,-1716379.377,-0.2829213123,0.5501423144,-0.7856837563
3462,0.273138027,0.0526689772,0.9605318967,1,149000000000,7360000000,3190000000,7101324.057,1205858.553,-1722142.552,-0.2838712914,0.5499812944,-0.785453796
3463,0.2740894321,0.05266897649,0.9602608444,1,149000000000,7360000000,3190000000,7099238.007,1209892.792,-1727904.036,-0.2848209919,0.5498197346,-0.7852230651
3464,0.2750405681,0.05266897583,0.9599888496,1,149000000000,7360000000,3190000000,7097144.99,1213925.844,-1733663.825,-0.2857704129,0.5496576354,-0.7849915636
3465,0.2759914343,0.0526689751,0.9597159127,1,149000000000,7360000000,3190000000,7095045.008,1217957.705,-1739421.913,-0.2867195535,0.5494949967,-0.7847592919
3466,0.2769420297,0.0526689744,0.959442034,1,149000000000,7360000000,3190000000,7092938.065,1221988.371,-1745178.294,-0.2876684128,0.5493318189,-0.78452625
3467,0.2778923531,0.0526689736,0.9591672137,1,149000000000,7360000000,3190000000,7090824.161,1226017.838,-1750932.962,-0.2886169897,0.549168102,-0.7842924384
3468,0.2788424039,0.05266897284,0.9588914522,1,149000000000,7360000000,3190000000,7088703.3,1230046.102,-1756685.912,-0.2895652835,0.5490038463,-0.7840578572
3469,0.2797921811,0.05266897226,0.9586147496,1,149000000000,7360000000,3190000000,7086575.482,1234073.158,-1762437.139,-0.2905132932,0.5488390519,-0.7838225065
3470,0.2807416836,0.05266897149,0.9583371063,1,149000000000,7360000000,3190000000,7084440.711,1238099.004,-1768186.636,-0.2914610177,0.5486737188,-0.7835863867
3471,0.2816909106,0.05266897076,0.9580585225,1,149000000000,7360000000,3190000000,7082298.988,1242123.635,-1773934.398,-0.2924084563,0.5485078474,-0.783349498
3472,0.2826398612,0.05266897,0.9577789985,1,149000000000,7360000000,3190000000,7080150.315,1246147.047,-1779680.419,-0.2933556079,0.5483414377,-0.7831118407
3473,0.2835885343,0.05266896929,0.9574985346,1,149000000000,7360000000,3190000000,7077994.695,1250169.236,-1785424.694,-0.2943024716,0.54817449,-0.7828734149
3474,0.2845369292,0.0526689686,0.9572171311,1,149000000000,7360000000,3190000000,7075832.129,1254190.198,-1791167.217,-0.2952490466,0.5480070044,-0.7826342209
3475,0.2854850448,0.05266896781,0.9569347882,1,149000000000,7360000000,3190000000,7073662.62,1258209.93,-1796907.982,-0.2961953318,0.547838981,-0.7823942589
3476,0.2864328803,0.05266896709,0.9566515061,1,149000000000,7360000000,3190000000,7071486.17,1262228.427,-1802646.984,-0.2971413265,0.5476704201,-0.7821535291
3477,0.2873804346,0.05266896627,0.9563672853,1,149000000000,7360000000,3190000000,7069302.781,1266245.686,-1808384.217,-0.2980870295,0.5475013217,-0.7819120319
3478,0.2883277069,0.05266896554,0.9560821259,1,149000000000,7360000000,3190000000,7067112.455,1270261.702,-1814119.676,-0.29903244,0.547331686,-0.7816697674
3479,0.2892746962,0.0526689648,0.9557960282,1,149000000000,7360000000,3190000000,7064915.194,1274276.471,-1819853.354,-0.2999775571,0.5471615133,-0.7814267359
3480,0.2902214017,0.0526689641,0.9555089926,1,149000000000,7360000000,3190000000,7062711.001,1278289.99,-1825585.247,-0.3009223799,0.5469908038,-0.7811829375
3481,0.2911678223,0.05266896327,0.9552210193,1,149000000000,7360000000,3190000000,7060499.877,1282302.255,-1831315.348,-0.3018669073,0.5468195574,-0.7809383727
3482,0.2921139571,0.05266896252,0.9549321086,1,149000000000,7360000000,3190000000,7058281.825,1286313.261,-1837043.652,-0.3028111385,0.5466477744,-0.7806930416
3483,0.2930598052,0.05266896182,0.9546422607,1,149000000000,7360000000,3190000000,7056056.846,1290323.005,-1842770.154,-0.3037550726,0.5464754551,-0.7804469443
3484,0.2940053657,0.05266896111,0.9543514759,1,149000000000,7360000000,3190000000,7053824.944,1294331.483,-1848494.848,-0.3046987086,0.5463025995,-0.7802000812
3485,0.2949506377,0.05266896031,0.9540597547,1,149000000000,7360000000,3190000000,7051586.12,1298338.691,-1854217.727,-0.3056420456,0.5461292079,-0.7799524525
3486,0.2958956204,0.05266895953,0.9537670971,1,149000000000,7360000000,3190000000,7049340.377,1302344.625,-1859938.787,-0.3065850828,0.5459552803,-0.7797040585
3487,0.2968403125,0.05266895877,0.9534735036,1,149000000000,7360000000,3190000000,7047087.717,1306349.281,-1865658.022,-0.3075278191,0.5457808171,-0.7794548994
3488,0.2977847133,0.052668958,0.9531789743,1,149000000000,7360000000,3190000000,7044828.141,1310352.655,-1871375.426,-0.3084702536,0.5456058182,-0.7792049755
3489,0.2987288219,0.05266895714,0.9528835096,1,149000000000,7360000000,3190000000,7042561.652,1314354.744,-1877090.994,-0.3094123854,0.545430284,-0.7789542869
3490,0.2996726373,0.05266895643,0.9525871099,1,149000000000,7360000000,3190000000,7040288.253,1318355.542,-1882804.72,-0.3103542136,0.5452542145,-0.778702834
3491,0.3006161586,0.0526689557,0.9522897752,1,149000000000,7360000000,3190000000,7038007.945,1322355.047,-1888516.599,-0.3112957373,0.5450776101,-0.7784506169
3492,0.3015593849,0.05266895482,0.9519915061,1,149000000000,7360000000,3190000000,7035720.731,1326353.255,-1894226.624,-0.3122369555,0.5449004707,-0.778197636
3493,0.3025023151,0.05266895416,0.9516923027,1,149000000000,7360000000,3190000000,7033426.614,1330350.16,-1899934.791,-0.3131778672,0.5447227967,-0.7779438914
3494,0.3034449486,0.05266895327,0.9513921653,1,149000000000,7360000000,3190000000,7031125.594,1334345.761,-1905641.093,-0.3141184717,0.5445445881,-0.7776893836
3495,0.3043872842,0.05266895249,0.9510910943,1,149000000000,7360000000,3190000000,7028817.675,1338340.052,-1911345.525,-0.315058768,0.5443658452,-0.7774341125
3496,0.3053293212,0.05266895177,0.95078909,1,149000000000,7360000000,3190000000,7026502.859,1342333.029,-1917048.082,-0.3159987552,0.5441865681,-0.7771780786
3497,0.3062710584,0.05266895091,0.9504861526,1,149000000000,7360000000,3190000000,7024181.148,1346324.69,-1922748.757,-0.3169384322,0.5440067571,-0.776921282
