,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
3605,-0.5253792087,0.8302343369,0.1862463123,1,149000000000,7370000000,3190000000,1768833.09,-6733384.757,-2526152.802,0.5214852127,0.4164010839,-0.7447572157
3606,-0.5251944218,0.8302343583,0.1867666614,1,149000000000,7370000000,3190000000,1772657.997,-6730326.608,-2531615.329,0.5212483663,0.4173015054,-0.7444189642
3607,-0.5250091194,0.8302343797,0.1872868272,1,149000000000,7370000000,3190000000,1776481.164,-6727261.855,-2537075.371,0.5210110084,0.4182015173,-0.7440799823
3608,-0.5248233019,0.8302344012,0.1878068093,1,149000000000,7370000000,3190000000,1780302.588,-6724190.5,-2542532.924,0.5207731392,0.4191011189,-0.7437402703
3609,-0.5246369693,0.8302344226,0.188326607,1,149000000000,7370000000,3190000000,1784122.265,-6721112.547,-2547987.982,0.520534759,0.4200003092,-0.7433998284
3610,-0.5244501219,0.830234444,0.18884622,1,149000000000,7370000000,3190000000,1787940.192,-6718027.999,-2553440.54,0.520295868,0.4208990874,-0.7430586572
3611,-0.5242627599,0.8302344654,0.1893656476,1,149000000000,7370000000,3190000000,1791756.364,-6714936.859,-2558890.592,0.5200564665,0.4217974526,-0.7427167567
3612,-0.5240748834,0.8302344868,0.1898848893,1,149000000000,7370000000,3190000000,1795570.778,-6711839.13,-2564338.134,0.5198165546,0.4226954038,-0.7423741275
3613,-0.5238864926,0.8302345082,0.1904039447,1,149000000000,7370000000,3190000000,1799383.43,-6708734.814,-2569783.159,0.5195761326,0.4235929404,-0.7420307698
3614,-0.5236975877,0.8302345297,0.1909228132,1,149000000000,7370000000,3190000000,1803194.316,-6705623.916,-2575225.662,0.5193352008,0.4244900613,-0.7416866839
3615,-0.5235081691,0.830234551,0.1914414944,1,149000000000,7370000000,3190000000,1807003.433,-6702506.437,-2580665.638,0.5190937595,0.4253867656,-0.7413418702
3616,-0.5233182366,0.8302345724,0.1919599876,1,149000000000,7370000000,3190000000,1810810.776,-6699382.381,-2586103.082,0.5188518087,0.4262830525,-0.7409963291
3617,-0.5231277906,0.8302345937,0.1924782925,1,149000000000,7370000000,3190000000,1814616.343,-6696251.752,-2591537.988,0.5186093488,0.4271789211,-0.7406500609
3618,-0.5229368313,0.8302346151,0.1929964084,1,149000000000,7370000000,3190000000,1818420.129,-6693114.552,-2596970.352,0.5183663801,0.4280743705,-0.7403030659
3619,-0.5227453588,0.8302346364,0.1935143351,1,149000000000,7370000000,3190000000,1822222.131,-6689970.784,-2602400.167,0.5181229026,0.4289693999,-0.7399553444
3620,-0.5225533733,0.8302346578,0.1940320716,1,149000000000,7370000000,3190000000,1826022.344,-6686820.451,-2607827.428,0.5178789167,0.4298640083,-0.7396068969
3621,-0.5223608751,0.8302346791,0.1945496179,1,149000000000,7370000000,3190000000,1829820.766,-6683663.557,-2613252.13,0.5176344227,0.4307581949,-0.7392577236
3622,-0.5221678642,0.8302347004,0.1950669732,1,149000000000,7370000000,3190000000,1833617.392,-6680500.104,-2618674.268,0.5173894207,0.4316519589,-0.7389078249
3623,-0.521974341,0.8302347217,0.1955841371,1,149000000000,7370000000,3190000000,1837412.219,-6677330.096,-2624093.837,0.5171439111,0.4325452993,-0.7385572011
3624,-0.5217803056,0.8302347431,0.196101109,1,149000000000,7370000000,3190000000,1841205.243,-6674153.535,-2629510.83,0.5168978939,0.4334382151,-0.7382058527
3625,-0.521585758,0.8302347644,0.1966178886,1,149000000000,7370000000,3190000000,1844996.461,-6670970.426,-2634925.243,0.5166513695,0.4343307058,-0.7378537798
3626,-0.5213906988,0.8302347857,0.197134475,1,149000000000,7370000000,3190000000,1848785.867,-6667780.77,-2640337.071,0.5164043382,0.4352227702,-0.7375009829
3627,-0.5211951279,0.8302348069,0.1976508681,1,149000000000,7370000000,3190000000,1852573.46,-6664584.572,-2645746.308,0.5161568002,0.4361144075,-0.7371474623
3628,-0.5209990455,0.8302348282,0.1981670672,1,149000000000,7370000000,3190000000,1856359.235,-6661381.834,-2651152.948,0.5159087556,0.4370056168,-0.7367932184
3629,-0.5208024518,0.8302348495,0.1986830717,1,149000000000,7370000000,3190000000,1860143.188,-6658172.559,-2656556.987,0.5156602048,0.4378963974,-0.7364382515
3630,-0.5206053471,0.8302348708,0.1991988814,1,149000000000,7370000000,3190000000,1863925.316,-6654956.75,-2661958.42,0.515411148,0.4387867483,-0.7360825619
3631,-0.5204077315,0.830234892,0.1997144955,1,149000000000,7370000000,3190000000,1867705.615,-6651734.412,-2667357.24,0.5151615855,0.4396766687,-0.7357261501
3632,-0.5202096052,0.8302349133,0.2002299136,1,149000000000,7370000000,3190000000,1871484.081,-6648505.546,-2672753.443,0.5149115174,0.4405661574,-0.7353690163
3633,-0.5200109685,0.8302349345,0.2007451352,1,149000000000,7370000000,3190000000,1875260.711,-6645270.156,-2678147.023,0.5146609441,0.4414552141,-0.7350111609
3634,-0.5198118215,0.8302349557,0.2012601597,1,149000000000,7370000000,3190000000,1879035.5,-6642028.246,-2683537.975,0.5144098658,0.4423438374,-0.7346525842
3635,-0.5196121645,0.8302349769,0.2017749869,1,149000000000,7370000000,3190000000,1882808.446,-6638779.818,-2688926.293,0.5141582827,0.4432320267,-0.7342932867
3636,-0.5194119974,0.8302349982,0.2022896159,1,149000000000,7370000000,3190000000,1886579.544,-6635524.875,-2694311.974,0.513906195,0.444119781,-0.7339332687
3637,-0.5192113207,0.8302350194,0.2028040465,1,149000000000,7370000000,3190000000,1890348.791,-6632263.421,-2699695.01,0.513653603,0.4450070996,-0.7335725304
3638,-0.5190101345,0.8302350406,0.2033182779,1,149000000000,7370000000,3190000000,1894116.183,-6628995.46,-2705075.397,0.5134005071,0.4458939815,-0.7332110723
3639,-0.518808439,0.8302350618,0.20383231,1,149000000000,7370000000,3190000000,1897881.717,-6625720.993,-2710453.13,0.5131469073,0.4467804258,-0.7328488948
3640,-0.5186062343,0.830235083,0.2043461419,1,149000000000,7370000000,3190000000,1901645.388,-6622440.025,-2715828.203,0.512892804,0.4476664318,-0.7324859981
3641,-0.5184035209,0.8302351041,0.2048597733,1,149000000000,7370000000,3190000000,1905407.193,-6619152.558,-2721200.612,0.5126381975,0.4485519985,-0.7321223826
3642,-0.5182002986,0.8302351253,0.2053732036,1,149000000000,7370000000,3190000000,1909167.128,-6615858.596,-2726570.35,0.5123830879,0.4494371251,-0.7317580487
3643,-0.5179965679,0.8302351464,0.2058864324,1,149000000000,7370000000,3190000000,1912925.19,-6612558.142,-2731937.412,0.5121274755,0.4503218105,-0.7313929968
3644,-0.5177923289,0.8302351676,0.2063994592,1,149000000000,7370000000,3190000000,1916681.375,-6609251.2,-2737301.794,0.5118713606,0.4512060541,-0.7310272272
3645,-0.5175875817,0.8302351887,0.2069122834,1,149000000000,7370000000,3190000000,1920435.679,-6605937.772,-2742663.49,0.5116147433,0.452089855,-0.7306607403
3646,-0.5173823266,0.8302352099,0.2074249045,1,149000000000,7370000000,3190000000,1924188.099,-6602617.862,-2748022.494,0.5113576241,0.4529732122,-0.7302935364
3647,-0.5171765639,0.8302352309,0.2079373221,1,149000000000,7370000000,3190000000,1927938.63,-6599291.472,-2753378.802,0.5111000032,0.4538561249,-0.7299256158
3648,-0.5169702936,0.8302352521,0.2084495356,1,149000000000,7370000000,3190000000,1931687.27,-6595958.608,-2758732.408,0.5108418806,0.4547385924,-0.7295569791
3649,-0.5167635161,0.8302352732,0.2089615445,1,149000000000,7370000000,3190000000,1935434.014,-6592619.27,-2764083.307,0.5105832568,0.4556206135,-0.7291876264
3650,-0.5165562313,0.8302352943,0.2094733483,1,149000000000,7370000000,3190000000,1939178.859,-6589273.464,-2769431.494,0.5103241319,0.4565021876,-0.7288175582
3651,-0.5163484397,0.8302353154,0.2099849466,1,149000000000,7370000000,3190000000,1942921.801,-6585921.192,-2774776.963,0.5100645063,0.4573833137,-0.7284467748
3652,-0.5161401415,0.8302353365,0.2104963387,1,149000000000,7370000000,3190000000,1946662.836,-6582562.457,-2780119.709,0.5098043802,0.458263991,-0.7280752767
3653,-0.5159313367,0.8302353575,0.2110075243,1,149000000000,7370000000,3190000000,1950401.961,-6579197.263,-2785459.727,0.5095437539,0.4591442186,-0.727703064
3654,-0.5157220257,0.8302353786,0.2115185029,1,149000000000,7370000000,3190000000,1954139.173,-6575825.613,-2790797.012,0.5092826275,0.4600239957,-0.7273301373
3655,-0.5155122086,0.8302353996,0.2120292739,1,149000000000,7370000000,3190000000,1957874.467,-6572447.51,-2796131.559,0.5090210014,0.4609033215,-0.7269564969
3656,-0.5153018856,0.8302354207,0.2125398368,1,149000000000,7370000000,3190000000,1961607.84,-6569062.958,-2801463.361,0.5087588758,0.4617821948,-0.7265821432
3657,-0.5150910569,0.8302354418,0.213050191,1,149000000000,7370000000,3190000000,1965339.287,-6565671.96,-2806792.415,0.5084962509,0.4626606151,-0.7262070765
3658,-0.5148797228,0.8302354628,0.2135603362,1,149000000000,7370000000,3190000000,1969068.807,-6562274.52,-2812118.715,0.5082331271,0.4635385814,-0.7258312972
3659,-0.5146678835,0.8302354837,0.2140702718,1,149000000000,7370000000,3190000000,1972796.394,-6558870.64,-2817442.255,0.5079695047,0.4644160929,-0.7254548056
3660,-0.514455539,0.8302355048,0.2145799973,1,149000000000,7370000000,3190000000,1976522.045,-6555460.323,-2822763.03,0.5077053836,0.4652931486,-0.7250776023
3661,-0.5142426898,0.8302355258,0.2150895123,1,149000000000,7370000000,3190000000,1980245.757,-6552043.575,-2828081.035,0.5074407645,0.4661697476,-0.7246996874
3662,-0.514029336,0.8302355468,0.2155988162,1,149000000000,7370000000,3190000000,1983967.526,-6548620.397,-2833396.266,0.5071756474,0.4670458893,-0.7243210613
3663,-0.5138154777,0.8302355678,0.2161079083,1,149000000000,7370000000,3190000000,1987687.347,-6545190.793,-2838708.716,0.5069100327,0.4679215727,-0.7239417246
3664,-0.5136011151,0.8302355887,0.2166167886,1,149000000000,7370000000,3190000000,1991405.219,-6541754.766,-2844018.38,0.5066439204,0.468796797,-0.7235616774
3665,-0.5133862486,0.8302356097,0.2171254562,1,149000000000,7370000000,3190000000,1995121.136,-6538312.32,-2849325.254,0.5063773111,0.4696715612,-0.7231809202
3666,-0.5131708784,0.8302356307,0.2176339106,1,149000000000,7370000000,3190000000,1998835.095,-6534863.458,-2854629.332,0.5061102049,0.4705458645,-0.7227994534
3667,-0.5129550045,0.8302356516,0.2181421516,1,149000000000,7370000000,3190000000,2002547.094,-6531408.184,-2859930.608,0.505842602,0.4714197061,-0.7224172774
3668,-0.5127386273,0.8302356726,0.2186501785,1,149000000000,7370000000,3190000000,2006257.127,-6527946.501,-2865229.079,0.5055745028,0.4722930851,-0.7220343924
3669,-0.5125217469,0.8302356935,0.2191579907,1,149000000000,7370000000,3190000000,2009965.191,-6524478.412,-2870524.737,0.5053059074,0.4731660008,-0.721650799
3670,-0.5123043637,0.8302357144,0.2196655879,1,149000000000,7370000000,3190000000,2013671.283,-6521003.921,-2875817.579,0.5050368163,0.4740384521,-0.7212664973
3671,-0.5120864777,0.8302357353,0.2201729694,1,149000000000,7370000000,3190000000,2017375.399,-6517523.031,-2881107.599,0.5047672296,0.4749104381,-0.720881488
3672,-0.5118680891,0.8302357562,0.2206801351,1,149000000000,7370000000,3190000000,2021077.536,-6514035.745,-2886394.792,0.5044971475,0.4757819583,-0.7204957712
3673,-0.5116491982,0.8302357771,0.2211870839,1,149000000000,7370000000,3190000000,2024777.689,-6510542.068,-2891679.153,0.5042265703,0.4766530115,-0.7201093475
3674,-0.5114298053,0.830235798,0.2216938158,1,149000000000,7370000000,3190000000,2028475.855,-6507042.001,-2896960.676,0.5039554984,0.477523597,-0.7197222172
3675,-0.5112099106,0.8302358189,0.2222003301,1,149000000000,7370000000,3190000000,2032172.031,-6503535.55,-2902239.356,0.5036839321,0.4783937139,-0.7193343806
3676,-0.5109895141,0.8302358398,0.2227066264,1,149000000000,7370000000,3190000000,2035866.213,-6500022.717,-2907515.189,0.5034118714,0.4792633614,-0.7189458381
3677,-0.5107686162,0.8302358606,0.2232127041,1,149000000000,7370000000,3190000000,2039558.397,-6496503.506,-2912788.168,0.5031393168,0.4801325385,-0.7185565902
3678,-0.5105472171,0.8302358815,0.2237185627,1,149000000000,7370000000,3190000000,2043248.58,-6492977.92,-2918058.289,0.5028662684,0.4810012447,-0.7181666372
3679,-0.5103253171,0.8302359023,0.2242242019,1,149000000000,7370000000,3190000000,2046936.758,-6489445.962,-2923325.547,0.5025927267,0.4818694787,-0.7177759794
3680,-0.5101029162,0.8302359232,0.2247296209,1,149000000000,7370000000,3190000000,2050622.927,-6485907.637,-2928589.936,0.5023186916,0.4827372399,-0.7173846174
3681,-0.5098800147,0.830235944,0.2252348194,1,149000000000,7370000000,3190000000,2054307.084,-6482362.947,-2933851.451,0.5020441637,0.4836045275,-0.7169925514
3682,-0.509656613,0.8302359648,0.2257397968,1,149000000000,7370000000,3190000000,2057989.225,-6478811.896,-2939110.088,0.5017691432,0.4844713405,-0.7165997818
3683,-0.5094327111,0.8302359856,0.2262445527,1,149000000000,7370000000,3190000000,2061669.347,-6475254.488,-2944365.84,0.5014936303,0.4853376781,-0.7162063089
3684,-0.5092083092,0.8302360064,0.2267490866,1,149000000000,7370000000,3190000000,2065347.446,-6471690.726,-2949618.704,0.5012176253,0.4862035394,-0.7158121334
3685,-0.5089834078,0.8302360272,0.227253398,1,149000000000,7370000000,3190000000,2069023.518,-6468120.613,-2954868.673,0.5009411285,0.4870689237,-0.7154172555
3686,-0.5087580068,0.8302360479,0.2277574862,1,149000000000,7370000000,3190000000,2072697.559,-6464544.154,-2960115.742,0.5006641401,0.48793383,-0.7150216755
3687,-0.5085321066,0.8302360687,0.228261351,1,149000000000,7370000000,3190000000,2076369.567,-6460961.351,-2965359.907,0.5003866605,0.4887982574,-0.7146253939
3688,-0.5083057073,0.8302360895,0.2287649919,1,149000000000,7370000000,3190000000,2080039.538,-6457372.207,-2970601.161,0.5001086897,0.4896622053,-0.7142284111
3689,-0.5080788093,0.8302361102,0.2292684081,1,149000000000,7370000000,3190000000,2083707.467,-6453776.728,-2975839.501,0.4998302283,0.4905256727,-0.7138307274
3690,-0.5078514126,0.830236131,0.2297715995,1,149000000000,7370000000,3190000000,2087373.352,-6450174.916,-2981074.921,0.4995512764,0.4913886587,-0.7134323432
3691,-0.5076235177,0.8302361517,0.2302745652,1,149000000000,7370000000,3190000000,2091037.188,-6446566.774,-2986307.416,0.4992718343,0.4922511625,-0.713033259
3692,-0.5073951246,0.8302361724,0.230777305,1,149000000000,7370000000,3190000000,2094698.972,-6442952.306,-2991536.98,0.4989919023,0.4931131834,-0.7126334751
3693,-0.5071662335,0.8302361932,0.2312798183,1,149000000000,7370000000,3190000000,2098358.701,-6439331.517,-2996763.609,0.4987114806,0.4939747203,-0.7122329919
3694,-0.5069368448,0.8302362139,0.2317821046,1,149000000000,7370000000,3190000000,2102016.371,-6435704.408,-3001987.297,0.4984305696,0.4948357726,-0.7118318098
3695,-0.5067069587,0.8302362345,0.2322841636,1,149000000000,7370000000,3190000000,2105671.979,-6432070.984,-3007208.039,0.4981491694,0.4956963393,-0.7114299292
3696,-0.5064765753,0.8302362552,0.2327859945,1,149000000000,7370000000,3190000000,2109325.52,-6428431.249,-3012425.83,0.4978672805,0.4965564194,-0.7110273506
3697,-0.506245695,0.8302362759,0.2332875969,1,149000000000,7370000000,3190000000,2112976.991,-6424785.206,-3017640.666,0.4975849031,0.4974160124,-0.7106240742
3698,-0.5060143177,0.8302362966,0.2337889705,1,149000000000,7370000000,3190000000,2116626.389,-6421132.858,-3022852.54,0.4973020373,0.4982751173,-0.7102201005
3699,-0.505782444,0.8302363172,0.2342901146,1,149000000000,7370000000,3190000000,2120273.71,-6417474.21,-3028061.448,0.4970186836,0.4991337333,-0.7098154299
3700,-0.505550074,0.8302363378,0.2347910287,1,149000000000,7370000000,3190000000,2123918.95,-6413809.264,-3033267.385,0.4967348422,0.4999918594,-0.7094100627
3701,-0.5053172078,0.8302363585,0.2352917124,1,149000000000,7370000000,3190000000,2127562.106,-6410138.024,-3038470.345,0.4964505133,0.500849495,-0.7090039995
3702,-0.5050838457,0.8302363791,0.2357921653,1,149000000000,7370000000,3190000000,2131203.175,-6406460.494,-3043670.324,0.4961656972,0.501706639,-0.7085972405
3703,-0.504849988,0.8302363998,0.2362923867,1,149000000000,7370000000,3190000000,2134842.152,-6402776.678,-3048867.316,0.4958803943,0.5025632908,-0.7081897863
3704,-0.504615635,0.8302364204,0.2367923762,1,149000000000,7370000000,3190000000,2138479.034,-6399086.579,-3054061.316,0.4955946049,0.5034194493,-0.707781637
3705,-0.5043807867,0.830236441,0.2372921333,1,149000000000,7370000000,3190000000,2142113.818,-6395390.201,-3059252.32,0.495308329,0.504275114,-0.7073727932
3706,-0.5041454435,0.8302364616,0.2377916576,1,149000000000,7370000000,3190000000,2145746.5,-6391687.548,-3064440.321,0.4950215672,0.5051302838,-0.7069632554
3707,-0.5039096055,0.8302364822,0.2382909484,1,149000000000,7370000000,3190000000,2149377.076,-6387978.622,-3069625.316,0.4947343196,0.5059849579,-0.7065530238
3708,-0.5036732731,0.8302365027,0.2387900055,1,149000000000,7370000000,3190000000,2153005.543,-6384263.428,-3074807.298,0.4944465865,0.5068391355,-0.7061420988
3709,-0.5034364465,0.8302365233,0.2392888282,1,149000000000,7370000000,3190000000,2156631.898,-6380541.969,-3079986.263,0.4941583684,0.5076928157,-0.705730481
3710,-0.5031991257,0.8302365439,0.2397874161,1,149000000000,7370000000,3190000000,2160256.136,-6376814.249,-3085162.206,0.4938696652,0.5085459978,-0.7053181707
3711,-0.5029613113,0.8302365644,0.2402857687,1,149000000000,7370000000,3190000000,2163878.255,-6373080.272,-3090335.121,0.4935804774,0.5093986809,-0.7049051682
3712,-0.5027230033,0.8302365849,0.2407838854,1,149000000000,7370000000,3190000000,2167498.25,-6369340.041,-3095505.004,0.4932908054,0.5102508641,-0.7044914741
3713,-0.5024842019,0.8302366054,0.2412817658,1,149000000000,7370000000,3190000000,2171116.118,-6365593.56,-3100671.85,0.4930006492,0.5111025466,-0.7040770886
3714,-0.5022449075,0.8302366259,0.2417794094,1,149000000000,7370000000,3190000000,2174731.856,-6361840.833,-3105835.653,0.4927100094,0.5119537276,-0.7036620122
3715,-0.5020051201,0.8302366465,0.2422768158,1,149000000000,7370000000,3190000000,2178345.46,-6358081.863,-3110996.408,0.4924188859,0.5128044062,-0.7032462455
3716,-0.5017648402,0.8302366669,0.2427739844,1,149000000000,7370000000,3190000000,2181956.926,-6354316.654,-3116154.11,0.4921272794,0.5136545816,-0.7028297886
3717,-0.5015240678,0.8302366875,0.2432709147,1,149000000000,7370000000,3190000000,2185566.251,-6350545.21,-3121308.755,0.4918351898,0.514504253,-0.702412642
3718,-0.5012828034,0.8302367079,0.2437676063,1,149000000000,7370000000,3190000000,2189173.432,-6346767.534,-3126460.337,0.4915426178,0.5153534195,-0.7019948062
3719,-0.501041047,0.8302367284,0.2442640587,1,149000000000,7370000000,3190000000,2192778.464,-6342983.63,-3131608.851,0.4912495633,0.5162020803,-0.7015762816
3720,-0.5007987989,0.8302367489,0.2447602714,1,149000000000,7370000000,3190000000,2196381.345,-6339193.502,-3136754.292,0.4909560268,0.5170502346,-0.7011570685
3721,-0.5005560594,0.8302367693,0.2452562439,1,149000000000,7370000000,3190000000,2199982.071,-6335397.154,-3141896.655,0.4906620085,0.5178978815,-0.7007371674
3722,-0.5003128288,0.8302367897,0.2457519755,1,149000000000,7370000000,3190000000,2203580.637,-6331594.589,-3147035.935,0.4903675088,0.5187450202,-0.7003165787
3723,-0.5000691071,0.8302368101,0.2462474662,1,149000000000,7370000000,3190000000,2207177.042,-6327785.811,-3152172.126,0.4900725279,0.5195916498,-0.6998953028
3724,-0.4998248948,0.8302368305,0.246742715,1,149000000000,7370000000,3190000000,2210771.28,-6323970.824,-3157305.225,0.4897770661,0.5204377697,-0.69947334
3725,-0.4995801919,0.830236851,0.2472377218,1,149000000000,7370000000,3190000000,2214363.349,-6320149.631,-3162435.226,0.4894811237,0.5212833789,-0.6990506909
3726,-0.4993349988,0.8302368713,0.247732486,1,149000000000,7370000000,3190000000,2217953.246,-6316322.236,-3167562.123,0.489184701,0.5221284765,-0.6986273559
3727,-0.4990893157,0.8302368917,0.248227007,1,149000000000,7370000000,3190000000,2221540.965,-6312488.643,-3172685.912,0.4888877983,0.5229730617,-0.6982033353
3728,-0.4988431429,0.8302369121,0.2487212844,1,149000000000,7370000000,3190000000,2225126.505,-6308648.856,-3177806.588,0.4885904158,0.5238171338,-0.6977786296
3729,-0.4985964805,0.8302369325,0.2492153177,1,149000000000,7370000000,3190000000,2228709.862,-6304802.879,-3182924.146,0.4882925538,0.5246606919,-0.6973532392
3730,-0.4983493289,0.8302369528,0.2497091064,1,149000000000,7370000000,3190000000,2232291.031,-6300950.715,-3188038.58,0.4879942129,0.5255037351,-0.6969271645
3731,-0.4981016882,0.8302369732,0.2502026501,1,149000000000,7370000000,3190000000,2235870.01,-6297092.368,-3193149.886,0.4876953929,0.5263462627,-0.6965004059
3732,-0.4978535588,0.8302369935,0.2506959482,1,149000000000,7370000000,3190000000,2239446.795,-6293227.842,-3198258.058,0.4873960945,0.5271882738,-0.6960729639
3733,-0.4976049407,0.8302370138,0.2511890004,1,149000000000,7370000000,3190000000,2243021.383,-6289357.14,-3203363.093,0.4870963177,0.5280297676,-0.6956448388
3734,-0.4973558345,0.8302370341,0.2516818061,1,149000000000,7370000000,3190000000,2246593.77,-6285480.267,-3208464.983,0.486796063,0.5288707433,-0.6952160311
3735,-0.4971062401,0.8302370544,0.2521743647,1,149000000000,7370000000,3190000000,2250163.952,-6281597.226,-3213563.726,0.4864953306,0.5297112,-0.6947865412
3736,-0.4968561579,0.8302370747,0.2526666758,1,149000000000,7370000000,3190000000,2253731.926,-6277708.021,-3218659.315,0.4861941208,0.5305511369,-0.6943563696
3737,-0.4966055881,0.830237095,0.2531587389,1,149000000000,7370000000,3190000000,2257297.688,-6273812.657,-3223751.746,0.485892434,0.5313905532,-0.6939255166
3738,-0.4963545311,0.8302371152,0.2536505537,1,149000000000,7370000000,3190000000,2260861.236,-6269911.135,-3228841.013,0.4855902704,0.532229448,-0.6934939827
3739,-0.4961029869,0.8302371355,0.2541421195,1,149000000000,7370000000,3190000000,2264422.565,-6266003.462,-3233927.112,0.4852876302,0.5330678206,-0.6930617682
3740,-0.4958509559,0.8302371558,0.2546334357,1,149000000000,7370000000,3190000000,2267981.671,-6262089.639,-3239010.038,0.4849845138,0.5339056701,-0.6926288738
3741,-0.4955984384,0.830237176,0.2551245023,1,149000000000,7370000000,3190000000,2271538.553,-6258169.672,-3244089.785,0.4846809216,0.5347429957,-0.6921952996
3742,-0.4953454345,0.8302371963,0.2556153184,1,149000000000,7370000000,3190000000,2275093.205,-6254243.564,-3249166.349,0.4843768538,0.5355797966,-0.6917610462
3743,-0.4950919445,0.8302372165,0.2561058836,1,149000000000,7370000000,3190000000,2278645.625,-6250311.319,-3254239.725,0.4840723106,0.5364160719,-0.691326114
3744,-0.4948379686,0.8302372367,0.2565961975,1,149000000000,7370000000,3190000000,2282195.809,-6246372.941,-3259309.907,0.4837672924,0.5372518208,-0.6908905035
3745,-0.4945835073,0.8302372569,0.2570862597,1,149000000000,7370000000,3190000000,2285743.754,-6242428.433,-3264376.892,0.4834617996,0.5380870426,-0.690454215
3746,-0.4943285605,0.8302372771,0.2575760695,1,149000000000,7370000000,3190000000,2289289.456,-6238477.8,-3269440.673,0.4831558323,0.5389217364,-0.6900172488
3747,-0.4940731287,0.8302372973,0.2580656265,1,149000000000,7370000000,3190000000,2292832.911,-6234521.045,-3274501.245,0.482849391,0.5397559013,-0.6895796057
3748,-0.493817212,0.8302373175,0.2585549302,1,149000000000,7370000000,3190000000,2296374.116,-6230558.172,-3279558.605,0.4825424758,0.5405895366,-0.6891412859
3749,-0.4935608108,0.8302373376,0.2590439802,1,149000000000,7370000000,3190000000,2299913.068,-6226589.186,-3284612.746,0.4822350872,0.5414226414,-0.6887022898
3750,-0.4933039252,0.8302373578,0.259532776,1,149000000000,7370000000,3190000000,2303449.763,-6222614.089,-3289663.665,0.4819272252,0.5422552149,-0.6882626181
3751,-0.4930465556,0.8302373779,0.2600213171,1,149000000000,7370000000,3190000000,2306984.198,-6218632.887,-3294711.355,0.4816188905,0.5430872563,-0.6878222709
3752,-0.4927887021,0.830237398,0.2605096031,1,149000000000,7370000000,3190000000,2310516.369,-6214645.582,-3299755.812,0.4813100831,0.5439187649,-0.6873812487
3753,-0.4925303649,0.8302374182,0.2609976333,1,149000000000,7370000000,3190000000,2314046.273,-6210652.179,-3304797.031,0.4810008034,0.5447497396,-0.6869395521
3754,-0.4922715445,0.8302374383,0.2614854074,1,149000000000,7370000000,3190000000,2317573.906,-6206652.682,-3309835.008,0.4806910517,0.5455801799,-0.6864971814
3755,-0.4920122411,0.8302374584,0.2619729249,1,149000000000,7370000000,3190000000,2321099.265,-6202647.094,-3314869.737,0.4803808284,0.5464100848,-0.686054137
3756,-0.4917524548,0.8302374784,0.2624601853,1,149000000000,7370000000,3190000000,2324622.346,-6198635.42,-3319901.212,0.4800701337,0.5472394535,-0.6856104195
3757,-0.491492186,0.8302374985,0.2629471883,1,149000000000,7370000000,3190000000,2328143.147,-6194617.663,-3324929.43,0.4797589679,0.5480682852,-0.6851660291
3758,-0.4912314349,0.8302375186,0.2634339329,1,149000000000,7370000000,3190000000,2331661.662,-6190593.828,-3329954.386,0.4794473313,0.5488965792,-0.6847209664
3759,-0.4909702017,0.8302375386,0.2639204192,1,149000000000,7370000000,3190000000,2335177.89,-6186563.918,-3334976.074,0.4791352243,0.5497243344,-0.6842752319
3760,-0.4907084866,0.8302375587,0.2644066464,1,149000000000,7370000000,3190000000,2338691.826,-6182527.938,-3339994.489,0.478822647,0.5505515504,-0.6838288259
3761,-0.4904462901,0.8302375787,0.2648926143,1,149000000000,7370000000,3190000000,2342203.468,-6178485.89,-3345009.627,0.4785096,0.5513782259,-0.6833817489
3762,-0.4901836123,0.8302375987,0.2653783221,1,149000000000,7370000000,3190000000,2345712.811,-6174437.78,-3350021.483,0.4781960834,0.5522043606,-0.6829340012
3763,-0.4899204535,0.8302376187,0.2658637694,1,149000000000,7370000000,3190000000,2349219.852,-6170383.611,-3355030.051,0.4778820975,0.5530299533,-0.6824855835
3764,-0.489656814,0.8302376387,0.2663489559,1,149000000000,7370000000,3190000000,2352724.588,-6166323.388,-3360035.327,0.4775676428,0.5538550033,-0.682036496
3765,-0.4893926938,0.8302376587,0.266833881,1,149000000000,7370000000,3190000000,2356227.016,-6162257.113,-3365037.306,0.4772527193,0.5546795099,-0.6815867393
3766,-0.4891280934,0.8302376787,0.2673185442,1,149000000000,7370000000,3190000000,2359727.131,-6158184.792,-3370035.983,0.4769373276,0.5555034722,-0.6811363138
3767,-0.4888630132,0.8302376986,0.2678029451,1,149000000000,7370000000,3190000000,2363224.931,-6154106.428,-3375031.353,0.476621468,0.5563268893,-0.6806852198
3768,-0.4885974532,0.8302377186,0.2682870831,1,149000000000,7370000000,3190000000,2366720.412,-6150022.025,-3380023.411,0.4763051406,0.5571497606,-0.680233458
3769,-0.4883314137,0.8302377385,0.2687709578,1,149000000000,7370000000,3190000000,2370213.57,-6145931.587,-3385012.153,0.4759883458,0.5579720852,-0.6797810286
