,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
5202,0.2362005606,0.8163361179,0.5270716185,1,-150000000000,-1680000000,-726000000,-3842107.744,-3158925.516,-5487092.459,0.244650983,-0.904470752,0.3493974174
5203,0.2367226024,0.8163361085,0.5268373758,1,-150000000000,-1680000000,-726000000,-3840311.026,-3165559.433,-5484526.483,0.2451647642,-0.9040477866,0.3501311724
5204,0.237244412,0.816336099,0.526602616,1,-150000000000,-1680000000,-726000000,-3838510.54,-3172190.245,-5481955.126,0.245678305,-0.9036239341,0.3508645838
5205,0.2377659889,0.8163360895,0.5263673395,1,-150000000000,-1680000000,-726000000,-3836706.287,-3178817.943,-5479378.389,0.2461916047,-0.9031991949,0.3515976508
5206,0.2382873323,0.81633608,0.5261315465,1,-150000000000,-1680000000,-726000000,-3834898.27,-3185442.522,-5476796.275,0.2467046628,-0.9027735694,0.352330373
5207,0.2388084419,0.8163360705,0.525895237,1,-150000000000,-1680000000,-726000000,-3833086.489,-3192063.976,-5474208.787,0.2472174789,-0.9023470581,0.3530627492
5208,0.2393293172,0.8163360609,0.5256584116,1,-150000000000,-1680000000,-726000000,-3831270.947,-3198682.297,-5471615.927,0.2477300523,-0.9019196613,0.3537947792
5209,0.2398499576,0.8163360514,0.5254210702,1,-150000000000,-1680000000,-726000000,-3829451.646,-3205297.48,-5469017.699,0.2482423826,-0.9014913795,0.3545264619
5210,0.2403703626,0.8163360418,0.5251832132,1,-150000000000,-1680000000,-726000000,-3827628.587,-3211909.517,-5466414.104,0.2487544694,-0.9010622131,0.3552577967
5211,0.2408905318,0.8163360322,0.5249448408,1,-150000000000,-1680000000,-726000000,-3825801.772,-3218518.403,-5463805.144,0.249266312,-0.9006321624,0.355988783
5212,0.2414104645,0.8163360226,0.5247059531,1,-150000000000,-1680000000,-726000000,-3823971.202,-3225124.13,-5461190.824,0.2497779101,-0.9002012281,0.3567194199
5213,0.2419301603,0.8163360129,0.5244665507,1,-150000000000,-1680000000,-726000000,-3822136.881,-3231726.692,-5458571.144,0.250289263,-0.8997694104,0.3574497068
5214,0.2424496187,0.8163360032,0.5242266335,1,-150000000000,-1680000000,-726000000,-3820298.809,-3238326.084,-5455946.108,0.2508003704,-0.8993367098,0.3581796429
5215,0.2429688392,0.8163359935,0.5239862018,1,-150000000000,-1680000000,-726000000,-3818456.988,-3244922.297,-5453315.718,0.2513112317,-0.8989031267,0.3589092275
5216,0.2434878212,0.8163359838,0.5237452559,1,-150000000000,-1680000000,-726000000,-3816611.421,-3251515.327,-5450679.978,0.2518218463,-0.8984686615,0.3596384601
5217,0.2440065643,0.8163359741,0.5235037961,1,-150000000000,-1680000000,-726000000,-3814762.108,-3258105.166,-5448038.888,0.2523322138,-0.8980333148,0.3603673396
5218,0.244525068,0.8163359643,0.5232618224,1,-150000000000,-1680000000,-726000000,-3812909.052,-3264691.808,-5445392.453,0.2528423338,-0.8975970867,0.3610958656
5219,0.2450433317,0.8163359545,0.5230193353,1,-150000000000,-1680000000,-726000000,-3811052.254,-3271275.246,-5442740.674,0.2533522057,-0.8971599779,0.3618240371
5220,0.2455613549,0.8163359448,0.5227763348,1,-150000000000,-1680000000,-726000000,-3809191.717,-3277855.475,-5440083.555,0.2538618289,-0.8967219888,0.3625518537
5221,0.2460791371,0.8163359349,0.5225328214,1,-150000000000,-1680000000,-726000000,-3807327.442,-3284432.487,-5437421.097,0.254371203,-0.8962831197,0.3632793146
5222,0.2465966779,0.8163359251,0.5222887951,1,-150000000000,-1680000000,-726000000,-3805459.431,-3291006.276,-5434753.304,0.2548803275,-0.8958433712,0.3640064189
5223,0.2471139767,0.8163359152,0.5220442564,1,-150000000000,-1680000000,-726000000,-3803587.686,-3297576.835,-5432080.177,0.255389202,-0.8954027435,0.364733166
5224,0.2476310329,0.8163359054,0.5217992051,1,-150000000000,-1680000000,-726000000,-3801712.208,-3304144.159,-5429401.721,0.2558978257,-0.8949612373,0.3654595553
5225,0.2481478462,0.8163358955,0.5215536419,1,-150000000000,-1680000000,-726000000,-3799833,-3310708.241,-5426717.937,0.2564061985,-0.8945188528,0.366185586
5226,0.2486644159,0.8163358855,0.5213075668,1,-150000000000,-1680000000,-726000000,-3797950.063,-3317269.074,-5424028.827,0.2569143196,-0.8940755906,0.3669112573
5227,0.2491807415,0.8163358756,0.5210609802,1,-150000000000,-1680000000,-726000000,-3796063.4,-3323826.652,-5421334.396,0.2574221885,-0.8936314511,0.3676365686
5228,0.2496968227,0.8163358656,0.5208138822,1,-150000000000,-1680000000,-726000000,-3794173.011,-3330380.968,-5418634.644,0.2579298049,-0.8931864346,0.3683615191
5229,0.2502126588,0.8163358556,0.5205662731,1,-150000000000,-1680000000,-726000000,-3792278.9,-3336932.016,-5415929.576,0.2584371682,-0.8927405418,0.3690861081
5230,0.2507282495,0.8163358456,0.520318153,1,-150000000000,-1680000000,-726000000,-3790381.067,-3343479.79,-5413219.193,0.258944278,-0.8922937728,0.369810335
5231,0.2512435939,0.8163358356,0.5200695224,1,-150000000000,-1680000000,-726000000,-3788479.515,-3350024.283,-5410503.498,0.2594511335,-0.8918461284,0.370534199
5232,0.2517586919,0.8163358256,0.5198203814,1,-150000000000,-1680000000,-726000000,-3786574.245,-3356565.489,-5407782.494,0.2599577346,-0.8913976088,0.3712576994
5233,0.2522735429,0.8163358155,0.5195707303,1,-150000000000,-1680000000,-726000000,-3784665.26,-3363103.401,-5405056.183,0.2604640806,-0.8909482144,0.3719808356
5234,0.2527881462,0.8163358055,0.5193205692,1,-150000000000,-1680000000,-726000000,-3782752.56,-3369638.013,-5402324.569,0.2609701709,-0.8904979458,0.3727036067
5235,0.2533025015,0.8163357953,0.5190698985,1,-150000000000,-1680000000,-726000000,-3780836.149,-3376169.318,-5399587.653,0.2614760052,-0.8900468034,0.373426012
5236,0.2538166082,0.8163357852,0.5188187184,1,-150000000000,-1680000000,-726000000,-3778916.028,-3382697.31,-5396845.44,0.2619815828,-0.8895947876,0.374148051
5237,0.2543304658,0.8163357751,0.5185670292,1,-150000000000,-1680000000,-726000000,-3776992.199,-3389221.984,-5394097.93,0.2624869034,-0.8891418989,0.3748697228
5238,0.2548440738,0.8163357649,0.5183148311,1,-150000000000,-1680000000,-726000000,-3775064.664,-3395743.331,-5391345.127,0.2629919665,-0.8886881378,0.3755910267
5239,0.2553574317,0.8163357547,0.5180621243,1,-150000000000,-1680000000,-726000000,-3773133.424,-3402261.346,-5388587.034,0.2634967714,-0.8882335045,0.3763119622
5240,0.2558705391,0.8163357445,0.5178089091,1,-150000000000,-1680000000,-726000000,-3771198.482,-3408776.023,-5385823.654,0.2640013179,-0.8877779997,0.3770325282
5241,0.2563833954,0.8163357343,0.5175551857,1,-150000000000,-1680000000,-726000000,-3769259.839,-3415287.355,-5383054.988,0.2645056053,-0.8873216238,0.3777527244
5242,0.256896,0.816335724,0.5173009544,1,-150000000000,-1680000000,-726000000,-3767317.498,-3421795.335,-5380281.04,0.2650096331,-0.8868643771,0.3784725499
5243,0.2574083525,0.8163357137,0.5170462155,1,-150000000000,-1680000000,-726000000,-3765371.46,-3428299.958,-5377501.813,0.2655134008,-0.8864062602,0.3791920039
5244,0.2579204525,0.8163357034,0.5167909691,1,-150000000000,-1680000000,-726000000,-3763421.727,-3434801.217,-5374717.309,0.2660169081,-0.8859472735,0.379911086
5245,0.2584322993,0.8163356932,0.5165352155,1,-150000000000,-1680000000,-726000000,-3761468.301,-3441299.105,-5371927.531,0.2665201542,-0.8854874174,0.3806297953
5246,0.2589438925,0.8163356828,0.5162789551,1,-150000000000,-1680000000,-726000000,-3759511.184,-3447793.617,-5369132.481,0.2670231388,-0.8850266924,0.381348131
5247,0.2594552316,0.8163356724,0.516022188,1,-150000000000,-1680000000,-726000000,-3757550.378,-3454284.745,-5366332.163,0.2675258615,-0.884565099,0.3820660925
5248,0.2599663161,0.8163356621,0.5157649144,1,-150000000000,-1680000000,-726000000,-3755585.885,-3460772.484,-5363526.58,0.2680283216,-0.8841026376,0.3827836791
5249,0.2604771454,0.8163356517,0.5155071348,1,-150000000000,-1680000000,-726000000,-3753617.707,-3467256.827,-5360715.733,0.2685305187,-0.8836393087,0.3835008901
5250,0.2609877192,0.8163356413,0.5152488492,1,-150000000000,-1680000000,-726000000,-3751645.845,-3473737.767,-5357899.626,0.2690324523,-0.8831751127,0.3842177247
5251,0.2614980368,0.8163356308,0.5149900579,1,-150000000000,-1680000000,-726000000,-3749670.302,-3480215.299,-5355078.261,0.269534122,-0.88271005,0.3849341824
5252,0.2620080979,0.8163356204,0.5147307613,1,-150000000000,-1680000000,-726000000,-3747691.08,-3486689.416,-5352251.642,0.2700355271,-0.8822441211,0.3856502624
5253,0.2625179017,0.8163356099,0.5144709596,1,-150000000000,-1680000000,-726000000,-3745708.18,-3493160.111,-5349419.77,0.2705366672,-0.8817773266,0.3863659639
5254,0.26303002,0.8163317496,0.5142154489,1,-150000000000,-1680000000,-727000000,-3743721.604,-3499627.379,-5346582.65,0.271037542,-0.8813096667,0.3870812863
5255,0.2635393129,0.8163317391,0.5139546351,1,-150000000000,-1680000000,-727000000,-3741731.355,-3506091.212,-5343740.283,0.2715381506,-0.8808411421,0.3877962288
5256,0.2640483472,0.8163317286,0.5136933169,1,-150000000000,-1680000000,-727000000,-3739737.434,-3512551.605,-5340892.672,0.2720384929,-0.8803717532,0.3885107908
5257,0.2645571223,0.816331718,0.5134314945,1,-150000000000,-1680000000,-727000000,-3737739.844,-3519008.552,-5338039.821,0.2725385683,-0.8799015003,0.3892249716
5258,0.265065638,0.8163317074,0.5131691684,1,-150000000000,-1680000000,-727000000,-3735738.586,-3525462.045,-5335181.731,0.2730383762,-0.8794303841,0.3899387704
5259,0.2655738934,0.8163316968,0.5129063385,1,-150000000000,-1680000000,-727000000,-3733733.662,-3531912.079,-5332318.406,0.2735379162,-0.8789584048,0.3906521867
5260,0.2660818881,0.8163316862,0.5126430053,1,-150000000000,-1680000000,-727000000,-3731725.074,-3538358.647,-5329449.849,0.2740371877,-0.8784855631,0.3913652196
5261,0.2665896219,0.8163316755,0.5123791691,1,-150000000000,-1680000000,-727000000,-3729712.825,-3544801.744,-5326576.062,0.2745361904,-0.8780118594,0.3920778683
5262,0.267097094,0.8163316649,0.51211483,1,-150000000000,-1680000000,-727000000,-3727696.916,-3551241.361,-5323697.049,0.2750349237,-0.8775372941,0.3927901325
5263,0.2676043039,0.8163316542,0.5118499883,1,-150000000000,-1680000000,-727000000,-3725677.349,-3557677.494,-5320812.811,0.275533387,-0.8770618678,0.3935020111
5264,0.2681112512,0.8163316435,0.5115846443,1,-150000000000,-1680000000,-727000000,-3723654.125,-3564110.136,-5317923.352,0.2760315801,-0.8765855807,0.3942135037
5265,0.2686179355,0.8163316328,0.5113187982,1,-150000000000,-1680000000,-727000000,-3721627.248,-3570539.281,-5315028.675,0.2765295022,-0.8761084335,0.3949246094
5266,0.2691243561,0.8163316221,0.5110524504,1,-150000000000,-1680000000,-727000000,-3719596.72,-3576964.922,-5312128.783,0.277027153,-0.8756304266,0.3956353276
5267,0.2696305126,0.8163316113,0.510785601,1,-150000000000,-1680000000,-727000000,-3717562.541,-3583387.053,-5309223.678,0.277524532,-0.8751515605,0.3963456575
5268,0.2701364045,0.8163316005,0.5105182503,1,-150000000000,-1680000000,-727000000,-3715524.714,-3589805.668,-5306313.363,0.2780216386,-0.8746718356,0.3970555986
5269,0.2706420314,0.8163315897,0.5102503987,1,-150000000000,-1680000000,-727000000,-3713483.242,-3596220.76,-5303397.841,0.2785184725,-0.8741912525,0.39776515
5270,0.2711473926,0.8163315789,0.5099820463,1,-150000000000,-1680000000,-727000000,-3711438.125,-3602632.323,-5300477.116,0.2790150329,-0.8737098115,0.3984743112
5271,0.2716524877,0.8163315681,0.5097131933,1,-150000000000,-1680000000,-727000000,-3709389.366,-3609040.351,-5297551.189,0.2795113197,-0.8732275132,0.3991830812
5272,0.2721573163,0.8163315572,0.5094438403,1,-150000000000,-1680000000,-727000000,-3707336.968,-3615444.838,-5294620.063,0.2800073322,-0.872744358,0.3998914596
5273,0.2726618778,0.8163315463,0.5091739873,1,-150000000000,-1680000000,-727000000,-3705280.932,-3621845.777,-5291683.742,0.2805030699,-0.8722603464,0.4005994457
5274,0.2731661717,0.8163315354,0.5089036345,1,-150000000000,-1680000000,-727000000,-3703221.26,-3628243.162,-5288742.229,0.2809985323,-0.8717754789,0.4013070386
5275,0.2736701975,0.8163315245,0.5086327823,1,-150000000000,-1680000000,-727000000,-3701157.954,-3634636.987,-5285795.526,0.281493719,-0.871289756,0.4020142376
5276,0.2741739549,0.8163315136,0.508361431,1,-150000000000,-1680000000,-727000000,-3699091.016,-3641027.245,-5282843.637,0.2819886295,-0.8708031781,0.4027210423
5277,0.274677443,0.8163315027,0.5080895807,1,-150000000000,-1680000000,-727000000,-3697020.448,-3647413.931,-5279886.563,0.2824832632,-0.8703157457,0.4034274517
5278,0.2751806617,0.8163314916,0.5078172319,1,-150000000000,-1680000000,-727000000,-3694946.253,-3653797.037,-5276924.308,0.2829776199,-0.8698274593,0.4041334653
5279,0.2756836104,0.8163314806,0.5075443847,1,-150000000000,-1680000000,-727000000,-3692868.432,-3660176.558,-5273956.876,0.2834716988,-0.8693383193,0.4048390823
5280,0.2761862884,0.8163314696,0.5072710394,1,-150000000000,-1680000000,-727000000,-3690786.987,-3666552.487,-5270984.268,0.2839654996,-0.8688483263,0.4055443021
5281,0.2766886955,0.8163314586,0.5069971963,1,-150000000000,-1680000000,-727000000,-3688701.921,-3672924.819,-5268006.488,0.2844590217,-0.8683574807,0.4062491238
5282,0.277190831,0.8163314475,0.5067228557,1,-150000000000,-1680000000,-727000000,-3686613.235,-3679293.546,-5265023.538,0.2849522647,-0.8678657831,0.4069535471
5283,0.2776926944,0.8163314365,0.5064480177,1,-150000000000,-1680000000,-727000000,-3684520.931,-3685658.663,-5262035.423,0.285445228,-0.8673732338,0.4076575709
5284,0.2781942854,0.8163314253,0.5061726827,1,-150000000000,-1680000000,-727000000,-3682425.012,-3692020.164,-5259042.143,0.2859379112,-0.8668798334,0.4083611947
5285,0.2786956034,0.8163314142,0.5058968511,1,-150000000000,-1680000000,-727000000,-3680325.48,-3698378.041,-5256043.704,0.2864303139,-0.8663855824,0.4090644178
5286,0.279196648,0.816331403,0.5056205229,1,-150000000000,-1680000000,-727000000,-3678222.336,-3704732.29,-5253040.106,0.2869224356,-0.8658904812,0.4097672394
5287,0.2796974185,0.8163313919,0.5053436985,1,-150000000000,-1680000000,-727000000,-3676115.583,-3711082.903,-5250031.354,0.2874142757,-0.8653945303,0.4104696591
5288,0.2801979144,0.8163313808,0.5050663781,1,-150000000000,-1680000000,-727000000,-3674005.222,-3717429.874,-5247017.451,0.2879058336,-0.8648977303,0.4111716759
5289,0.2806981356,0.8163313695,0.5047885622,1,-150000000000,-1680000000,-727000000,-3671891.256,-3723773.198,-5243998.398,0.2883971092,-0.8644000815,0.4118732893
5290,0.2811980812,0.8163313583,0.5045102509,1,-150000000000,-1680000000,-727000000,-3669773.688,-3730112.868,-5240974.2,0.2888881018,-0.8639015846,0.4125744985
5291,0.2816977508,0.8163313471,0.5042314444,1,-150000000000,-1680000000,-727000000,-3667652.518,-3736448.877,-5237944.859,0.2893788108,-0.8634022399,0.4132753029
5292,0.282197144,0.8163313358,0.5039521431,1,-150000000000,-1680000000,-727000000,-3665527.749,-3742781.22,-5234910.378,0.2898692359,-0.862902048,0.4139757017
5293,0.2826962603,0.8163313245,0.5036723472,1,-150000000000,-1680000000,-727000000,-3663399.384,-3749109.891,-5231870.761,0.2903593766,-0.8624010094,0.4146756944
5294,0.2831950991,0.8163313132,0.5033920571,1,-150000000000,-1680000000,-727000000,-3661267.423,-3755434.882,-5228826.009,0.2908492323,-0.8618991245,0.41537528
5295,0.28369366,0.8163313019,0.5031112728,1,-150000000000,-1680000000,-727000000,-3659131.87,-3761756.189,-5225776.127,0.2913388026,-0.8613963939,0.4160744581
5296,0.2841919426,0.8163312906,0.502829995,1,-150000000000,-1680000000,-727000000,-3656992.727,-3768073.804,-5222721.117,0.291828087,-0.860892818,0.4167732279
5297,0.2846899462,0.8163312792,0.5025482237,1,-150000000000,-1680000000,-727000000,-3654849.995,-3774387.721,-5219660.982,0.2923170851,-0.8603883973,0.4174715888
5298,0.2851876704,0.8163312679,0.502265959,1,-150000000000,-1680000000,-727000000,-3652703.676,-3780697.935,-5216595.725,0.2928057964,-0.8598831324,0.41816954
5299,0.2856851149,0.8163312565,0.5019832016,1,-150000000000,-1680000000,-727000000,-3650553.773,-3787004.439,-5213525.349,0.2932942203,-0.8593770237,0.4188670809
5300,0.286182279,0.816331245,0.5016999514,1,-150000000000,-1680000000,-727000000,-3648400.288,-3793307.228,-5210449.857,0.2937823565,-0.8588700717,0.4195642108
5301,0.2866791621,0.8163312336,0.501416209,1,-150000000000,-1680000000,-727000000,-3646243.223,-3799606.293,-5207369.252,0.2942702042,-0.858362277,0.4202609289
5302,0.287175764,0.8163312221,0.5011319746,1,-150000000000,-1680000000,-727000000,-3644082.581,-3805901.631,-5204283.538,0.2947577634,-0.8578536399,0.4209572346
5303,0.287672084,0.8163312106,0.5008472482,1,-150000000000,-1680000000,-727000000,-3641918.362,-3812193.233,-5201192.717,0.2952450332,-0.8573441611,0.4216531273
5304,0.2881681218,0.8163311992,0.5005620303,1,-150000000000,-1680000000,-727000000,-3639750.569,-3818481.095,-5198096.792,0.2957320134,-0.856833841,0.4223486063
5305,0.2886638768,0.8163311876,0.5002763213,1,-150000000000,-1680000000,-727000000,-3637579.205,-3824765.21,-5194995.766,0.2962187033,-0.8563226801,0.4230436707
5306,0.2891593484,0.8163311761,0.4999901213,1,-150000000000,-1680000000,-727000000,-3635404.272,-3831045.572,-5191889.643,0.2967051026,-0.8558106789,0.4237383201
5307,0.2896545364,0.8163311645,0.4997034305,1,-150000000000,-1680000000,-727000000,-3633225.771,-3837322.175,-5188778.425,0.2971912108,-0.855297838,0.4244325537
5308,0.29014944,0.816331153,0.4994162494,1,-150000000000,-1680000000,-727000000,-3631043.705,-3843595.012,-5185662.116,0.2976770272,-0.8547841578,0.4251263707
5309,0.290644059,0.8163311413,0.4991285782,1,-150000000000,-1680000000,-727000000,-3628858.076,-3849864.078,-5182540.717,0.2981625516,-0.8542696388,0.4258197706
5310,0.2911383927,0.8163311297,0.4988404172,1,-150000000000,-1680000000,-727000000,-3626668.887,-3856129.366,-5179414.234,0.2986477835,-0.8537542815,0.4265127527
5311,0.2916324407,0.8163311181,0.4985517665,1,-150000000000,-1680000000,-727000000,-3624476.138,-3862390.87,-5176282.668,0.2991327223,-0.8532380864,0.4272053163
5312,0.2921262025,0.8163311064,0.4982626267,1,-150000000000,-1680000000,-727000000,-3622279.833,-3868648.584,-5173146.023,0.2996173675,-0.8527210542,0.4278974606
5313,0.2926196777,0.8163310947,0.4979729978,1,-150000000000,-1680000000,-727000000,-3620079.973,-3874902.501,-5170004.301,0.3001017188,-0.8522031852,0.4285891851
5314,0.2931128657,0.816331083,0.4976828803,1,-150000000000,-1680000000,-727000000,-3617876.562,-3881152.617,-5166857.507,0.3005857755,-0.8516844799,0.429280489
5315,0.293605766,0.8163310713,0.4973922744,1,-150000000000,-1680000000,-727000000,-3615669.6,-3887398.924,-5163705.642,0.3010695373,-0.8511649389,0.4299713717
5316,0.2940983783,0.8163310596,0.4971011803,1,-150000000000,-1680000000,-727000000,-3613459.09,-3893641.416,-5160548.711,0.3015530037,-0.8506445627,0.4306618325
5317,0.2945907018,0.8163310479,0.4968095984,1,-150000000000,-1680000000,-727000000,-3611245.034,-3899880.088,-5157386.715,0.3020361742,-0.8501233518,0.4313518706
5318,0.2950827363,0.8163310361,0.4965175289,1,-150000000000,-1680000000,-727000000,-3609027.435,-3906114.933,-5154219.659,0.3025190482,-0.8496013067,0.4320414855
5319,0.2955744812,0.8163310243,0.4962249721,1,-150000000000,-1680000000,-727000000,-3606806.294,-3912345.945,-5151047.545,0.3030016255,-0.8490784278,0.4327306765
5320,0.2960659361,0.8163310124,0.4959319285,1,-150000000000,-1680000000,-727000000,-3604581.615,-3918573.118,-5147870.376,0.3034839054,-0.8485547158,0.4334194428
5321,0.2965571005,0.8163310006,0.4956383981,1,-150000000000,-1680000000,-727000000,-3602353.398,-3924796.445,-5144688.156,0.3039658876,-0.8480301712,0.4341077838
5322,0.2970479737,0.8163309888,0.4953443813,1,-150000000000,-1680000000,-727000000,-3600121.646,-3931015.922,-5141500.888,0.3044475713,-0.8475047945,0.4347956987
5323,0.2975385555,0.8163309769,0.4950498783,1,-150000000000,-1680000000,-727000000,-3597886.361,-3937231.541,-5138308.575,0.3049289564,-0.8469785861,0.4354831872
5324,0.2980288454,0.816330965,0.4947548895,1,-150000000000,-1680000000,-727000000,-3595647.546,-3943443.297,-5135111.219,0.3054100424,-0.8464515465,0.4361702482
5325,0.2985188427,0.8163309531,0.4944594152,1,-150000000000,-1680000000,-727000000,-3593405.203,-3949651.183,-5131908.825,0.3058908285,-0.8459236764,0.4368568813
5326,0.2990085471,0.8163309412,0.4941634557,1,-150000000000,-1680000000,-727000000,-3591159.334,-3955855.193,-5128701.395,0.3063713146,-0.8453949762,0.4375430857
5327,0.2994979581,0.8163309292,0.4938670112,1,-150000000000,-1680000000,-727000000,-3588909.941,-3962055.322,-5125488.932,0.3068515,-0.8448654464,0.4382288607
5328,0.2999870751,0.8163309173,0.4935700821,1,-150000000000,-1680000000,-727000000,-3586657.026,-3968251.562,-5122271.44,0.3073313842,-0.8443350876,0.4389142058
5329,0.3004758978,0.8163309053,0.4932726685,1,-150000000000,-1680000000,-727000000,-3584400.591,-3974443.909,-5119048.921,0.3078109669,-0.8438039004,0.43959912
5330,0.3009644257,0.8163308932,0.4929747709,1,-150000000000,-1680000000,-727000000,-3582140.64,-3980632.356,-5115821.379,0.3082902477,-0.843271885,0.440283603
5331,0.3014526581,0.8163308812,0.4926763894,1,-150000000000,-1680000000,-727000000,-3579877.173,-3986816.897,-5112588.818,0.3087692259,-0.8427390422,0.440967654
5332,0.3019405948,0.8163308691,0.4923775246,1,-150000000000,-1680000000,-727000000,-3577610.194,-3992997.526,-5109351.239,0.309247901,-0.8422053725,0.4416512722
5333,0.3024282351,0.8163308571,0.4920781765,1,-150000000000,-1680000000,-727000000,-3575339.704,-3999174.236,-5106108.647,0.3097262728,-0.8416708763,0.4423344571
5334,0.3029155786,0.816330845,0.4917783454,1,-150000000000,-1680000000,-727000000,-3573065.705,-4005347.022,-5102861.044,0.3102043405,-0.8411355543,0.4430172078
5335,0.3034026249,0.8163308329,0.4914780318,1,-150000000000,-1680000000,-727000000,-3570788.201,-4011515.878,-5099608.434,0.3106821039,-0.8405994069,0.4436995239
5336,0.3038893733,0.8163308208,0.4911772358,1,-150000000000,-1680000000,-727000000,-3568507.192,-4017680.798,-5096350.82,0.3111595624,-0.8400624346,0.4443814046
5337,0.3043758237,0.8163308086,0.4908759578,1,-150000000000,-1680000000,-727000000,-3566222.682,-4023841.775,-5093088.205,0.3116367157,-0.8395246379,0.4450628492
5338,0.304864937,0.8163269466,0.4905787638,1,-150000000000,-1680000000,-728000000,-3563934.673,-4029998.804,-5089820.593,0.3121135631,-0.8389860175,0.4457438571
5339,0.305350794,0.8163269344,0.4902765197,1,-150000000000,-1680000000,-728000000,-3561643.166,-4036151.878,-5086547.986,0.3125901042,-0.8384465738,0.4464244276
5340,0.3058363513,0.8163269222,0.4899737944,1,-150000000000,-1680000000,-728000000,-3559348.164,-4042300.992,-5083270.388,0.3130663387,-0.8379063074,0.44710456
5341,0.3063216084,0.81632691,0.4896705884,1,-150000000000,-1680000000,-728000000,-3557049.67,-4048446.139,-5079987.801,0.3135422658,-0.8373652188,0.4477842537
5342,0.306806565,0.8163268977,0.4893669017,1,-150000000000,-1680000000,-728000000,-3554747.685,-4054587.313,-5076700.23,0.3140178854,-0.8368233085,0.4484635081
5343,0.3072912205,0.8163268855,0.4890627348,1,-150000000000,-1680000000,-728000000,-3552442.212,-4060724.509,-5073407.678,0.3144931967,-0.836280577,0.4491423224
5344,0.3077755745,0.8163268731,0.4887580881,1,-150000000000,-1680000000,-728000000,-3550133.254,-4066857.72,-5070110.146,0.3149681996,-0.8357370249,0.4498206959
5345,0.3082596264,0.8163268609,0.4884529615,1,-150000000000,-1680000000,-728000000,-3547820.811,-4072986.941,-5066807.64,0.3154428933,-0.8351926527,0.4504986281
5346,0.3087433758,0.8163268485,0.4881473557,1,-150000000000,-1680000000,-728000000,-3545504.888,-4079112.165,-5063500.162,0.3159172775,-0.8346474611,0.4511761181
5347,0.3092268222,0.8163268362,0.4878412709,1,-150000000000,-1680000000,-728000000,-3543185.485,-4085233.386,-5060187.715,0.3163913517,-0.8341014503,0.4518531655
5348,0.3097099651,0.8163268239,0.4875347072,1,-150000000000,-1680000000,-728000000,-3540862.605,-4091350.598,-5056870.303,0.3168651154,-0.8335546212,0.4525297694
5349,0.3101928042,0.8163268115,0.4872276651,1,-150000000000,-1680000000,-728000000,-3538536.251,-4097463.796,-5053547.929,0.3173385682,-0.833006974,0.4532059293
5350,0.3106753388,0.8163267991,0.4869201448,1,-150000000000,-1680000000,-728000000,-3536206.424,-4103572.973,-5050220.596,0.3178117096,-0.8324585095,0.4538816445
5351,0.3111575686,0.8163267867,0.4866121467,1,-150000000000,-1680000000,-728000000,-3533873.128,-4109678.123,-5046888.307,0.3182845392,-0.8319092281,0.4545569143
5352,0.3116394929,0.8163267743,0.4863036711,1,-150000000000,-1680000000,-728000000,-3531536.364,-4115779.241,-5043551.066,0.3187570564,-0.8313591303,0.4552317381
5353,0.3121211115,0.8163267618,0.4859947182,1,-150000000000,-1680000000,-728000000,-3529196.135,-4121876.32,-5040208.876,0.3192292608,-0.8308082168,0.4559061152
5354,0.3126024239,0.8163267493,0.4856852883,1,-150000000000,-1680000000,-728000000,-3526852.442,-4127969.354,-5036861.74,0.3197011521,-0.8302564881,0.4565800449
5355,0.3130834293,0.8163267368,0.4853753819,1,-150000000000,-1680000000,-728000000,-3524505.289,-4134058.338,-5033509.661,0.3201727295,-0.8297039446,0.4572535265
5356,0.3135641276,0.8163267243,0.4850649991,1,-150000000000,-1680000000,-728000000,-3522154.677,-4140143.265,-5030152.643,0.3206439928,-0.829150587,0.4579265595
5357,0.3140445181,0.8163267118,0.4847541403,1,-150000000000,-1680000000,-728000000,-3519800.609,-4146224.129,-5026790.69,0.3211149414,-0.8285964158,0.4585991432
5358,0.3145246006,0.8163266992,0.4844428057,1,-150000000000,-1680000000,-728000000,-3517443.087,-4152300.925,-5023423.804,0.3215855751,-0.8280414315,0.4592712767
5359,0.3150043742,0.8163266866,0.4841309958,1,-150000000000,-1680000000,-728000000,-3515082.114,-4158373.646,-5020051.988,0.3220558931,-0.8274856347,0.4599429597
5360,0.3154838388,0.8163266741,0.4838187107,1,-150000000000,-1680000000,-728000000,-3512717.691,-4164442.287,-5016675.246,0.3225258951,-0.8269290258,0.4606141914
5361,0.3159629938,0.8163266614,0.4835059508,1,-150000000000,-1680000000,-728000000,-3510349.822,-4170506.842,-5013293.582,0.3229955806,-0.8263716056,0.461284971
5362,0.3164418388,0.8163266488,0.4831927164,1,-150000000000,-1680000000,-728000000,-3507978.508,-4176567.304,-5009906.999,0.3234649491,-0.8258133744,0.461955298
