,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
3794,-0.5763287311,-0.0116658671,-0.817134422,0,-150000000000,-1640000000,-709000000,6041721.344,2456778.187,-3508638.874,-0.5783501465,0.467917499,-0.6682546836
3795,-0.5771378611,-0.01166586736,-0.816563138,0,-150000000000,-1640000000,-709000000,6037475.427,2460209.767,-3513539.672,-0.5791579748,0.4675886627,-0.6677850573
3796,-0.5779464249,-0.01166586779,-0.8159910528,0,-150000000000,-1640000000,-709000000,6033223.586,2463638.932,-3518437.023,-0.5799652348,0.4672593677,-0.6673147756
3797,-0.5787544216,-0.01166586805,-0.8154181669,0,-150000000000,-1640000000,-709000000,6028965.824,2467065.681,-3523330.921,-0.5807719257,0.466929614,-0.6668438392
3798,-0.5795618504,-0.01166586843,-0.8148444809,0,-150000000000,-1640000000,-709000000,6024702.146,2470490.008,-3528221.362,-0.5815780466,0.4665994023,-0.6663722485
3799,-0.5803687107,-0.01166586877,-0.8142699955,0,-150000000000,-1640000000,-709000000,6020432.557,2473911.911,-3533108.34,-0.582383597,0.4662687326,-0.6659000037
3800,-0.5811750015,-0.01166586907,-0.8136947109,0,-150000000000,-1640000000,-709000000,6016157.06,2477331.387,-3537991.852,-0.5831885757,0.4659376054,-0.6654271057
3801,-0.5819807221,-0.01166586944,-0.8131186281,0,-150000000000,-1640000000,-709000000,6011875.659,2480748.431,-3542871.892,-0.5839929823,0.465606021,-0.6649535546
3802,-0.5827858717,-0.0116658697,-0.8125417473,0,-150000000000,-1640000000,-709000000,6007588.359,2484163.042,-3547748.455,-0.5847968158,0.4652739797,-0.6644793511
3803,-0.5835904494,-0.01166587012,-0.8119640693,0,-150000000000,-1640000000,-709000000,6003295.164,2487575.214,-3552621.537,-0.5856000754,0.464941482,-0.6640044955
3804,-0.5843944547,-0.01166587038,-0.8113855946,0,-150000000000,-1640000000,-709000000,5998996.078,2490984.946,-3557491.133,-0.5864027605,0.4646085278,-0.6635289883
3805,-0.5851978864,-0.01166587062,-0.8108063238,0,-150000000000,-1640000000,-709000000,5994691.106,2494392.234,-3562357.238,-0.5872048701,0.4642751178,-0.6630528301
3806,-0.5860007441,-0.01166587108,-0.8102262573,0,-150000000000,-1640000000,-709000000,5990380.251,2497797.073,-3567219.848,-0.5880064035,0.4639412523,-0.6625760212
3807,-0.5868030268,-0.0116658714,-0.8096453959,0,-150000000000,-1640000000,-709000000,5986063.518,2501199.462,-3572078.957,-0.5888073599,0.4636069315,-0.6620985621
3808,-0.5876047337,-0.01166587174,-0.80906374,0,-150000000000,-1640000000,-709000000,5981740.911,2504599.396,-3576934.561,-0.5896077385,0.4632721557,-0.6616204534
3809,-0.5884058641,-0.01166587202,-0.8084812903,0,-150000000000,-1640000000,-709000000,5977412.434,2507996.873,-3581786.655,-0.5904075385,0.4629369254,-0.6611416955
3810,-0.5892064172,-0.01166587241,-0.8078980472,0,-150000000000,-1640000000,-709000000,5973078.092,2511391.889,-3586635.235,-0.5912067593,0.4626012408,-0.6606622887
3811,-0.5900063921,-0.01166587273,-0.8073140116,0,-150000000000,-1640000000,-709000000,5968737.889,2514784.44,-3591480.294,-0.5920053998,0.4622651024,-0.6601822337
3812,-0.5908057883,-0.011665873,-0.8067291837,0,-150000000000,-1640000000,-709000000,5964391.829,2518174.524,-3596321.83,-0.5928034596,0.4619285101,-0.6597015309
3813,-0.5916046048,-0.01166587349,-0.8061435642,0,-150000000000,-1640000000,-709000000,5960039.916,2521562.136,-3601159.837,-0.5936009375,0.4615914648,-0.6592201806
3814,-0.5924072132,-0.0116696968,-0.8055538828,0,-150000000000,-1640000000,-710000000,5955682.154,2524947.275,-3605994.31,-0.594397833,0.4612539665,-0.6587381836
3815,-0.5932048648,-0.01166969717,-0.8049666777,0,-150000000000,-1640000000,-710000000,5951318.549,2528329.935,-3610825.244,-0.5951941452,0.4609160155,-0.6582555402
3816,-0.5940019342,-0.01166969749,-0.8043786826,0,-150000000000,-1640000000,-710000000,5946949.104,2531710.115,-3615652.636,-0.5959898734,0.4605776122,-0.6577722508
3817,-0.5947984208,-0.01166969783,-0.8037898983,0,-150000000000,-1640000000,-710000000,5942573.823,2535087.81,-3620476.479,-0.5967850167,0.460238757,-0.657288316
3818,-0.595594324,-0.01166969818,-0.8032003253,0,-150000000000,-1640000000,-710000000,5938192.711,2538463.018,-3625296.77,-0.5975795745,0.4598994502,-0.6568037362
3819,-0.5963896427,-0.01166969847,-0.8026099642,0,-150000000000,-1640000000,-710000000,5933805.772,2541835.735,-3630113.503,-0.5983735458,0.4595596921,-0.6563185119
3820,-0.5971843763,-0.01166969885,-0.8020188155,0,-150000000000,-1640000000,-710000000,5929413.01,2545205.958,-3634926.675,-0.59916693,0.4592194831,-0.6558326435
3821,-0.5979785239,-0.01166969917,-0.8014268799,0,-150000000000,-1640000000,-710000000,5925014.43,2548573.683,-3639736.279,-0.5999597262,0.4588788234,-0.6553461317
3822,-0.5987720848,-0.01166969951,-0.800834158,0,-150000000000,-1640000000,-710000000,5920610.036,2551938.907,-3644542.312,-0.6007519338,0.4585377134,-0.6548589768
3823,-0.5995650583,-0.01166969992,-0.8002406502,0,-150000000000,-1640000000,-710000000,5916199.832,2555301.627,-3649344.769,-0.6015435518,0.4581961535,-0.6543711792
3824,-0.6003574435,-0.0116697002,-0.7996463573,0,-150000000000,-1640000000,-710000000,5911783.823,2558661.84,-3654143.644,-0.6023345796,0.457854144,-0.6538827395
3825,-0.6011492396,-0.01166970054,-0.7990512796,0,-150000000000,-1640000000,-710000000,5907362.012,2562019.542,-3658938.934,-0.6031250163,0.4575116852,-0.6533936582
3826,-0.6019404459,-0.0116697009,-0.798455418,0,-150000000000,-1640000000,-710000000,5902934.405,2565374.73,-3663730.634,-0.6039148611,0.4571687775,-0.6529039358
3827,-0.6027310616,-0.01166970126,-0.797858773,0,-150000000000,-1640000000,-710000000,5898501.006,2568727.4,-3668518.738,-0.6047041134,0.4568254211,-0.6524135727
3828,-0.603521086,-0.01166970166,-0.797261345,0,-150000000000,-1640000000,-710000000,5894061.819,2572077.55,-3673303.243,-0.6054927723,0.4564816166,-0.6519225694
3829,-0.6043105181,-0.01166970194,-0.7966631347,0,-150000000000,-1640000000,-710000000,5889616.847,2575425.176,-3678084.143,-0.6062808369,0.456137364,-0.6514309265
3830,-0.6050993574,-0.01166970232,-0.7960641428,0,-150000000000,-1640000000,-710000000,5885166.097,2578770.275,-3682861.434,-0.6070683068,0.4557926639,-0.6509386442
3831,-0.605887603,-0.01166970262,-0.7954643698,0,-150000000000,-1640000000,-710000000,5880709.572,2582112.844,-3687635.111,-0.6078551809,0.4554475165,-0.6504457232
3832,-0.6066752542,-0.01166970301,-0.7948638162,0,-150000000000,-1640000000,-710000000,5876247.276,2585452.878,-3692405.169,-0.6086414586,0.4551019222,-0.6499521639
3833,-0.60746231,-0.0116697033,-0.7942624827,0,-150000000000,-1640000000,-710000000,5871779.214,2588790.376,-3697171.604,-0.6094271389,0.4547558813,-0.6494579669
3834,-0.6082487698,-0.01166970365,-0.7936603699,0,-150000000000,-1640000000,-710000000,5867305.39,2592125.333,-3701934.411,-0.6102122213,0.4544093942,-0.6489631326
3835,-0.6090346329,-0.01166970402,-0.7930574783,0,-150000000000,-1640000000,-710000000,5862825.809,2595457.747,-3706693.586,-0.6109967049,0.4540624612,-0.6484676614
3836,-0.6098198984,-0.01166970439,-0.7924538086,0,-150000000000,-1640000000,-710000000,5858340.475,2598787.614,-3711449.124,-0.611780589,0.4537150826,-0.647971554
3837,-0.6106045657,-0.01166970471,-0.7918493613,0,-150000000000,-1640000000,-710000000,5853849.392,2602114.931,-3716201.019,-0.6125638727,0.4533672588,-0.6474748107
3838,-0.6113886337,-0.01166970511,-0.791244137,0,-150000000000,-1640000000,-710000000,5849352.565,2605439.694,-3720949.268,-0.6133465553,0.4530189902,-0.6469774321
3839,-0.612172102,-0.01166970545,-0.7906381363,0,-150000000000,-1640000000,-710000000,5844849.998,2608761.901,-3725693.866,-0.6141286361,0.452670277,-0.6464794186
3840,-0.6129549695,-0.01166970573,-0.7900313599,0,-150000000000,-1640000000,-710000000,5840341.696,2612081.548,-3730434.807,-0.6149101143,0.4523211196,-0.6459807707
3841,-0.6137372358,-0.01166970613,-0.7894238082,0,-150000000000,-1640000000,-710000000,5835827.663,2615398.632,-3735172.089,-0.6156909891,0.4519715183,-0.6454814889
3842,-0.6145188998,-0.01166970652,-0.7888154819,0,-150000000000,-1640000000,-710000000,5831307.903,2618713.149,-3739905.705,-0.6164712597,0.4516214736,-0.6449815738
3843,-0.6152999608,-0.01166970681,-0.7882063817,0,-150000000000,-1640000000,-710000000,5826782.421,2622025.097,-3744635.651,-0.6172509253,0.4512709857,-0.6444810258
3844,-0.6160804182,-0.01166970707,-0.7875965081,0,-150000000000,-1640000000,-710000000,5822251.222,2625334.472,-3749361.922,-0.6180299854,0.4509200549,-0.6439798454
3845,-0.6168602711,-0.01166970755,-0.7869858616,0,-150000000000,-1640000000,-710000000,5817714.309,2628641.27,-3754084.515,-0.6188084389,0.4505686818,-0.643478033
3846,-0.6176395188,-0.01166970786,-0.786374443,0,-150000000000,-1640000000,-710000000,5813171.688,2631945.49,-3758803.424,-0.6195862852,0.4502168665,-0.6429755892
3847,-0.6184181604,-0.01166970819,-0.7857622527,0,-150000000000,-1640000000,-710000000,5808623.362,2635247.126,-3763518.644,-0.6203635235,0.4498646093,-0.6424725146
3848,-0.6191961954,-0.01166970853,-0.7851492915,0,-150000000000,-1640000000,-710000000,5804069.337,2638546.177,-3768230.171,-0.6211401532,0.4495119108,-0.6419688094
3849,-0.6199736227,-0.01166970898,-0.7845355598,0,-150000000000,-1640000000,-710000000,5799509.616,2641842.638,-3772938.001,-0.6219161732,0.4491587712,-0.6414644743
3850,-0.6207504418,-0.01166970922,-0.7839210584,0,-150000000000,-1640000000,-710000000,5794944.204,2645136.508,-3777642.128,-0.6226915831,0.4488051908,-0.6409595097
3851,-0.6215266519,-0.01166970964,-0.7833057877,0,-150000000000,-1640000000,-710000000,5790373.106,2648427.781,-3782342.549,-0.6234663819,0.44845117,-0.6404539162
3852,-0.6223022521,-0.01166971001,-0.7826897485,0,-150000000000,-1640000000,-710000000,5785796.326,2651716.456,-3787039.258,-0.6242405689,0.4480967092,-0.6399476943
3853,-0.6230772417,-0.0116697103,-0.7820729412,0,-150000000000,-1640000000,-710000000,5781213.869,2655002.529,-3791732.251,-0.6250141433,0.4477418086,-0.6394408444
3854,-0.62385162,-0.01166971076,-0.7814553667,0,-150000000000,-1640000000,-710000000,5776625.739,2658285.996,-3796421.523,-0.6257871045,0.4473864688,-0.6389333669
3855,-0.6246253863,-0.01166971107,-0.7808370253,0,-150000000000,-1640000000,-710000000,5772031.94,2661566.855,-3801107.07,-0.6265594516,0.4470306898,-0.6384252626
3856,-0.6253985396,-0.01166971148,-0.7802179177,0,-150000000000,-1640000000,-710000000,5767432.477,2664845.102,-3805788.887,-0.6273311839,0.4466744723,-0.6379165318
3857,-0.6261710793,-0.01166971174,-0.7795980446,0,-150000000000,-1640000000,-710000000,5762827.355,2668120.735,-3810466.969,-0.6281023005,0.4463178164,-0.6374071751
3858,-0.6269430047,-0.01166971211,-0.7789774065,0,-150000000000,-1640000000,-710000000,5758216.578,2671393.749,-3815141.313,-0.6288728009,0.4459607225,-0.6368971929
3859,-0.6277143149,-0.01166971244,-0.7783560041,0,-150000000000,-1640000000,-710000000,5753600.151,2674664.142,-3819811.912,-0.6296426841,0.4456031912,-0.6363865856
3860,-0.6284850093,-0.01166971287,-0.7777338379,0,-150000000000,-1640000000,-710000000,5748978.078,2677931.91,-3824478.764,-0.6304119495,0.4452452225,-0.6358753539
3861,-0.6292550871,-0.01166971313,-0.7771109086,0,-150000000000,-1640000000,-710000000,5744350.363,2681197.051,-3829141.862,-0.6311805963,0.4448868169,-0.6353634983
3862,-0.6300245474,-0.01166971351,-0.7764872168,0,-150000000000,-1640000000,-710000000,5739717.012,2684459.56,-3833801.203,-0.6319486238,0.4445279747,-0.6348510192
3863,-0.6307933895,-0.01166971398,-0.7758627631,0,-150000000000,-1640000000,-710000000,5735078.028,2687719.435,-3838456.783,-0.6327160311,0.4441686964,-0.6343379171
3864,-0.6315616128,-0.01166971427,-0.7752375481,0,-150000000000,-1640000000,-710000000,5730433.417,2690976.673,-3843108.595,-0.6334828175,0.4438089822,-0.6338241926
3865,-0.6323292163,-0.01166971466,-0.7746115724,0,-150000000000,-1640000000,-710000000,5725783.183,2694231.271,-3847756.637,-0.6342489824,0.4434488326,-0.6333098462
3866,-0.6330961995,-0.01166971501,-0.7739848367,0,-150000000000,-1640000000,-710000000,5721127.33,2697483.224,-3852400.902,-0.6350145248,0.4430882478,-0.6327948783
3867,-0.6338625616,-0.01166971538,-0.7733573415,0,-150000000000,-1640000000,-710000000,5716465.864,2700732.531,-3857041.388,-0.6357794442,0.4427272281,-0.6322792894
3868,-0.6346283016,-0.01166971569,-0.7727290874,0,-150000000000,-1640000000,-710000000,5711798.788,2703979.188,-3861678.089,-0.6365437397,0.4423657741,-0.6317630801
3869,-0.6353934192,-0.01166971604,-0.7721000752,0,-150000000000,-1640000000,-710000000,5707126.107,2707223.191,-3866311,-0.6373074106,0.4420038859,-0.6312462508
3870,-0.6361579131,-0.01166971648,-0.7714703054,0,-150000000000,-1640000000,-710000000,5702447.826,2710464.537,-3870940.118,-0.6380704561,0.4416415641,-0.6307288022
3871,-0.6369217829,-0.01166971681,-0.7708397786,0,-150000000000,-1640000000,-710000000,5697763.949,2713703.224,-3875565.437,-0.6388328754,0.4412788088,-0.6302107347
3872,-0.6376850278,-0.01166971713,-0.7702084953,0,-150000000000,-1640000000,-710000000,5693074.481,2716939.249,-3880186.953,-0.6395946679,0.4409156206,-0.6296920487
3873,-0.6384476471,-0.01166971748,-0.7695764564,0,-150000000000,-1640000000,-710000000,5688379.427,2720172.607,-3884804.662,-0.6403558329,0.4405519997,-0.6291727449
3874,-0.6392096399,-0.01166971794,-0.7689436624,0,-150000000000,-1640000000,-710000000,5683678.791,2723403.295,-3889418.558,-0.6411163694,0.4401879466,-0.6286528236
3875,-0.6399710055,-0.01166971825,-0.7683101139,0,-150000000000,-1640000000,-710000000,5678972.578,2726631.312,-3894028.638,-0.6418762768,0.4398234614,-0.6281322855
3876,-0.6407317433,-0.01166971863,-0.7676758114,0,-150000000000,-1640000000,-710000000,5674260.792,2729856.653,-3898634.897,-0.6426355544,0.4394585447,-0.627611131
3877,-0.6414918524,-0.01166971897,-0.7670407557,0,-150000000000,-1640000000,-710000000,5669543.438,2733079.315,-3903237.33,-0.6433942013,0.4390931968,-0.6270893607
3878,-0.6422513321,-0.01166971938,-0.7664049474,0,-150000000000,-1640000000,-710000000,5664820.521,2736299.295,-3907835.934,-0.644152217,0.4387274179,-0.626566975
3879,-0.6430101817,-0.01166971974,-0.7657683871,0,-150000000000,-1640000000,-710000000,5660092.045,2739516.59,-3912430.702,-0.6449096006,0.4383612086,-0.6260439744
3880,-0.6437684003,-0.01166972013,-0.7651310753,0,-150000000000,-1640000000,-710000000,5655358.015,2742731.198,-3917021.632,-0.6456663513,0.4379945692,-0.6255203595
3881,-0.6445259873,-0.01166972047,-0.7644930128,0,-150000000000,-1640000000,-710000000,5650618.436,2745943.113,-3921608.717,-0.6464224683,0.4376274999,-0.624996131
3882,-0.645282942,-0.01166972082,-0.7638542002,0,-150000000000,-1640000000,-710000000,5645873.311,2749152.334,-3926191.955,-0.6471779513,0.4372600011,-0.624471289
3883,-0.6460392635,-0.01166972118,-0.763214638,0,-150000000000,-1640000000,-710000000,5641122.647,2752358.858,-3930771.34,-0.647932799,0.4368920734,-0.6239458343
3884,-0.6467949511,-0.01166972154,-0.762574327,0,-150000000000,-1640000000,-710000000,5636366.447,2755562.681,-3935346.868,-0.648687011,0.4365237169,-0.6234197673
3885,-0.6475500041,-0.011669722,-0.7619332677,0,-150000000000,-1640000000,-710000000,5631604.717,2758763.799,-3939918.534,-0.6494405864,0.4361549322,-0.6228930886
3886,-0.6483044218,-0.01166972229,-0.7612914608,0,-150000000000,-1640000000,-710000000,5626837.46,2761962.211,-3944486.334,-0.6501935246,0.4357857193,-0.6223657987
3887,-0.6490582033,-0.01166972269,-0.760648907,0,-150000000000,-1640000000,-710000000,5622064.682,2765157.912,-3949050.263,-0.6509458247,0.4354160789,-0.6218378981
3888,-0.6498113481,-0.01166972316,-0.7600056067,0,-150000000000,-1640000000,-710000000,5617286.387,2768350.9,-3953610.318,-0.6516974861,0.4350460113,-0.6213093872
3889,-0.6505638552,-0.01166972341,-0.7593615607,0,-150000000000,-1640000000,-710000000,5612502.58,2771541.172,-3958166.492,-0.6524485079,0.4346755167,-0.6207802668
3890,-0.6513157242,-0.01166972374,-0.7587167696,0,-150000000000,-1640000000,-710000000,5607713.266,2774728.724,-3962718.783,-0.6531988897,0.4343045955,-0.6202505371
3891,-0.652066954,-0.01166972423,-0.758071234,0,-150000000000,-1640000000,-710000000,5602918.449,2777913.553,-3967267.186,-0.6539486304,0.4339332483,-0.6197201988
3892,-0.6528175441,-0.01166972456,-0.7574249546,0,-150000000000,-1640000000,-710000000,5598118.134,2781095.656,-3971811.695,-0.6546977294,0.4335614751,-0.6191892525
3893,-0.6535674936,-0.01166972495,-0.756777932,0,-150000000000,-1640000000,-710000000,5593312.326,2784275.031,-3976352.307,-0.655446186,0.4331892767,-0.6186576984
3894,-0.6543168019,-0.01166972526,-0.7561301668,0,-150000000000,-1640000000,-710000000,5588501.029,2787451.673,-3980889.017,-0.6561939994,0.432816653,-0.6181255374
3895,-0.6550654681,-0.01166972571,-0.7554816596,0,-150000000000,-1640000000,-710000000,5583684.248,2790625.58,-3985421.821,-0.6569411689,0.4324436048,-0.6175927698
3896,-0.6558134917,-0.01166972608,-0.7548324113,0,-150000000000,-1640000000,-710000000,5578861.988,2793796.748,-3989950.713,-0.6576876938,0.4320701321,-0.6170593962
3897,-0.6565608718,-0.01166972635,-0.7541824222,0,-150000000000,-1640000000,-710000000,5574034.254,2796965.176,-3994475.691,-0.6584335732,0.4316962354,-0.6165254171
3898,-0.6573116932,-0.01167354982,-0.7535280701,0,-150000000000,-1640000000,-711000000,5569201.051,2800130.858,-3998996.749,-0.6591788066,0.4313219152,-0.6159908331
3899,-0.6580577807,-0.01167355021,-0.7528765976,0,-150000000000,-1640000000,-711000000,5564362.382,2803293.793,-4003513.883,-0.6599233932,0.4309471717,-0.6154556445
3900,-0.6588032224,-0.01167355061,-0.7522243863,0,-150000000000,-1640000000,-711000000,5559518.253,2806453.977,-4008027.089,-0.6606673322,0.4305720053,-0.614919852
3901,-0.6595480178,-0.01167355098,-0.751571437,0,-150000000000,-1640000000,-711000000,5554668.669,2809611.407,-4012536.361,-0.6614106229,0.4301964165,-0.6143834561
3902,-0.660292166,-0.01167355137,-0.7509177502,0,-150000000000,-1640000000,-711000000,5549813.635,2812766.08,-4017041.696,-0.6621532646,0.4298204055,-0.6138464573
3903,-0.6610356664,-0.01167355173,-0.7502633265,0,-150000000000,-1640000000,-711000000,5544953.154,2815917.994,-4021543.09,-0.6628952566,0.4294439727,-0.6133088562
3904,-0.6617785182,-0.01167355208,-0.7496081666,0,-150000000000,-1640000000,-711000000,5540087.232,2819067.144,-4026040.537,-0.663636598,0.4290671185,-0.6127706533
3905,-0.6625207207,-0.01167355249,-0.7489522713,0,-150000000000,-1640000000,-711000000,5535215.874,2822213.527,-4030534.033,-0.6643772883,0.4286898433,-0.6122318491
3906,-0.6632622732,-0.01167355283,-0.7482956411,0,-150000000000,-1640000000,-711000000,5530339.085,2825357.142,-4035023.575,-0.6651173266,0.4283121474,-0.6116924441
3907,-0.6640031749,-0.01167355327,-0.7476382767,0,-150000000000,-1640000000,-711000000,5525456.869,2828497.983,-4039509.157,-0.6658567123,0.4279340313,-0.6111524389
3908,-0.6647434251,-0.01167355357,-0.7469801785,0,-150000000000,-1640000000,-711000000,5520569.23,2831636.05,-4043990.775,-0.6665954446,0.4275554952,-0.610611834
3909,-0.665483023,-0.01167355401,-0.7463213475,0,-150000000000,-1640000000,-711000000,5515676.175,2834771.338,-4048468.425,-0.6673335227,0.4271765396,-0.6100706298
3910,-0.666221968,-0.01167355434,-0.7456617842,0,-150000000000,-1640000000,-711000000,5510777.707,2837903.844,-4052942.102,-0.668070946,0.4267971648,-0.6095288272
3911,-0.6669602594,-0.01167355472,-0.7450014892,0,-150000000000,-1640000000,-711000000,5505873.832,2841033.565,-4057411.802,-0.6688077138,0.4264173712,-0.6089864263
3912,-0.6676978964,-0.01167355505,-0.7443404631,0,-150000000000,-1640000000,-711000000,5500964.554,2844160.499,-4061877.521,-0.6695438254,0.4260371591,-0.6084434279
3913,-0.6684348782,-0.01167355551,-0.7436787068,0,-150000000000,-1640000000,-711000000,5496049.878,2847284.641,-4066339.254,-0.6702792799,0.4256565291,-0.6078998324
3914,-0.6691712042,-0.01167355591,-0.7430162207,0,-150000000000,-1640000000,-711000000,5491129.809,2850405.99,-4070796.997,-0.6710140766,0.4252754814,-0.6073556404
3915,-0.6699068737,-0.01167355623,-0.7423530055,0,-150000000000,-1640000000,-711000000,5486204.351,2853524.542,-4075250.745,-0.671748215,0.4248940162,-0.6068108524
3916,-0.6706418857,-0.01167355672,-0.7416890619,0,-150000000000,-1640000000,-711000000,5481273.511,2856640.293,-4079700.495,-0.6724816941,0.4245121343,-0.6062654691
3917,-0.6713762399,-0.01167355703,-0.7410243905,0,-150000000000,-1640000000,-711000000,5476337.291,2859753.242,-4084146.241,-0.6732145133,0.4241298357,-0.6057194908
3918,-0.6721099353,-0.01167355738,-0.7403589921,0,-150000000000,-1640000000,-711000000,5471395.698,2862863.384,-4088587.979,-0.673946672,0.4237471209,-0.6051729181
3919,-0.6728429712,-0.01167355783,-0.7396928671,0,-150000000000,-1640000000,-711000000,5466448.736,2865970.717,-4093025.706,-0.6746781693,0.4233639904,-0.6046257516
3920,-0.673575347,-0.01167355822,-0.7390260164,0,-150000000000,-1640000000,-711000000,5461496.41,2869075.238,-4097459.416,-0.6754090047,0.4229804444,-0.6040779917
3921,-0.6743070619,-0.01167355861,-0.7383584405,0,-150000000000,-1640000000,-711000000,5456538.724,2872176.943,-4101889.105,-0.6761391772,0.4225964834,-0.6035296391
3922,-0.6750381153,-0.01167355898,-0.7376901402,0,-150000000000,-1640000000,-711000000,5451575.685,2875275.83,-4106314.77,-0.6768686863,0.4222121076,-0.6029806943
3923,-0.6757685062,-0.01167355941,-0.7370211159,0,-150000000000,-1640000000,-711000000,5446607.296,2878371.896,-4110736.405,-0.6775975312,0.4218273176,-0.6024311578
3924,-0.6764982342,-0.01167355978,-0.7363513685,0,-150000000000,-1640000000,-711000000,5441633.562,2881465.137,-4115154.006,-0.6783257112,0.4214421136,-0.6018810301
3925,-0.6772272983,-0.01167356014,-0.7356808985,0,-150000000000,-1640000000,-711000000,5436654.488,2884555.551,-4119567.569,-0.6790532255,0.4210564961,-0.6013303119
3926,-0.6779556981,-0.01167356049,-0.7350097067,0,-150000000000,-1640000000,-711000000,5431670.08,2887643.134,-4123977.09,-0.6797800736,0.4206704653,-0.6007790036
3927,-0.6786834326,-0.01167356095,-0.7343377937,0,-150000000000,-1640000000,-711000000,5426680.342,2890727.884,-4128382.564,-0.6805062545,0.420284022,-0.6002271057
3928,-0.6794105013,-0.01167356128,-0.7336651602,0,-150000000000,-1640000000,-711000000,5421685.279,2893809.797,-4132783.987,-0.6812317678,0.419897166,-0.5996746189
3929,-0.6801369032,-0.01167356168,-0.7329918067,0,-150000000000,-1640000000,-711000000,5416684.895,2896888.87,-4137181.354,-0.6819566124,0.4195098982,-0.5991215437
3930,-0.680862638,-0.01167356206,-0.732317734,0,-150000000000,-1640000000,-711000000,5411679.197,2899965.101,-4141574.662,-0.682680788,0.4191222186,-0.5985678805
3931,-0.6815877046,-0.01167356246,-0.7316429428,0,-150000000000,-1640000000,-711000000,5406668.188,2903038.486,-4145963.906,-0.6834042937,0.4187341277,-0.5980136299
3932,-0.6823121025,-0.01167356282,-0.7309674336,0,-150000000000,-1640000000,-711000000,5401651.874,2906109.023,-4150349.081,-0.6841271287,0.4183456261,-0.5974587926
3933,-0.683035831,-0.01167356322,-0.7302912072,0,-150000000000,-1640000000,-711000000,5396630.259,2909176.707,-4154730.184,-0.6848492925,0.4179567138,-0.596903369
3934,-0.6837588893,-0.01167356367,-0.7296142642,0,-150000000000,-1640000000,-711000000,5391603.349,2912241.537,-4159107.21,-0.6855707843,0.4175673915,-0.5963473596
3935,-0.6844812766,-0.01167356402,-0.7289366053,0,-150000000000,-1640000000,-711000000,5386571.148,2915303.51,-4163480.155,-0.6862916032,0.4171776594,-0.5957907652
3936,-0.6852029925,-0.01167356437,-0.728258231,0,-150000000000,-1640000000,-711000000,5381533.661,2918362.622,-4167849.015,-0.6870117488,0.4167875178,-0.5952335861
3937,-0.685924036,-0.01167356475,-0.7275791423,0,-150000000000,-1640000000,-711000000,5376490.894,2921418.87,-4172213.784,-0.6877312202,0.4163969674,-0.5946758228
3938,-0.6866444065,-0.01167356521,-0.7268993396,0,-150000000000,-1640000000,-711000000,5371442.851,2924472.251,-4176574.46,-0.6884500168,0.4160060084,-0.5941174761
3939,-0.6873641034,-0.01167356554,-0.7262188237,0,-150000000000,-1640000000,-711000000,5366389.537,2927522.763,-4180931.037,-0.6891681379,0.415614641,-0.5935585463
3940,-0.6880831257,-0.0116735659,-0.7255375952,0,-150000000000,-1640000000,-711000000,5361330.957,2930570.402,-4185283.511,-0.6898855826,0.4152228659,-0.5929990342
3941,-0.688801473,-0.01167356634,-0.7248556547,0,-150000000000,-1640000000,-711000000,5356267.116,2933615.165,-4189631.879,-0.6906023503,0.4148306835,-0.5924389401
3942,-0.6895191445,-0.01167356675,-0.724173003,0,-150000000000,-1640000000,-711000000,5351198.02,2936657.05,-4193976.136,-0.6913184405,0.4144380939,-0.5918782646
3943,-0.6902361393,-0.01167356723,-0.7234896407,0,-150000000000,-1640000000,-711000000,5346123.672,2939696.052,-4198316.277,-0.6920338523,0.4140450976,-0.5913170084
3944,-0.690952457,-0.01167356749,-0.7228055685,0,-150000000000,-1640000000,-711000000,5341044.078,2942732.171,-4202652.298,-0.6927485849,0.413651695,-0.5907551721
3945,-0.6916680967,-0.01167356796,-0.7221207871,0,-150000000000,-1640000000,-711000000,5335959.244,2945765.402,-4206984.196,-0.6934626378,0.4132578866,-0.5901927559
3946,-0.6923830578,-0.0116735683,-0.7214352971,0,-150000000000,-1640000000,-711000000,5330869.173,2948795.742,-4211311.965,-0.6941760103,0.4128636726,-0.5896297607
3947,-0.6930973396,-0.01167356873,-0.7207490992,0,-150000000000,-1640000000,-711000000,5325773.871,2951823.188,-4215635.602,-0.6948887016,0.4124690534,-0.5890661868
3948,-0.6938109413,-0.01167356915,-0.7200621941,0,-150000000000,-1640000000,-711000000,5320673.344,2954847.738,-4219955.102,-0.6956007109,0.4120740296,-0.5885020349
3949,-0.6945238623,-0.01167356945,-0.7193745824,0,-150000000000,-1640000000,-711000000,5315567.595,2957869.389,-4224270.461,-0.6963120378,0.4116786013,-0.5879373055
3950,-0.6952361018,-0.01167356987,-0.7186862649,0,-150000000000,-1640000000,-711000000,5310456.63,2960888.137,-4228581.675,-0.6970226813,0.4112827692,-0.5873719992
3951,-0.6959476592,-0.01167357033,-0.7179972422,0,-150000000000,-1640000000,-711000000,5305340.455,2963903.979,-4232888.74,-0.6977326409,0.4108865334,-0.5868061166
