,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
5831,0.7465196504,-0.2007159462,-0.6343673466,0,4890000000,-135000000000,-58500000000,2062808.723,6474161.136,-2945992.743,-0.5014081739,0.4856059856,0.7160842618
5832,0.7458909093,-0.2007159388,-0.6351065052,0,4890000000,-135000000000,-58500000000,2059129.232,6477720.509,-2940737.891,-0.501683839,0.4847397964,0.7164779519
5833,0.7452614363,-0.2007159314,-0.6358450406,0,4890000000,-135000000000,-58500000000,2055447.72,6481273.526,-2935480.154,-0.5019590118,0.4838731316,0.7168709389
5834,0.7446312321,-0.2007159239,-0.6365829521,0,4890000000,-135000000000,-58500000000,2051764.192,6484820.183,-2930219.536,-0.502233692,0.483005992,0.7172632225
5835,0.7440002972,-0.2007159164,-0.637320239,0,4890000000,-135000000000,-58500000000,2048078.65,6488360.477,-2924956.042,-0.5025078794,0.4821383784,0.7176548023
5836,0.7433686324,-0.200715909,-0.6380569005,0,4890000000,-135000000000,-58500000000,2044391.098,6491894.403,-2919689.679,-0.5027815738,0.4812702917,0.7180456778
5837,0.7427687324,-0.2006598057,-0.6387727766,0,4900000000,-135000000000,-58500000000,2040701.54,6495421.96,-2914420.45,-0.5030547747,0.4804017327,0.7184358488
5838,0.7421356294,-0.2006597983,-0.6395082174,0,4900000000,-135000000000,-58500000000,2037009.98,6498943.143,-2909148.362,-0.5033274821,0.4795327025,0.7188253147
5839,0.7415017983,-0.2006597909,-0.6402430307,0,4900000000,-135000000000,-58500000000,2033316.421,6502457.948,-2903873.419,-0.5035996955,0.4786632016,0.7192140754
5840,0.7408672395,-0.2006597835,-0.6409772158,0,4900000000,-135000000000,-58500000000,2029620.866,6505966.373,-2898595.626,-0.5038714148,0.4777932309,0.7196021302
5841,0.740231954,-0.200659776,-0.6417107719,0,4900000000,-135000000000,-58500000000,2025923.32,6509468.414,-2893314.989,-0.5041426396,0.4769227916,0.719989479
5842,0.739595942,-0.2006597687,-0.6424436983,0,4900000000,-135000000000,-58500000000,2022223.786,6512964.067,-2888031.513,-0.5044133697,0.4760518841,0.7203761212
5843,0.7389592044,-0.2006597613,-0.6431759943,0,4900000000,-135000000000,-58500000000,2018522.268,6516453.33,-2882745.204,-0.5046836049,0.4751805096,0.7207620566
5844,0.7383217418,-0.2006597539,-0.6439076593,0,4900000000,-135000000000,-58500000000,2014818.769,6519936.198,-2877456.065,-0.5049533449,0.4743086688,0.7211472847
5845,0.7376835547,-0.2006597465,-0.6446386924,0,4900000000,-135000000000,-58500000000,2011113.293,6523412.668,-2872164.103,-0.5052225893,0.4734363625,0.7215318052
5846,0.7370446439,-0.200659739,-0.645369093,0,4900000000,-135000000000,-58500000000,2007405.844,6526882.737,-2866869.322,-0.5054913379,0.4725635917,0.7219156177
5847,0.7364050098,-0.2006597318,-0.6460988602,0,4900000000,-135000000000,-58500000000,2003696.424,6530346.401,-2861571.729,-0.5057595906,0.4716903572,0.7222987217
5848,0.7357646533,-0.2006597243,-0.6468279935,0,4900000000,-135000000000,-58500000000,1999985.039,6533803.657,-2856271.327,-0.506027347,0.4708166599,0.722681117
5849,0.7351235749,-0.200659717,-0.6475564921,0,4900000000,-135000000000,-58500000000,1996271.691,6537254.502,-2850968.123,-0.5062946068,0.4699425005,0.7230628032
5850,0.7344817751,-0.2006597097,-0.6482843553,0,4900000000,-135000000000,-58500000000,1992556.384,6540698.933,-2845662.121,-0.5065613699,0.4690678799,0.7234437798
5851,0.7338392547,-0.2006597024,-0.6490115825,0,4900000000,-135000000000,-58500000000,1988839.122,6544136.945,-2840353.326,-0.5068276359,0.4681927992,0.7238240465
5852,0.7331960143,-0.200659695,-0.6497381727,0,4900000000,-135000000000,-58500000000,1985119.908,6547568.535,-2835041.745,-0.5070934044,0.4673172589,0.7242036031
5853,0.7325520545,-0.2006596877,-0.6504641254,0,4900000000,-135000000000,-58500000000,1981398.747,6550993.701,-2829727.382,-0.5073586754,0.4664412602,0.7245824489
5854,0.7319073759,-0.2006596804,-0.6511894399,0,4900000000,-135000000000,-58500000000,1977675.641,6554412.438,-2824410.241,-0.5076234486,0.4655648037,0.7249605837
5855,0.7312619792,-0.2006596731,-0.6519141153,0,4900000000,-135000000000,-58500000000,1973950.595,6557824.744,-2819090.33,-0.5078877237,0.4646878904,0.7253380071
5856,0.730615865,-0.2006596657,-0.6526381511,0,4900000000,-135000000000,-58500000000,1970223.611,6561230.614,-2813767.652,-0.5081515004,0.4638105211,0.7257147189
5857,0.7299690339,-0.2006596585,-0.6533615465,0,4900000000,-135000000000,-58500000000,1966494.694,6564630.047,-2808442.213,-0.5084147784,0.4629326966,0.7260907185
5858,0.7293214867,-0.2006596511,-0.6540843007,0,4900000000,-135000000000,-58500000000,1962763.848,6568023.037,-2803114.018,-0.5086775576,0.462054418,0.7264660056
5859,0.7286732239,-0.2006596438,-0.6548064132,0,4900000000,-135000000000,-58500000000,1959031.076,6571409.583,-2797783.073,-0.5089398375,0.461175686,0.7268405798
5860,0.7280242461,-0.2006596365,-0.6555278832,0,4900000000,-135000000000,-58500000000,1955296.381,6574789.681,-2792449.382,-0.5092016182,0.4602965013,0.7272144408
5861,0.7273745539,-0.2006596293,-0.6562487099,0,4900000000,-135000000000,-58500000000,1951559.767,6578163.326,-2787112.951,-0.5094628992,0.459416865,0.7275875882
5862,0.7267241481,-0.200659622,-0.6569688926,0,4900000000,-135000000000,-58500000000,1947821.239,6581530.517,-2781773.786,-0.5097236802,0.4585367779,0.7279600217
5863,0.7260730293,-0.2006596148,-0.6576884308,0,4900000000,-135000000000,-58500000000,1944080.799,6584891.25,-2776431.89,-0.509983961,0.4576562409,0.7283317408
5864,0.7254211981,-0.2006596075,-0.6584073236,0,4900000000,-135000000000,-58500000000,1940338.452,6588245.521,-2771087.27,-0.5102437414,0.4567752547,0.7287027453
5865,0.7247686551,-0.2006596003,-0.6591255704,0,4900000000,-135000000000,-58500000000,1936594.2,6591593.327,-2765739.931,-0.5105030212,0.4558938204,0.7290730347
5866,0.7241154009,-0.200659593,-0.6598431703,0,4900000000,-135000000000,-58500000000,1932848.049,6594934.666,-2760389.878,-0.5107618,0.4550119387,0.7294426087
5867,0.7234614363,-0.2006595858,-0.6605601228,0,4900000000,-135000000000,-58500000000,1929100,6598269.532,-2755037.117,-0.5110200776,0.4541296104,0.7298114669
5868,0.7228067619,-0.2006595786,-0.6612764272,0,4900000000,-135000000000,-58500000000,1925350.059,6601597.925,-2749681.652,-0.5112778537,0.4532468366,0.730179609
5869,0.7221513783,-0.2006595713,-0.6619920827,0,4900000000,-135000000000,-58500000000,1921598.228,6604919.839,-2744323.488,-0.5115351281,0.4523636182,0.7305470345
5870,0.7214952861,-0.2006595641,-0.6627070886,0,4900000000,-135000000000,-58500000000,1917844.512,6608235.272,-2738962.632,-0.5117919007,0.4514799556,0.7309137432
5871,0.720838486,-0.2006595569,-0.6634214441,0,4900000000,-135000000000,-58500000000,1914088.914,6611544.22,-2733599.089,-0.5120481709,0.4505958502,0.7312797347
5872,0.7201809786,-0.2006595496,-0.6641351489,0,4900000000,-135000000000,-58500000000,1910331.438,6614846.681,-2728232.862,-0.5123039387,0.4497113026,0.7316450087
5873,0.7195227647,-0.2006595425,-0.6648482018,0,4900000000,-135000000000,-58500000000,1906572.087,6618142.651,-2722863.959,-0.5125592039,0.4488263137,0.7320095646
5874,0.7188638447,-0.2006595353,-0.6655606025,0,4900000000,-135000000000,-58500000000,1902810.865,6621432.127,-2717492.384,-0.5128139661,0.4479408843,0.7323734022
5875,0.7182042195,-0.2006595281,-0.66627235,0,4900000000,-135000000000,-58500000000,1899047.776,6624715.106,-2712118.142,-0.513068225,0.4470550155,0.7327365213
5876,0.7175438895,-0.2006595209,-0.6669834438,0,4900000000,-135000000000,-58500000000,1895282.824,6627991.583,-2706741.239,-0.5133219806,0.4461687078,0.7330989213
5877,0.7168828555,-0.2006595137,-0.6676938831,0,4900000000,-135000000000,-58500000000,1891516.012,6631261.558,-2701361.68,-0.5135752324,0.4452819625,0.7334606019
5878,0.7162211181,-0.2006595066,-0.6684036672,0,4900000000,-135000000000,-58500000000,1887747.344,6634525.024,-2695979.47,-0.5138279802,0.4443947802,0.7338215628
5879,0.715558678,-0.2006594995,-0.6691127955,0,4900000000,-135000000000,-58500000000,1883976.823,6637781.981,-2690594.615,-0.5140802239,0.4435071618,0.7341818037
5880,0.7148955358,-0.2006594922,-0.6698212673,0,4900000000,-135000000000,-58500000000,1880204.454,6641032.425,-2685207.119,-0.5143319631,0.4426191082,0.7345413241
5881,0.7142316922,-0.2006594852,-0.6705290817,0,4900000000,-135000000000,-58500000000,1876430.239,6644276.351,-2679816.989,-0.5145831976,0.4417306203,0.7349001238
5882,0.7135671478,-0.200659478,-0.6712362382,0,4900000000,-135000000000,-58500000000,1872654.184,6647513.758,-2674424.229,-0.5148339271,0.4408416989,0.7352582022
5883,0.7129019033,-0.2006594709,-0.6719427361,0,4900000000,-135000000000,-58500000000,1868876.291,6650744.642,-2669028.845,-0.5150841515,0.4399523449,0.7356155593
5884,0.7122359593,-0.2006594637,-0.6726485747,0,4900000000,-135000000000,-58500000000,1865096.564,6653969,-2663630.841,-0.5153338704,0.4390625593,0.7359721944
5885,0.7115693165,-0.2006594566,-0.6733537532,0,4900000000,-135000000000,-58500000000,1861315.007,6657186.828,-2658230.224,-0.5155830837,0.4381723428,0.7363281074
5886,0.7109019755,-0.2006594495,-0.6740582709,0,4900000000,-135000000000,-58500000000,1857531.623,6660398.124,-2652826.999,-0.515831791,0.4372816963,0.7366832979
5887,0.7102339371,-0.2006594423,-0.6747621274,0,4900000000,-135000000000,-58500000000,1853746.417,6663602.885,-2647421.17,-0.5160799921,0.4363906209,0.7370377655
5888,0.7095652017,-0.2006594354,-0.6754653216,0,4900000000,-135000000000,-58500000000,1849959.391,6666801.106,-2642012.744,-0.5163276869,0.435499117,0.7373915098
5889,0.7088957701,-0.2006594282,-0.6761678531,0,4900000000,-135000000000,-58500000000,1846170.551,6669992.786,-2636601.725,-0.516574875,0.4346071859,0.7377445306
5890,0.708225643,-0.200659421,-0.6768697213,0,4900000000,-135000000000,-58500000000,1842379.899,6673177.921,-2631188.118,-0.5168215562,0.4337148284,0.7380968275
5891,0.707554821,-0.2006594141,-0.6775709251,0,4900000000,-135000000000,-58500000000,1838587.438,6676356.507,-2625771.93,-0.5170677303,0.4328220453,0.7384484
5892,0.7068833048,-0.200659407,-0.678271464,0,4900000000,-135000000000,-58500000000,1834793.174,6679528.542,-2620353.166,-0.5173133969,0.4319288374,0.738799248
5893,0.706211095,-0.2006593999,-0.6789713375,0,4900000000,-135000000000,-58500000000,1830997.11,6682694.023,-2614931.83,-0.5175585561,0.4310352056,0.7391493709
5894,0.7055381923,-0.2006593929,-0.6796705448,0,4900000000,-135000000000,-58500000000,1827199.248,6685852.946,-2609507.928,-0.5178032072,0.430141151,0.7394987687
5895,0.7048645974,-0.2006593858,-0.6803690851,0,4900000000,-135000000000,-58500000000,1823399.594,6689005.309,-2604081.465,-0.5180473502,0.4292466742,0.7398474407
5896,0.7041903109,-0.2006593788,-0.6810669578,0,4900000000,-135000000000,-58500000000,1819598.15,6692151.108,-2598652.448,-0.518290985,0.4283517763,0.7401953868
5897,0.7035153333,-0.2006593718,-0.6817641622,0,4900000000,-135000000000,-58500000000,1815794.921,6695290.34,-2593220.88,-0.5185341112,0.4274564579,0.7405426066
5898,0.7028396656,-0.2006593647,-0.6824606978,0,4900000000,-135000000000,-58500000000,1811989.91,6698423.003,-2587786.767,-0.5187767285,0.4265607202,0.7408890996
5899,0.7021633083,-0.2006593576,-0.6831565635,0,4900000000,-135000000000,-58500000000,1808183.122,6701549.092,-2582350.116,-0.5190188368,0.425664564,0.7412348656
5900,0.701486262,-0.2006593507,-0.683851759,0,4900000000,-135000000000,-58500000000,1804374.558,6704668.605,-2576910.93,-0.5192604358,0.42476799,0.7415799044
5901,0.7008085275,-0.2006593436,-0.6845462834,0,4900000000,-135000000000,-58500000000,1800564.225,6707781.54,-2571469.216,-0.5195015252,0.4238709991,0.7419242154
5902,0.7001301053,-0.2006593366,-0.6852401362,0,4900000000,-135000000000,-58500000000,1796752.124,6710887.892,-2566024.978,-0.5197421049,0.4229735924,0.7422677984
5903,0.6994509962,-0.2006593296,-0.6859333167,0,4900000000,-135000000000,-58500000000,1792938.26,6713987.659,-2560578.222,-0.5199821746,0.4220757706,0.742610653
5904,0.6987712009,-0.2006593226,-0.686625824,0,4900000000,-135000000000,-58500000000,1789122.637,6717080.838,-2555128.954,-0.520221734,0.4211775347,0.7429527789
5905,0.6980907198,-0.2006593157,-0.6873176575,0,4900000000,-135000000000,-58500000000,1785305.259,6720167.426,-2549677.179,-0.520460783,0.4202788854,0.7432941758
5906,0.6974095539,-0.2006593087,-0.6880088168,0,4900000000,-135000000000,-58500000000,1781486.128,6723247.419,-2544222.901,-0.5206993213,0.4193798238,0.7436348433
5907,0.6967277038,-0.2006593017,-0.6886993008,0,4900000000,-135000000000,-58500000000,1777665.249,6726320.815,-2538766.128,-0.5209373485,0.4184803507,0.7439747812
5908,0.6960451699,-0.2006592948,-0.6893891092,0,4900000000,-135000000000,-58500000000,1773842.626,6729387.611,-2533306.862,-0.5211748647,0.4175804668,0.744313989
5909,0.6953619532,-0.2006592878,-0.690078241,0,4900000000,-135000000000,-58500000000,1770018.263,6732447.803,-2527845.111,-0.5214118694,0.4166801733,0.7446524663
5910,0.6946780542,-0.2006592809,-0.6907666957,0,4900000000,-135000000000,-58500000000,1766192.162,6735501.389,-2522380.88,-0.5216483625,0.4157794708,0.7449902131
5911,0.6939934736,-0.2006592738,-0.6914544726,0,4900000000,-135000000000,-58500000000,1762364.329,6738548.366,-2516914.173,-0.5218843436,0.4148783604,0.7453272288
5912,0.6933082121,-0.200659267,-0.6921415711,0,4900000000,-135000000000,-58500000000,1758534.766,6741588.731,-2511444.997,-0.5221198127,0.4139768429,0.7456635131
5913,0.6926222704,-0.20065926,-0.6928279904,0,4900000000,-135000000000,-58500000000,1754703.477,6744622.48,-2505973.356,-0.5223547694,0.4130749192,0.7459990657
5914,0.691935649,-0.2006592531,-0.6935137299,0,4900000000,-135000000000,-58500000000,1750870.467,6747649.611,-2500499.256,-0.5225892136,0.4121725901,0.7463338863
5915,0.6912483488,-0.2006592462,-0.6941987888,0,4900000000,-135000000000,-58500000000,1747035.739,6750670.12,-2495022.703,-0.522823145,0.4112698565,0.7466679745
5916,0.6905603703,-0.2006592393,-0.6948831667,0,4900000000,-135000000000,-58500000000,1743199.296,6753684.006,-2489543.701,-0.5230565633,0.4103667194,0.7470013301
5917,0.6898717143,-0.2006592323,-0.6955668626,0,4900000000,-135000000000,-58500000000,1739361.143,6756691.264,-2484062.257,-0.5232894684,0.4094631796,0.7473339527
5918,0.6891823813,-0.2006592255,-0.696249876,0,4900000000,-135000000000,-58500000000,1735521.283,6759691.892,-2478578.375,-0.52352186,0.4085592379,0.7476658419
5919,0.6884923723,-0.2006592186,-0.6969322064,0,4900000000,-135000000000,-58500000000,1731679.72,6762685.887,-2473092.06,-0.523753738,0.4076548956,0.7479969974
5920,0.6878016876,-0.2006592118,-0.6976138529,0,4900000000,-135000000000,-58500000000,1727836.457,6765673.247,-2467603.319,-0.5239851019,0.406750153,0.748327419
5921,0.6871103282,-0.2006592048,-0.6982948147,0,4900000000,-135000000000,-58500000000,1723991.5,6768653.967,-2462112.157,-0.5242159516,0.4058450114,0.7486571063
5922,0.6864182945,-0.200659198,-0.6989750915,0,4900000000,-135000000000,-58500000000,1720144.85,6771628.045,-2456618.578,-0.5244462871,0.4049394715,0.7489860588
5923,0.6857255874,-0.2006591911,-0.6996546824,0,4900000000,-135000000000,-58500000000,1716296.513,6774595.479,-2451122.589,-0.5246761078,0.4040335343,0.7493142765
5924,0.6850322075,-0.2006591843,-0.7003335868,0,4900000000,-135000000000,-58500000000,1712446.491,6777556.265,-2445624.195,-0.5249054137,0.4031272006,0.7496417589
5925,0.6843381554,-0.2006591774,-0.7010118039,0,4900000000,-135000000000,-58500000000,1708594.79,6780510.4,-2440123.401,-0.5251342046,0.4022204713,0.7499685058
5926,0.6836434319,-0.2006591706,-0.7016893332,0,4900000000,-135000000000,-58500000000,1704741.411,6783457.882,-2434620.213,-0.5253624801,0.4013133474,0.7502945166
5927,0.6829480376,-0.2006591637,-0.702366174,0,4900000000,-135000000000,-58500000000,1700886.36,6786398.707,-2429114.635,-0.5255902401,0.4004058296,0.7506197913
5928,0.6822519732,-0.2006591569,-0.7030423256,0,4900000000,-135000000000,-58500000000,1697029.64,6789332.873,-2423606.674,-0.5258174844,0.3994979189,0.7509443294
5929,0.6815552395,-0.2006591501,-0.7037177874,0,4900000000,-135000000000,-58500000000,1693171.254,6792260.377,-2418096.335,-0.5260442127,0.3985896163,0.7512681306
5930,0.6808578371,-0.2006591434,-0.7043925587,0,4900000000,-135000000000,-58500000000,1689311.207,6795181.217,-2412583.623,-0.5262704249,0.3976809226,0.7515911945
5931,0.6801597666,-0.2006591366,-0.7050666388,0,4900000000,-135000000000,-58500000000,1685449.502,6798095.388,-2407068.544,-0.5264961206,0.3967718386,0.7519135211
5932,0.6794610287,-0.2006591296,-0.7057400271,0,4900000000,-135000000000,-58500000000,1681586.144,6801002.888,-2401551.102,-0.5267212996,0.3958623651,0.7522351098
5933,0.6787616241,-0.200659123,-0.7064127229,0,4900000000,-135000000000,-58500000000,1677721.135,6803903.715,-2396031.304,-0.5269459619,0.3949525033,0.7525559603
5934,0.6780615537,-0.2006591161,-0.7070847255,0,4900000000,-135000000000,-58500000000,1673854.481,6806797.865,-2390509.155,-0.527170107,0.394042254,0.7528760724
5935,0.6773608179,-0.2006591094,-0.7077560343,0,4900000000,-135000000000,-58500000000,1669986.183,6809685.336,-2384984.66,-0.5273937349,0.3931316179,0.7531954457
5936,0.6766594175,-0.2006591025,-0.7084266486,0,4900000000,-135000000000,-58500000000,1666116.247,6812566.125,-2379457.825,-0.5276168452,0.3922205961,0.7535140799
5937,0.6759573533,-0.2006590958,-0.7090965679,0,4900000000,-135000000000,-58500000000,1662244.676,6815440.229,-2373928.655,-0.5278394377,0.3913091895,0.7538319748
5938,0.6752546258,-0.2006590891,-0.7097657913,0,4900000000,-135000000000,-58500000000,1658371.474,6818307.646,-2368397.156,-0.5280615124,0.3903973989,0.7541491298
5939,0.6745512358,-0.2006590822,-0.7104343183,0,4900000000,-135000000000,-58500000000,1654496.645,6821168.371,-2362863.332,-0.5282830689,0.3894852252,0.7544655449
5940,0.6738471838,-0.2006590755,-0.7111021482,0,4900000000,-135000000000,-58500000000,1650620.192,6824022.404,-2357327.19,-0.528504107,0.3885726693,0.7547812197
5941,0.6731424708,-0.2006590688,-0.7117692804,0,4900000000,-135000000000,-58500000000,1646742.119,6826869.74,-2351788.735,-0.5287246265,0.3876597321,0.7550961538
5942,0.6724370973,-0.200659062,-0.7124357141,0,4900000000,-135000000000,-58500000000,1642862.431,6829710.377,-2346247.972,-0.5289446271,0.3867464144,0.755410347
5943,0.671731064,-0.2006590554,-0.7131014489,0,4900000000,-135000000000,-58500000000,1638981.13,6832544.313,-2340704.906,-0.5291641088,0.3858327174,0.7557237988
5944,0.6710243717,-0.2006590486,-0.7137664838,0,4900000000,-135000000000,-58500000000,1635098.221,6835371.543,-2335159.544,-0.5293830712,0.3849186417,0.7560365092
5945,0.670317021,-0.200659042,-0.7144308184,0,4900000000,-135000000000,-58500000000,1631213.708,6838192.067,-2329611.891,-0.5296015141,0.3840041883,0.7563484776
5946,0.6696090125,-0.2006590353,-0.715094452,0,4900000000,-135000000000,-58500000000,1627327.594,6841005.88,-2324061.951,-0.5298194374,0.383089358,0.7566597039
5947,0.6689003471,-0.2006590286,-0.715757384,0,4900000000,-135000000000,-58500000000,1623439.883,6843812.981,-2318509.731,-0.5300368408,0.382174152,0.7569701877
5948,0.6681910254,-0.2006590219,-0.7164196136,0,4900000000,-135000000000,-58500000000,1619550.579,6846613.366,-2312955.236,-0.530253724,0.3812585708,0.7572799287
5949,0.6674810481,-0.2006590152,-0.7170811403,0,4900000000,-135000000000,-58500000000,1615659.686,6849407.033,-2307398.471,-0.5304700869,0.3803426155,0.7575889266
5950,0.6667704158,-0.2006590085,-0.7177419633,0,4900000000,-135000000000,-58500000000,1611767.208,6852193.978,-2301839.442,-0.5306859293,0.379426287,0.7578971812
5951,0.6660591295,-0.2006590018,-0.718402082,0,4900000000,-135000000000,-58500000000,1607873.148,6854974.2,-2296278.155,-0.5309012508,0.3785095863,0.758204692
5952,0.6653471895,-0.2006589953,-0.7190614959,0,4900000000,-135000000000,-58500000000,1603977.51,6857747.695,-2290714.614,-0.5311160516,0.377592514,0.7585114587
5953,0.6646345967,-0.2006589886,-0.7197202042,0,4900000000,-135000000000,-58500000000,1600080.298,6860514.461,-2285148.825,-0.5313303312,0.3766750713,0.7588174812
5954,0.6639213519,-0.2006589819,-0.7203782062,0,4900000000,-135000000000,-58500000000,1596181.517,6863274.495,-2279580.794,-0.5315440893,0.375757259,0.7591227592
5955,0.6632074556,-0.2006589752,-0.7210355015,0,4900000000,-135000000000,-58500000000,1592281.169,6866027.794,-2274010.526,-0.5317573258,0.3748390778,0.7594272922
5956,0.6624929086,-0.2006589687,-0.7216920892,0,4900000000,-135000000000,-58500000000,1588379.258,6868774.356,-2268438.027,-0.5319700406,0.373920529,0.75973108
5957,0.6617777117,-0.200658962,-0.7223479689,0,4900000000,-135000000000,-58500000000,1584475.789,6871514.178,-2262863.301,-0.5321822333,0.3730016132,0.7600341223
5958,0.6610618654,-0.2006589554,-0.7230031396,0,4900000000,-135000000000,-58500000000,1580570.765,6874247.257,-2257286.356,-0.5323939039,0.3720823314,0.7603364188
5959,0.6603453704,-0.2006589488,-0.723657601,0,4900000000,-135000000000,-58500000000,1576664.19,6876973.59,-2251707.195,-0.532605052,0.3711626844,0.7606379693
5960,0.6596282276,-0.2006589422,-0.7243113523,0,4900000000,-135000000000,-58500000000,1572756.068,6879693.176,-2246125.825,-0.5328156775,0.3702426733,0.7609387733
5961,0.6589104376,-0.2006589355,-0.724964393,0,4900000000,-135000000000,-58500000000,1568846.403,6882406.01,-2240542.25,-0.5330257801,0.3693222988,0.7612388307
5962,0.6581920011,-0.2006589291,-0.7256167222,0,4900000000,-135000000000,-58500000000,1564935.198,6885112.091,-2234956.478,-0.5332353598,0.368401562,0.761538141
5963,0.6574729188,-0.2006589224,-0.7262683394,0,4900000000,-135000000000,-58500000000,1561022.458,6887811.416,-2229368.512,-0.5334444161,0.3674804637,0.7618367041
5964,0.6567531914,-0.200658916,-0.7269192441,0,4900000000,-135000000000,-58500000000,1557108.185,6890503.982,-2223778.358,-0.5336529491,0.3665590048,0.7621345196
5965,0.6560328196,-0.2006589093,-0.7275694355,0,4900000000,-135000000000,-58500000000,1553192.385,6893189.787,-2218186.022,-0.5338609584,0.3656371861,0.7624315873
5966,0.6553118042,-0.2006589027,-0.728218913,0,4900000000,-135000000000,-58500000000,1549275.061,6895868.828,-2212591.51,-0.5340684437,0.3647150086,0.7627279069
5967,0.6545901458,-0.2006588962,-0.7288676759,0,4900000000,-135000000000,-58500000000,1545356.217,6898541.102,-2206994.827,-0.5342754051,0.3637924734,0.7630234779
5968,0.6538678452,-0.2006588896,-0.7295157237,0,4900000000,-135000000000,-58500000000,1541435.856,6901206.607,-2201395.977,-0.5344818422,0.3628695811,0.7633183002
5969,0.6531449029,-0.2006588831,-0.7301630556,0,4900000000,-135000000000,-58500000000,1537513.982,6903865.339,-2195794.968,-0.5346877548,0.3619463327,0.7636123736
5970,0.6524213198,-0.2006588767,-0.7308096711,0,4900000000,-135000000000,-58500000000,1533590.6,6906517.298,-2190191.804,-0.5348931428,0.3610227292,0.7639056976
5971,0.6516970967,-0.2006588701,-0.7314555695,0,4900000000,-135000000000,-58500000000,1529665.713,6909162.479,-2184586.491,-0.5350980058,0.3600987714,0.764198272
5972,0.6509722341,-0.2006588636,-0.7321007501,0,4900000000,-135000000000,-58500000000,1525739.325,6911800.88,-2178979.034,-0.5353023438,0.3591744603,0.7644900966
5973,0.6502467328,-0.2006588571,-0.7327452124,0,4900000000,-135000000000,-58500000000,1521811.44,6914432.499,-2173369.44,-0.5355061565,0.3582497968,0.764781171
5974,0.6495205935,-0.2006588505,-0.7333889557,0,4900000000,-135000000000,-58500000000,1517882.062,6917057.333,-2167757.712,-0.5357094437,0.3573247816,0.7650714949
5975,0.6487938169,-0.2006588441,-0.7340319795,0,4900000000,-135000000000,-58500000000,1513951.194,6919675.38,-2162143.857,-0.5359122053,0.3563994159,0.7653610681
5976,0.6480664038,-0.2006588376,-0.734674283,0,4900000000,-135000000000,-58500000000,1510018.84,6922286.637,-2156527.881,-0.536114441,0.3554737004,0.7656498903
5977,0.6473383548,-0.2006588311,-0.7353158656,0,4900000000,-135000000000,-58500000000,1506085.005,6924891.101,-2150909.788,-0.5363161506,0.3545476361,0.7659379611
5978,0.6466096707,-0.2006588246,-0.7359567267,0,4900000000,-135000000000,-58500000000,1502149.692,6927488.77,-2145289.585,-0.536517334,0.353621224,0.7662252804
5979,0.6458803521,-0.2006588181,-0.7365968656,0,4900000000,-135000000000,-58500000000,1498212.905,6930079.641,-2139667.277,-0.5367179908,0.3526944648,0.7665118478
5980,0.6451503998,-0.2006588117,-0.7372362818,0,4900000000,-135000000000,-58500000000,1494274.648,6932663.712,-2134042.869,-0.5369181211,0.3517673595,0.766797663
5981,0.6444198145,-0.2006588053,-0.7378749746,0,4900000000,-135000000000,-58500000000,1490334.924,6935240.98,-2128416.368,-0.5371177244,0.3508399091,0.7670827258
5982,0.643688597,-0.2006587988,-0.7385129434,0,4900000000,-135000000000,-58500000000,1486393.738,6937811.443,-2122787.777,-0.5373168007,0.3499121144,0.767367036
5983,0.6429567479,-0.2006587924,-0.7391501875,0,4900000000,-135000000000,-58500000000,1482451.094,6940375.098,-2117157.104,-0.5375153498,0.3489839762,0.7676505931
5984,0.6422242679,-0.2006587859,-0.7397867064,0,4900000000,-135000000000,-58500000000,1478506.995,6942931.943,-2111524.353,-0.5377133714,0.3480554957,0.7679333969
5985,0.6414911578,-0.2006587795,-0.7404224994,0,4900000000,-135000000000,-58500000000,1474561.445,6945481.974,-2105889.53,-0.5379108654,0.3471266737,0.7682154472
5986,0.6407574183,-0.2006587732,-0.7410575658,0,4900000000,-135000000000,-58500000000,1470614.448,6948025.191,-2100252.641,-0.5381078316,0.3461975109,0.7684967437
5987,0.6400230502,-0.2006587667,-0.7416919051,0,4900000000,-135000000000,-58500000000,1466666.008,6950561.589,-2094613.691,-0.5383042696,0.3452680086,0.768777286
5988,0.639288054,-0.2006587603,-0.7423255168,0,4900000000,-135000000000,-58500000000,1462716.129,6953091.168,-2088972.685,-0.5385001795,0.3443381674,0.7690570741
5989,0.6385524307,-0.200658754,-0.7429583999,0,4900000000,-135000000000,-58500000000,1458764.814,6955613.923,-2083329.63,-0.538695561,0.3434079883,0.7693361074
5990,0.6378161809,-0.2006587476,-0.7435905541,0,4900000000,-135000000000,-58500000000,1454812.068,6958129.853,-2077684.53,-0.5388904138,0.3424774723,0.7696143858
5991,0.6370793051,-0.2006587411,-0.7442219787,0,4900000000,-135000000000,-58500000000,1450857.895,6960638.955,-2072037.391,-0.5390847379,0.3415466202,0.7698919091
5992,0.6363418044,-0.2006587349,-0.744852673,0,4900000000,-135000000000,-58500000000,1446902.297,6963141.227,-2066388.22,-0.539278533,0.3406154329,0.7701686768
