,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
5617,-0.3734470571,-0.2551542485,0.8918709845,1,4890000000,-135000000000,-58500000000,-2797947.907,-5572545.039,-3995879.2,0.4315801146,-0.6586649114,0.6163595859
5618,-0.3725633535,-0.2551542531,0.8922404955,1,4890000000,-135000000000,-58500000000,-2794780.334,-5577374.466,-3991355.443,0.4319541424,-0.6579192331,0.6168937523
5619,-0.3716792844,-0.2551542578,0.8926091309,1,4890000000,-135000000000,-58500000000,-2791610.019,-5582198.42,-3986827.77,0.4323277463,-0.6571729091,0.6174273134
5620,-0.3707948504,-0.2551542625,0.8929768903,1,4890000000,-135000000000,-58500000000,-2788436.965,-5587016.896,-3982296.184,0.432700926,-0.6564259404,0.6179602685
5621,-0.3699100526,-0.2551542673,0.8933437733,1,4890000000,-135000000000,-58500000000,-2785261.175,-5591829.89,-3977760.691,0.433073681,-0.6556783274,0.6184926174
5622,-0.3690248918,-0.255154272,0.8937097797,1,4890000000,-135000000000,-58500000000,-2782082.652,-5596637.397,-3973221.294,0.4334460111,-0.6549300711,0.6190243593
5623,-0.3681393687,-0.2551542767,0.8940749091,1,4890000000,-135000000000,-58500000000,-2778901.398,-5601439.412,-3968677.998,0.4338179159,-0.6541811721,0.6195554938
5624,-0.3672534844,-0.2551542813,0.894439161,1,4890000000,-135000000000,-58500000000,-2775717.418,-5606235.931,-3964130.809,0.434189395,-0.6534316312,0.6200860203
5625,-0.3663672396,-0.255154286,0.8948025352,1,4890000000,-135000000000,-58500000000,-2772530.714,-5611026.948,-3959579.729,0.434560448,-0.6526814491,0.6206159384
5626,-0.3654806354,-0.2551542907,0.8951650312,1,4890000000,-135000000000,-58500000000,-2769341.29,-5615812.46,-3955024.764,0.4349310746,-0.6519306266,0.6211452475
5627,-0.3645936724,-0.2551542953,0.8955266488,1,4890000000,-135000000000,-58500000000,-2766149.148,-5620592.461,-3950465.918,0.4353012745,-0.6511791643,0.621673947
5628,-0.3637063517,-0.2551543,0.8958873876,1,4890000000,-135000000000,-58500000000,-2762954.292,-5625366.946,-3945903.195,0.4356710472,-0.6504270631,0.6222020365
5629,-0.3628186739,-0.2551543046,0.8962472472,1,4890000000,-135000000000,-58500000000,-2759756.724,-5630135.912,-3941336.601,0.4360403924,-0.6496743236,0.6227295155
5630,-0.3619306401,-0.2551543092,0.8966062272,1,4890000000,-135000000000,-58500000000,-2756556.449,-5634899.353,-3936766.139,0.4364093096,-0.6489209466,0.6232563835
5631,-0.3610422511,-0.2551543138,0.8969643274,1,4890000000,-135000000000,-58500000000,-2753353.468,-5639657.264,-3932191.814,0.4367777987,-0.6481669328,0.6237826398
5632,-0.3601535078,-0.2551543184,0.8973215474,1,4890000000,-135000000000,-58500000000,-2750147.786,-5644409.642,-3927613.631,0.4371458592,-0.647412283,0.6243082841
5633,-0.3592644112,-0.2551543229,0.8976778867,1,4890000000,-135000000000,-58500000000,-2746939.405,-5649156.481,-3923031.593,0.4375134907,-0.6466569981,0.6248333156
5634,-0.3583749617,-0.2551543276,0.8980333451,1,4890000000,-135000000000,-58500000000,-2743728.329,-5653897.777,-3918445.706,0.4378806928,-0.6459010784,0.6253577342
5635,-0.3574851607,-0.2551543321,0.8983879223,1,4890000000,-135000000000,-58500000000,-2740514.56,-5658633.524,-3913855.974,0.4382474654,-0.645144525,0.625881539
5636,-0.3565950088,-0.2551543367,0.8987416177,1,4890000000,-135000000000,-58500000000,-2737298.103,-5663363.719,-3909262.401,0.438613808,-0.6443873385,0.6264047297
5637,-0.3557045069,-0.2551543412,0.8990944312,1,4890000000,-135000000000,-58500000000,-2734078.959,-5668088.357,-3904664.993,0.4389797199,-0.6436295198,0.6269273058
5638,-0.354813656,-0.2551543457,0.8994463625,1,4890000000,-135000000000,-58500000000,-2730857.132,-5672807.433,-3900063.752,0.4393452013,-0.6428710694,0.6274492666
5639,-0.3539224568,-0.2551543502,0.8997974109,1,4890000000,-135000000000,-58500000000,-2727632.626,-5677520.942,-3895458.685,0.4397102515,-0.6421119882,0.6279706118
5640,-0.3530309104,-0.2551543547,0.9001475764,1,4890000000,-135000000000,-58500000000,-2724405.443,-5682228.88,-3890849.796,0.4400748703,-0.641352277,0.6284913407
5641,-0.3521390174,-0.2551543591,0.9004968586,1,4890000000,-135000000000,-58500000000,-2721175.586,-5686931.243,-3886237.088,0.4404390571,-0.6405919364,0.629011453
5642,-0.3512467789,-0.2551543636,0.900845257,1,4890000000,-135000000000,-58500000000,-2717943.06,-5691628.025,-3881620.567,0.4408028119,-0.6398309672,0.629530948
5643,-0.3503541956,-0.2551543682,0.9011927714,1,4890000000,-135000000000,-58500000000,-2714707.867,-5696319.222,-3877000.237,0.441166134,-0.6390693702,0.6300498252
5644,-0.3494612684,-0.2551543725,0.9015394014,1,4890000000,-135000000000,-58500000000,-2711470.009,-5701004.829,-3872376.103,0.4415290234,-0.638307146,0.6305680843
5645,-0.3485679984,-0.255154377,0.9018851467,1,4890000000,-135000000000,-58500000000,-2708229.491,-5705684.842,-3867748.169,0.4418914794,-0.6375442955,0.6310857245
5646,-0.3476743863,-0.2551543815,0.9022300069,1,4890000000,-135000000000,-58500000000,-2704986.316,-5710359.257,-3863116.439,0.4422535018,-0.6367808194,0.6316027455
5647,-0.3467804329,-0.2551543859,0.9025739817,1,4890000000,-135000000000,-58500000000,-2701740.486,-5715028.068,-3858480.919,0.4426150902,-0.6360167185,0.6321191468
5648,-0.3458861393,-0.2551543902,0.9029170707,1,4890000000,-135000000000,-58500000000,-2698492.005,-5719691.271,-3853841.613,0.4429762444,-0.6352519935,0.6326349277
5649,-0.3449915061,-0.2551543946,0.9032592737,1,4890000000,-135000000000,-58500000000,-2695240.876,-5724348.861,-3849198.525,0.4433369638,-0.6344866451,0.6331500879
5650,-0.3440965344,-0.255154399,0.9036005903,1,4890000000,-135000000000,-58500000000,-2691987.102,-5729000.835,-3844551.659,0.4436972482,-0.6337206741,0.6336646267
5651,-0.3432012251,-0.2551544034,0.9039410201,1,4890000000,-135000000000,-58500000000,-2688730.687,-5733647.186,-3839901.022,0.4440570972,-0.6329540813,0.6341785438
5652,-0.3423055787,-0.2551544078,0.9042805628,1,4890000000,-135000000000,-58500000000,-2685471.634,-5738287.912,-3835246.616,0.4444165105,-0.6321868673,0.6346918386
5653,-0.3414095966,-0.2551544121,0.9046192181,1,4890000000,-135000000000,-58500000000,-2682209.945,-5742923.006,-3830588.447,0.4447754877,-0.631419033,0.6352045106
5654,-0.3405132793,-0.2551544165,0.9049569857,1,4890000000,-135000000000,-58500000000,-2678945.624,-5747552.466,-3825926.519,0.4451340284,-0.6306505791,0.6357165593
5655,-0.339616628,-0.2551544208,0.9052938651,1,4890000000,-135000000000,-58500000000,-2675678.675,-5752176.285,-3821260.837,0.4454921323,-0.6298815065,0.6362279841
5656,-0.3387196433,-0.2551544251,0.9056298562,1,4890000000,-135000000000,-58500000000,-2672409.1,-5756794.46,-3816591.406,0.4458497991,-0.6291118157,0.6367387847
5657,-0.3378223262,-0.2551544294,0.9059649585,1,4890000000,-135000000000,-58500000000,-2669136.902,-5761406.986,-3811918.229,0.4462070284,-0.6283415076,0.6372489605
5658,-0.3369246775,-0.2551544337,0.9062991718,1,4890000000,-135000000000,-58500000000,-2665862.086,-5766013.859,-3807241.311,0.4465638199,-0.6275705829,0.637758511
5659,-0.3360266981,-0.2551544379,0.9066324957,1,4890000000,-135000000000,-58500000000,-2662584.653,-5770615.074,-3802560.658,0.4469201732,-0.6267990423,0.6382674356
5660,-0.3351283891,-0.2551544422,0.9069649298,1,4890000000,-135000000000,-58500000000,-2659304.608,-5775210.626,-3797876.273,0.4472760879,-0.6260268868,0.6387757339
5661,-0.3342297511,-0.2551544465,0.9072964738,1,4890000000,-135000000000,-58500000000,-2656021.954,-5779800.511,-3793188.162,0.4476315637,-0.625254117,0.6392834054
5662,-0.3333307851,-0.2551544507,0.9076271276,1,4890000000,-135000000000,-58500000000,-2652736.693,-5784384.725,-3788496.329,0.4479866003,-0.6244807336,0.6397904495
5663,-0.332431492,-0.255154455,0.9079568905,1,4890000000,-135000000000,-58500000000,-2649448.829,-5788963.262,-3783800.778,0.4483411972,-0.6237067374,0.640296866
5664,-0.3315318727,-0.2551544592,0.9082857625,1,4890000000,-135000000000,-58500000000,-2646158.365,-5793536.119,-3779101.514,0.4486953542,-0.6229321293,0.640802654
5665,-0.3306319278,-0.2551544634,0.9086137431,1,4890000000,-135000000000,-58500000000,-2642865.305,-5798103.291,-3774398.542,0.449049071,-0.6221569098,0.6413078134
5666,-0.3297316586,-0.2551544675,0.9089408321,1,4890000000,-135000000000,-58500000000,-2639569.651,-5802664.774,-3769691.866,0.4494023471,-0.6213810798,0.6418123433
5667,-0.3288310658,-0.2551544718,0.909267029,1,4890000000,-135000000000,-58500000000,-2636271.408,-5807220.563,-3764981.491,0.4497551822,-0.6206046401,0.6423162435
5668,-0.3279301503,-0.255154476,0.9095923337,1,4890000000,-135000000000,-58500000000,-2632970.577,-5811770.653,-3760267.421,0.4501075761,-0.6198275914,0.6428195134
5669,-0.3270289128,-0.2551544802,0.9099167457,1,4890000000,-135000000000,-58500000000,-2629667.163,-5816315.04,-3755549.662,0.4504595282,-0.6190499345,0.6433221526
5670,-0.3261273546,-0.2551544843,0.9102402648,1,4890000000,-135000000000,-58500000000,-2626361.168,-5820853.72,-3750828.218,0.4508110382,-0.6182716702,0.6438241605
5671,-0.3252254762,-0.2551544884,0.9105628906,1,4890000000,-135000000000,-58500000000,-2623052.596,-5825386.688,-3746103.093,0.4511621059,-0.6174927992,0.6443255366
5672,-0.3243232787,-0.2551544925,0.9108846228,1,4890000000,-135000000000,-58500000000,-2619741.45,-5829913.94,-3741374.292,0.4515127309,-0.6167133222,0.6448262805
5673,-0.3234207628,-0.2551544967,0.9112054611,1,4890000000,-135000000000,-58500000000,-2616427.734,-5834435.471,-3736641.82,0.4518629129,-0.6159332401,0.6453263916
5674,-0.3225179295,-0.2551545008,0.9115254052,1,4890000000,-135000000000,-58500000000,-2613111.45,-5838951.277,-3731905.681,0.4522126515,-0.6151525536,0.6458258695
5675,-0.3216147797,-0.2551545049,0.9118444548,1,4890000000,-135000000000,-58500000000,-2609792.602,-5843461.354,-3727165.88,0.4525619464,-0.6143712634,0.6463247136
5676,-0.3207113143,-0.255154509,0.9121626095,1,4890000000,-135000000000,-58500000000,-2606471.193,-5847965.696,-3722422.422,0.452910797,-0.6135893704,0.6468229236
5677,-0.3198075342,-0.2551545131,0.912479869,1,4890000000,-135000000000,-58500000000,-2603147.227,-5852464.3,-3717675.311,0.4532592034,-0.6128068753,0.6473204988
5678,-0.3189034401,-0.2551545171,0.9127962332,1,4890000000,-135000000000,-58500000000,-2599820.706,-5856957.162,-3712924.552,0.453607165,-0.6120237788,0.6478174388
5679,-0.3179990332,-0.2551545212,0.9131117015,1,4890000000,-135000000000,-58500000000,-2596491.634,-5861444.276,-3708170.15,0.4539546814,-0.6112400819,0.6483137432
5680,-0.3170943142,-0.2551545252,0.9134262737,1,4890000000,-135000000000,-58500000000,-2593160.014,-5865925.638,-3703412.109,0.4543017523,-0.6104557851,0.6488094113
5681,-0.3161892839,-0.2551545292,0.9137399496,1,4890000000,-135000000000,-58500000000,-2589825.849,-5870401.245,-3698650.434,0.4546483776,-0.6096708893,0.6493044428
5682,-0.3152839432,-0.2551545333,0.9140527287,1,4890000000,-135000000000,-58500000000,-2586489.144,-5874871.091,-3693885.13,0.4549945566,-0.6088853952,0.6497988373
5683,-0.3143782933,-0.2551545373,0.9143646109,1,4890000000,-135000000000,-58500000000,-2583149.9,-5879335.172,-3689116.201,0.4553402892,-0.6080993037,0.650292594
5684,-0.3134723347,-0.2551545412,0.9146755957,1,4890000000,-135000000000,-58500000000,-2579808.121,-5883793.484,-3684343.652,0.455685575,-0.6073126155,0.6507857127
5685,-0.3125660686,-0.2551545451,0.9149856829,1,4890000000,-135000000000,-58500000000,-2576463.811,-5888246.022,-3679567.488,0.4560304137,-0.6065253313,0.6512781927
5686,-0.3116594957,-0.2551545492,0.9152948722,1,4890000000,-135000000000,-58500000000,-2573116.973,-5892692.782,-3674787.713,0.4563748047,-0.6057374521,0.6517700337
5687,-0.310752617,-0.2551545531,0.9156031632,1,4890000000,-135000000000,-58500000000,-2569767.61,-5897133.761,-3670004.332,0.4567187481,-0.6049489783,0.652261235
5688,-0.3098454332,-0.2551545571,0.9159105558,1,4890000000,-135000000000,-58500000000,-2566415.725,-5901568.952,-3665217.349,0.4570622432,-0.604159911,0.6527517965
5689,-0.3089379454,-0.255154561,0.9162170495,1,4890000000,-135000000000,-58500000000,-2563061.322,-5905998.353,-3660426.771,0.4574052898,-0.6033702509,0.6532417173
5690,-0.3080301543,-0.255154565,0.916522644,1,4890000000,-135000000000,-58500000000,-2559704.404,-5910421.958,-3655632.6,0.4577478876,-0.6025799986,0.6537309972
5691,-0.3071220609,-0.2551545689,0.9168273391,1,4890000000,-135000000000,-58500000000,-2556344.974,-5914839.763,-3650834.842,0.4580900364,-0.601789155,0.6542196355
5692,-0.3062136662,-0.2551545728,0.9171311345,1,4890000000,-135000000000,-58500000000,-2552983.036,-5919251.764,-3646033.502,0.4584317355,-0.6009977209,0.6547076319
5693,-0.305304971,-0.2551545767,0.9174340299,1,4890000000,-135000000000,-58500000000,-2549618.592,-5923657.958,-3641228.584,0.4587729847,-0.6002056972,0.6551949859
5694,-0.304395976,-0.2551545805,0.9177360249,1,4890000000,-135000000000,-58500000000,-2546251.647,-5928058.338,-3636420.094,0.4591137839,-0.5994130844,0.6556816969
5695,-0.3034866824,-0.2551545845,0.9180371193,1,4890000000,-135000000000,-58500000000,-2542882.203,-5932452.901,-3631608.034,0.4594541325,-0.5986198835,0.6561677646
5696,-0.3025770911,-0.2551545883,0.9183373127,1,4890000000,-135000000000,-58500000000,-2539510.264,-5936841.643,-3626792.412,0.4597940302,-0.5978260952,0.6566531882
5697,-0.3016672025,-0.2551545922,0.918636605,1,4890000000,-135000000000,-58500000000,-2536135.833,-5941224.56,-3621973.23,0.4601334768,-0.5970317201,0.6571379677
5698,-0.3007570181,-0.255154596,0.9189349958,1,4890000000,-135000000000,-58500000000,-2532758.913,-5945601.646,-3617150.494,0.4604724719,-0.5962367594,0.6576221023
5699,-0.2998465385,-0.2551545998,0.9192324847,1,4890000000,-135000000000,-58500000000,-2529379.508,-5949972.898,-3612324.209,0.4608110151,-0.5954412135,0.6581055915
5700,-0.2989357646,-0.2551546036,0.9195290716,1,4890000000,-135000000000,-58500000000,-2525997.621,-5954338.312,-3607494.379,0.4611491061,-0.5946450833,0.6585884351
5701,-0.2980246973,-0.2551546073,0.9198247561,1,4890000000,-135000000000,-58500000000,-2522613.255,-5958697.883,-3602661.01,0.4614867446,-0.5938483697,0.6590706323
5702,-0.2971133375,-0.2551546111,0.9201195379,1,4890000000,-135000000000,-58500000000,-2519226.414,-5963051.607,-3597824.105,0.4618239303,-0.5930510732,0.6595521829
5703,-0.2962016861,-0.255154615,0.9204134168,1,4890000000,-135000000000,-58500000000,-2515837.101,-5967399.48,-3592983.669,0.4621606628,-0.5922531949,0.6600330862
5704,-0.2952897442,-0.2551546186,0.9207063924,1,4890000000,-135000000000,-58500000000,-2512445.319,-5971741.497,-3588139.709,0.4624969418,-0.5914547355,0.6605133418
5705,-0.2943775123,-0.2551546224,0.9209984644,1,4890000000,-135000000000,-58500000000,-2509051.072,-5976077.654,-3583292.227,0.462832767,-0.5906556956,0.6609929493
5706,-0.2934649915,-0.2551546262,0.9212896326,1,4890000000,-135000000000,-58500000000,-2505654.363,-5980407.947,-3578441.229,0.4631681379,-0.5898560761,0.6614719083
5707,-0.2925521828,-0.2551546299,0.9215798967,1,4890000000,-135000000000,-58500000000,-2502255.195,-5984732.371,-3573586.719,0.4635030546,-0.5890558778,0.6619502181
5708,-0.291639087,-0.2551546337,0.9218692564,1,4890000000,-135000000000,-58500000000,-2498853.572,-5989050.923,-3568728.703,0.4638375163,-0.5882551016,0.6624278783
5709,-0.2907257048,-0.2551546373,0.9221577115,1,4890000000,-135000000000,-58500000000,-2495449.496,-5993363.598,-3563867.185,0.4641715228,-0.5874537481,0.6629048886
5710,-0.2898120375,-0.255154641,0.9224452615,1,4890000000,-135000000000,-58500000000,-2492042.972,-5997670.392,-3559002.17,0.4645050739,-0.5866518181,0.6633812484
5711,-0.2888980856,-0.2551546447,0.9227319063,1,4890000000,-135000000000,-58500000000,-2488634.003,-6001971.301,-3554133.663,0.4648381691,-0.5858493125,0.6638569572
5712,-0.2879838502,-0.2551546483,0.9230176456,1,4890000000,-135000000000,-58500000000,-2485222.591,-6006266.32,-3549261.668,0.4651708082,-0.5850462319,0.6643320146
5713,-0.2870693323,-0.255154652,0.9233024791,1,4890000000,-135000000000,-58500000000,-2481808.741,-6010555.446,-3544386.19,0.4655029909,-0.5842425774,0.6648064201
5714,-0.2861545327,-0.2551546557,0.9235864065,1,4890000000,-135000000000,-58500000000,-2478392.456,-6014838.673,-3539507.234,0.4658347169,-0.5834383495,0.6652801732
5715,-0.2852394521,-0.2551546593,0.9238694275,1,4890000000,-135000000000,-58500000000,-2474973.739,-6019115.999,-3534624.806,0.4661659857,-0.5826335491,0.6657532736
5716,-0.2843240916,-0.255154663,0.9241515419,1,4890000000,-135000000000,-58500000000,-2471552.593,-6023387.418,-3529738.908,0.466496797,-0.581828177,0.6662257207
5717,-0.2834084521,-0.2551546665,0.9244327494,1,4890000000,-135000000000,-58500000000,-2468129.021,-6027652.926,-3524849.547,0.4668271507,-0.5810222339,0.6666975139
5718,-0.2824925345,-0.2551546701,0.9247130496,1,4890000000,-135000000000,-58500000000,-2464703.028,-6031912.52,-3519956.728,0.4671570461,-0.5802157207,0.6671686531
5719,-0.2815763397,-0.2551546738,0.9249924424,1,4890000000,-135000000000,-58500000000,-2461274.617,-6036166.195,-3515060.454,0.4674864833,-0.5794086383,0.6676391374
5720,-0.2806598684,-0.2551546773,0.9252709275,1,4890000000,-135000000000,-58500000000,-2457843.79,-6040413.946,-3510160.731,0.4678154617,-0.5786009872,0.6681089668
5721,-0.2797431217,-0.2551546808,0.9255485045,1,4890000000,-135000000000,-58500000000,-2454410.551,-6044655.771,-3505257.564,0.4681439809,-0.5777927683,0.6685781406
5722,-0.2788261005,-0.2551546844,0.9258251732,1,4890000000,-135000000000,-58500000000,-2450974.904,-6048891.664,-3500350.957,0.4684720409,-0.5769839825,0.6690466582
5723,-0.2779088057,-0.255154688,0.9261009334,1,4890000000,-135000000000,-58500000000,-2447536.852,-6053121.622,-3495440.915,0.4687996411,-0.5761746305,0.6695145193
5724,-0.2769912381,-0.2551546915,0.9263757847,1,4890000000,-135000000000,-58500000000,-2444096.398,-6057345.639,-3490527.443,0.4691267814,-0.5753647132,0.6699817235
5725,-0.2760733986,-0.255154695,0.9266497269,1,4890000000,-135000000000,-58500000000,-2440653.546,-6061563.713,-3485610.547,0.4694534613,-0.5745542312,0.6704482703
5726,-0.2751552883,-0.2551546985,0.9269227598,1,4890000000,-135000000000,-58500000000,-2437208.299,-6065775.839,-3480690.229,0.4697796806,-0.5737431855,0.6709141591
5727,-0.2742369079,-0.255154702,0.927194883,1,4890000000,-135000000000,-58500000000,-2433760.661,-6069982.013,-3475766.497,0.4701054389,-0.5729315767,0.6713793896
5728,-0.2733182583,-0.2551547055,0.9274660963,1,4890000000,-135000000000,-58500000000,-2430310.634,-6074182.23,-3470839.354,0.4704307358,-0.5721194057,0.6718439613
5729,-0.2723993405,-0.2551547089,0.9277363994,1,4890000000,-135000000000,-58500000000,-2426858.222,-6078376.487,-3465908.805,0.4707555712,-0.5713066734,0.6723078737
5730,-0.2714801555,-0.2551547125,0.9280057921,1,4890000000,-135000000000,-58500000000,-2423403.43,-6082564.78,-3460974.855,0.4710799446,-0.5704933805,0.6727711265
5731,-0.2705607039,-0.2551547159,0.9282742741,1,4890000000,-135000000000,-58500000000,-2419946.259,-6086747.104,-3456037.508,0.4714038558,-0.5696795277,0.673233719
5732,-0.2696409869,-0.2551547193,0.9285418451,1,4890000000,-135000000000,-58500000000,-2416486.713,-6090923.455,-3451096.771,0.4717273044,-0.568865116,0.6736956509
5733,-0.2687210051,-0.2551547227,0.9288085049,1,4890000000,-135000000000,-58500000000,-2413024.796,-6095093.83,-3446152.647,0.4720502901,-0.568050146,0.6741569218
5734,-0.2678007598,-0.2551547262,0.9290742532,1,4890000000,-135000000000,-58500000000,-2409560.512,-6099258.223,-3441205.141,0.4723728126,-0.5672346187,0.6746175311
5735,-0.2668802515,-0.2551547296,0.9293390897,1,4890000000,-135000000000,-58500000000,-2406093.863,-6103416.632,-3436254.259,0.4726948715,-0.5664185346,0.6750774786
5736,-0.2659594814,-0.255154733,0.9296030142,1,4890000000,-135000000000,-58500000000,-2402624.853,-6107569.051,-3431300.005,0.4730164666,-0.5656018949,0.6755367635
5737,-0.2650384502,-0.2551547363,0.9298660265,1,4890000000,-135000000000,-58500000000,-2399153.485,-6111715.478,-3426342.384,0.4733375975,-0.5647847001,0.6759953855
5738,-0.2641171589,-0.2551547396,0.9301281262,1,4890000000,-135000000000,-58500000000,-2395679.763,-6115855.907,-3421381.401,0.4736582641,-0.5639669511,0.6764533442
5739,-0.2631956084,-0.2551547431,0.9303893132,1,4890000000,-135000000000,-58500000000,-2392203.691,-6119990.335,-3416417.06,0.4739784658,-0.5631486487,0.6769106392
5740,-0.2622737996,-0.2551547464,0.930649587,1,4890000000,-135000000000,-58500000000,-2388725.271,-6124118.757,-3411449.367,0.4742982025,-0.5623297937,0.6773672699
5741,-0.2613517335,-0.2551547497,0.9309089476,1,4890000000,-135000000000,-58500000000,-2385244.507,-6128241.17,-3406478.327,0.4746174737,-0.5615103869,0.6778232359
5742,-0.2604294108,-0.255154753,0.9311673947,1,4890000000,-135000000000,-58500000000,-2381761.402,-6132357.57,-3401503.943,0.4749362791,-0.5606904291,0.6782785368
5743,-0.2595068325,-0.2551547564,0.9314249279,1,4890000000,-135000000000,-58500000000,-2378275.961,-6136467.952,-3396526.222,0.4752546186,-0.5598699211,0.6787331721
5744,-0.2585839996,-0.2551547596,0.9316815471,1,4890000000,-135000000000,-58500000000,-2374788.185,-6140572.313,-3391545.169,0.4755724917,-0.5590488638,0.6791871414
5745,-0.2576609129,-0.2551547629,0.9319372519,1,4890000000,-135000000000,-58500000000,-2371298.08,-6144670.648,-3386560.787,0.4758898981,-0.5582272579,0.6796404442
5746,-0.2567375733,-0.2551547661,0.9321920422,1,4890000000,-135000000000,-58500000000,-2367805.647,-6148762.953,-3381573.082,0.4762068376,-0.5574051042,0.6800930801
5747,-0.2558139817,-0.2551547695,0.9324459177,1,4890000000,-135000000000,-58500000000,-2364310.891,-6152849.225,-3376582.058,0.4765233096,-0.5565824035,0.6805450488
5748,-0.2548901391,-0.2551547727,0.9326988781,1,4890000000,-135000000000,-58500000000,-2360813.815,-6156929.46,-3371587.722,0.4768393143,-0.5557591567,0.6809963496
5749,-0.2539660464,-0.2551547759,0.9329509232,1,4890000000,-135000000000,-58500000000,-2357314.422,-6161003.653,-3366590.077,0.4771548508,-0.5549353646,0.6814469821
5750,-0.2530417043,-0.2551547792,0.9332020527,1,4890000000,-135000000000,-58500000000,-2353812.717,-6165071.8,-3361589.128,0.4774699194,-0.5541110278,0.681896946
5751,-0.252117114,-0.2551547824,0.9334522665,1,4890000000,-135000000000,-58500000000,-2350308.701,-6169133.898,-3356584.881,0.4777845193,-0.5532861474,0.6823462407
5752,-0.2511922763,-0.2551547855,0.9337015642,1,4890000000,-135000000000,-58500000000,-2346802.379,-6173189.942,-3351577.341,0.4780986504,-0.552460724,0.6827948659
5753,-0.250267192,-0.2551547888,0.9339499455,1,4890000000,-135000000000,-58500000000,-2343293.755,-6177239.928,-3346566.511,0.4784123123,-0.5516347586,0.683242821
5754,-0.2493418622,-0.2551547919,0.9341974104,1,4890000000,-135000000000,-58500000000,-2339782.831,-6181283.853,-3341552.398,0.4787255048,-0.5508082519,0.6836901058
5755,-0.2484162875,-0.2551547951,0.9344439585,1,4890000000,-135000000000,-58500000000,-2336269.611,-6185321.713,-3336535.005,0.4790382275,-0.5499812046,0.6841367197
5756,-0.2474904691,-0.2551547982,0.9346895895,1,4890000000,-135000000000,-58500000000,-2332754.098,-6189353.503,-3331514.339,0.4793504802,-0.5491536176,0.6845826622
5757,-0.2465644078,-0.2551548014,0.9349343033,1,4890000000,-135000000000,-58500000000,-2329236.297,-6193379.22,-3326490.403,0.4796622625,-0.5483254918,0.685027933
5758,-0.2456381046,-0.2551548046,0.9351780996,1,4890000000,-135000000000,-58500000000,-2325716.21,-6197398.859,-3321463.203,0.4799735741,-0.547496828,0.6854725315
5759,-0.2447115602,-0.2551548078,0.9354209781,1,4890000000,-135000000000,-58500000000,-2322193.841,-6201412.417,-3316432.744,0.4802844147,-0.5466676269,0.6859164575
5760,-0.2437847757,-0.2551548108,0.9356629386,1,4890000000,-135000000000,-58500000000,-2318669.193,-6205419.89,-3311399.031,0.4805947841,-0.5458378894,0.6863597104
5761,-0.2428577519,-0.2551548138,0.935903981,1,4890000000,-135000000000,-58500000000,-2315142.269,-6209421.274,-3306362.069,0.4809046819,-0.5450076162,0.6868022898
5762,-0.24193049,-0.255154817,0.9361441048,1,4890000000,-135000000000,-58500000000,-2311613.075,-6213416.565,-3301321.862,0.4812141077,-0.5441768084,0.6872441951
5763,-0.2410029903,-0.25515482,0.93638331,1,4890000000,-135000000000,-58500000000,-2308081.611,-6217405.758,-3296278.415,0.4815230614,-0.5433454664,0.6876854262
5764,-0.2400752543,-0.255154823,0.9366215963,1,4890000000,-135000000000,-58500000000,-2304547.883,-6221388.851,-3291231.734,0.4818315426,-0.5425135913,0.6881259825
5765,-0.2391472826,-0.2551548262,0.9368589634,1,4890000000,-135000000000,-58500000000,-2301011.894,-6225365.839,-3286181.823,0.482139551,-0.5416811839,0.6885658635
5766,-0.2382190762,-0.2551548291,0.9370954111,1,4890000000,-135000000000,-58500000000,-2297473.646,-6229336.718,-3281128.688,0.4824470861,-0.5408482449,0.689005069
5767,-0.2372906362,-0.2551548322,0.9373309391,1,4890000000,-135000000000,-58500000000,-2293933.145,-6233301.484,-3276072.333,0.482754148,-0.5400147753,0.6894435982
5768,-0.2363619631,-0.2551548352,0.9375655473,1,4890000000,-135000000000,-58500000000,-2290390.392,-6237260.134,-3271012.764,0.4830607361,-0.5391807757,0.689881451
5769,-0.2354330581,-0.2551548383,0.9377992355,1,4890000000,-135000000000,-58500000000,-2286845.392,-6241212.664,-3265949.984,0.4833668502,-0.538346247,0.6903186267
5770,-0.2345039221,-0.2551548412,0.9380320033,1,4890000000,-135000000000,-58500000000,-2283298.147,-6245159.069,-3260884,0.4836724901,-0.5375111901,0.6907551251
5771,-0.2335745559,-0.2551548442,0.9382638505,1,4890000000,-135000000000,-58500000000,-2279748.663,-6249099.346,-3255814.816,0.4839776552,-0.5366756058,0.6911909457
5772,-0.2326449604,-0.2551548471,0.938494777,1,4890000000,-135000000000,-58500000000,-2276196.941,-6253033.491,-3250742.438,0.4842823456,-0.5358394947,0.691626088
5773,-0.2317151367,-0.25515485,0.9387247825,1,4890000000,-135000000000,-58500000000,-2272642.985,-6256961.5,-3245666.869,0.4845865607,-0.535002858,0.6920605517
5774,-0.2307850856,-0.255154853,0.9389538668,1,4890000000,-135000000000,-58500000000,-2269086.8,-6260883.369,-3240588.116,0.4848903001,-0.5341656963,0.6924943363
