,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
3607,-0.7872259284,0.5232855588,0.3262632485,1,4830000000,-135000000000,-58500000000,-6727261.836,-1776481.236,-2537075.304,0.4182015198,-0.521011004,-0.744079984
3608,-0.7869023302,0.5232855793,0.3270429198,1,4830000000,-135000000000,-58500000000,-6724190.482,-1780302.66,-2542532.857,0.4191011214,-0.5207731348,-0.7437402719
3609,-0.7865779599,0.5232855999,0.3278222703,1,4830000000,-135000000000,-58500000000,-6721112.529,-1784122.337,-2547987.916,0.4200003117,-0.5205347546,-0.7433998302
3610,-0.7862528177,0.5232856203,0.3286012991,1,4830000000,-135000000000,-58500000000,-6718027.981,-1787940.264,-2553440.473,0.4208990899,-0.5202958636,-0.7430586588
3611,-0.7859269039,0.5232856408,0.3293800054,1,4830000000,-135000000000,-58500000000,-6714936.841,-1791756.436,-2558890.526,0.4217974551,-0.5200564621,-0.7427167583
3612,-0.7856002188,0.5232856614,0.3301583885,1,4830000000,-135000000000,-58500000000,-6711839.111,-1795570.849,-2564338.067,0.4226954065,-0.5198165502,-0.7423741291
3613,-0.7852727628,0.5232856819,0.3309364476,1,4830000000,-135000000000,-58500000000,-6708734.796,-1799383.501,-2569783.092,0.423592943,-0.5195761282,-0.7420307714
3614,-0.7849445363,0.5232857023,0.331714182,1,4830000000,-135000000000,-58500000000,-6705623.897,-1803194.387,-2575225.595,0.4244900638,-0.5193351965,-0.7416866855
3615,-0.7846155394,0.5232857228,0.3324915909,1,4830000000,-135000000000,-58500000000,-6702506.419,-1807003.504,-2580665.571,0.4253867682,-0.519093755,-0.7413418719
3616,-0.7842857726,0.5232857433,0.3332686736,1,4830000000,-135000000000,-58500000000,-6699382.363,-1810810.848,-2586103.015,0.426283055,-0.5188518043,-0.7409963308
3617,-0.7839552362,0.5232857637,0.3340454292,1,4830000000,-135000000000,-58500000000,-6696251.734,-1814616.414,-2591537.922,0.4271789237,-0.5186093444,-0.7406500625
3618,-0.7836239304,0.5232857842,0.334821857,1,4830000000,-135000000000,-58500000000,-6693114.533,-1818420.2,-2596970.285,0.4280743731,-0.5183663756,-0.7403030675
3619,-0.7832918557,0.5232858046,0.3355979564,1,4830000000,-135000000000,-58500000000,-6689970.765,-1822222.202,-2602400.1,0.4289694025,-0.5181228981,-0.739955346
3620,-0.7829590124,0.523285825,0.3363737264,1,4830000000,-135000000000,-58500000000,-6686820.433,-1826022.416,-2607827.361,0.4298640109,-0.5178789123,-0.7396068985
3621,-0.7826254007,0.5232858454,0.3371491663,1,4830000000,-135000000000,-58500000000,-6683663.538,-1829820.837,-2613252.064,0.4307581975,-0.5176344183,-0.7392577252
3622,-0.7822910209,0.5232858658,0.3379242755,1,4830000000,-135000000000,-58500000000,-6680500.085,-1833617.464,-2618674.202,0.4316519614,-0.5173894162,-0.7389078266
3623,-0.7819558734,0.5232858863,0.338699053,1,4830000000,-135000000000,-58500000000,-6677330.077,-1837412.291,-2624093.77,0.4325453019,-0.5171439065,-0.7385572028
3624,-0.7816199587,0.5232859066,0.3394734981,1,4830000000,-135000000000,-58500000000,-6674153.517,-1841205.315,-2629510.763,0.4334382178,-0.5168978894,-0.7382058543
3625,-0.781283277,0.523285927,0.3402476102,1,4830000000,-135000000000,-58500000000,-6670970.407,-1844996.532,-2634925.177,0.4343307084,-0.5166513651,-0.7378537814
3626,-0.7809458285,0.5232859474,0.3410213883,1,4830000000,-135000000000,-58500000000,-6667780.752,-1848785.939,-2640337.004,0.4352227728,-0.5164043337,-0.7375009845
3627,-0.7806076137,0.5232859677,0.3417948318,1,4830000000,-135000000000,-58500000000,-6664584.553,-1852573.531,-2645746.241,0.4361144101,-0.5161567957,-0.7371474639
3628,-0.7802686329,0.5232859881,0.34256794,1,4830000000,-135000000000,-58500000000,-6661381.815,-1856359.306,-2651152.882,0.4370056195,-0.5159087511,-0.7367932201
3629,-0.7799288863,0.5232860085,0.343340712,1,4830000000,-135000000000,-58500000000,-6658172.54,-1860143.259,-2656556.921,0.4378964001,-0.5156602003,-0.7364382531
3630,-0.7795883744,0.5232860288,0.3441131471,1,4830000000,-135000000000,-58500000000,-6654956.732,-1863925.387,-2661958.353,0.4387867509,-0.5154111435,-0.7360825636
3631,-0.7792470975,0.5232860491,0.3448852446,1,4830000000,-135000000000,-58500000000,-6651734.393,-1867705.686,-2667357.173,0.4396766713,-0.5151615809,-0.7357261517
3632,-0.7789050559,0.5232860695,0.3456570036,1,4830000000,-135000000000,-58500000000,-6648505.528,-1871484.152,-2672753.376,0.4405661602,-0.5149115128,-0.7353690179
3633,-0.7785622499,0.5232860898,0.3464284234,1,4830000000,-135000000000,-58500000000,-6645270.138,-1875260.782,-2678146.956,0.4414552167,-0.5146609395,-0.7350111625
3634,-0.7782186799,0.5232861101,0.3471995033,1,4830000000,-135000000000,-58500000000,-6642028.227,-1879035.571,-2683537.908,0.4423438401,-0.5144098611,-0.7346525859
3635,-0.7778743462,0.5232861304,0.3479702426,1,4830000000,-135000000000,-58500000000,-6638779.799,-1882808.517,-2688926.227,0.4432320294,-0.514158278,-0.7342932883
3636,-0.7775292492,0.5232861507,0.3487406403,1,4830000000,-135000000000,-58500000000,-6635524.857,-1886579.615,-2694311.907,0.4441197838,-0.5139061904,-0.7339332702
3637,-0.7771833892,0.523286171,0.3495106959,1,4830000000,-135000000000,-58500000000,-6632263.403,-1890348.862,-2699694.944,0.4450071024,-0.5136535984,-0.733572532
3638,-0.7768367665,0.5232861913,0.3502804085,1,4830000000,-135000000000,-58500000000,-6628995.441,-1894116.254,-2705075.331,0.4458939843,-0.5134005024,-0.7332110739
3639,-0.7764893815,0.5232862115,0.3510497774,1,4830000000,-135000000000,-58500000000,-6625720.974,-1897881.788,-2710453.064,0.4467804286,-0.5131469026,-0.7328488964
3640,-0.7761412345,0.5232862317,0.3518188018,1,4830000000,-135000000000,-58500000000,-6622440.006,-1901645.459,-2715828.137,0.4476664345,-0.5128927994,-0.7324859996
3641,-0.7757923259,0.523286252,0.352587481,1,4830000000,-135000000000,-58500000000,-6619152.539,-1905407.264,-2721200.545,0.4485520013,-0.5126381928,-0.7321223842
3642,-0.7754426559,0.5232862722,0.3533558142,1,4830000000,-135000000000,-58500000000,-6615858.577,-1909167.199,-2726570.283,0.4494371278,-0.5123830832,-0.7317580503
3643,-0.775092225,0.5232862925,0.3541238007,1,4830000000,-135000000000,-58500000000,-6612558.123,-1912925.261,-2731937.346,0.4503218133,-0.5121274708,-0.7313929984
3644,-0.7747410335,0.5232863126,0.3548914397,1,4830000000,-135000000000,-58500000000,-6609251.181,-1916681.446,-2737301.727,0.4512060569,-0.5118713559,-0.7310272288
3645,-0.7743890818,0.5232863328,0.3556587304,1,4830000000,-135000000000,-58500000000,-6605937.753,-1920435.75,-2742663.423,0.4520898578,-0.5116147387,-0.7306607418
3646,-0.77403637,0.523286353,0.3564256721,1,4830000000,-135000000000,-58500000000,-6602617.843,-1924188.169,-2748022.427,0.452973215,-0.5113576194,-0.7302935379
3647,-0.7736828987,0.5232863733,0.357192264,1,4830000000,-135000000000,-58500000000,-6599291.454,-1927938.7,-2753378.735,0.4538561277,-0.5110999984,-0.7299256174
3648,-0.7733286682,0.5232863934,0.3579585056,1,4830000000,-135000000000,-58500000000,-6595958.589,-1931687.34,-2758732.341,0.4547385951,-0.5108418758,-0.7295569806
3649,-0.7729736788,0.5232864136,0.3587243958,1,4830000000,-135000000000,-58500000000,-6592619.252,-1935434.084,-2764083.24,0.4556206164,-0.510583252,-0.7291876279
3650,-0.7726179308,0.5232864338,0.3594899341,1,4830000000,-135000000000,-58500000000,-6589273.445,-1939178.929,-2769431.427,0.4565021905,-0.5103241271,-0.7288175597
3651,-0.7722614247,0.5232864539,0.3602551196,1,4830000000,-135000000000,-58500000000,-6585921.173,-1942921.871,-2774776.896,0.4573833166,-0.5100645015,-0.7284467764
3652,-0.7719041608,0.5232864741,0.3610199516,1,4830000000,-135000000000,-58500000000,-6582562.438,-1946662.906,-2780119.642,0.4582639939,-0.5098043754,-0.7280752782
3653,-0.7715461393,0.5232864942,0.3617844294,1,4830000000,-135000000000,-58500000000,-6579197.244,-1950402.032,-2785459.661,0.4591442215,-0.509543749,-0.7277030656
3654,-0.7711873607,0.5232865143,0.3625485521,1,4830000000,-135000000000,-58500000000,-6575825.594,-1954139.243,-2790796.946,0.4600239986,-0.5092826227,-0.7273301389
3655,-0.7708278253,0.5232865345,0.3633123191,1,4830000000,-135000000000,-58500000000,-6572447.491,-1957874.537,-2796131.492,0.4609033243,-0.5090209965,-0.7269564986
3656,-0.7704675335,0.5232865546,0.3640757296,1,4830000000,-135000000000,-58500000000,-6569062.939,-1961607.91,-2801463.295,0.4617821977,-0.5087588708,-0.7265821448
3657,-0.7701064857,0.5232865747,0.3648387827,1,4830000000,-135000000000,-58500000000,-6565671.941,-1965339.357,-2806792.349,0.462660618,-0.5084962461,-0.7262070781
3658,-0.7697446821,0.5232865947,0.365601478,1,4830000000,-135000000000,-58500000000,-6562274.501,-1969068.877,-2812118.648,0.4635385843,-0.5082331223,-0.7258312988
3659,-0.7693821231,0.5232866148,0.3663638144,1,4830000000,-135000000000,-58500000000,-6558870.621,-1972796.464,-2817442.188,0.4644160957,-0.5079694998,-0.7254548073
3660,-0.7690188091,0.5232866349,0.3671257914,1,4830000000,-135000000000,-58500000000,-6555460.304,-1976522.115,-2822762.963,0.4652931514,-0.5077053788,-0.7250776038
3661,-0.7686547405,0.5232866549,0.3678874081,1,4830000000,-135000000000,-58500000000,-6552043.556,-1980245.827,-2828080.969,0.4661697506,-0.5074407596,-0.7246996889
3662,-0.7682899176,0.5232866749,0.3686486637,1,4830000000,-135000000000,-58500000000,-6548620.378,-1983967.595,-2833396.199,0.4670458923,-0.5071756425,-0.7243210629
3663,-0.7679243407,0.523286695,0.3694095578,1,4830000000,-135000000000,-58500000000,-6545190.773,-1987687.417,-2838708.649,0.4679215756,-0.5069100277,-0.7239417262
3664,-0.7675580102,0.5232867151,0.3701700892,1,4830000000,-135000000000,-58500000000,-6541754.747,-1991405.288,-2844018.314,0.4687967999,-0.5066439155,-0.723561679
3665,-0.7671909265,0.5232867351,0.3709302575,1,4830000000,-135000000000,-58500000000,-6538312.301,-1995121.206,-2849325.188,0.4696715641,-0.5063773061,-0.7231809218
3666,-0.76682309,0.5232867551,0.3716900617,1,4830000000,-135000000000,-58500000000,-6534863.439,-1998835.165,-2854629.265,0.4705458675,-0.5061101999,-0.722799455
3667,-0.766454501,0.5232867751,0.3724495013,1,4830000000,-135000000000,-58500000000,-6531408.165,-2002547.163,-2859930.542,0.4714197091,-0.5058425971,-0.7224172789
3668,-0.7660851598,0.523286795,0.3732085753,1,4830000000,-135000000000,-58500000000,-6527946.482,-2006257.196,-2865229.012,0.4722930881,-0.5055744979,-0.7220343939
3669,-0.7657150668,0.523286815,0.3739672833,1,4830000000,-135000000000,-58500000000,-6524478.393,-2009965.261,-2870524.671,0.4731660037,-0.5053059025,-0.7216508005
3670,-0.7653442224,0.523286835,0.3747256242,1,4830000000,-135000000000,-58500000000,-6521003.901,-2013671.353,-2875817.513,0.4740384551,-0.5050368113,-0.7212664989
3671,-0.764972627,0.5232868549,0.3754835974,1,4830000000,-135000000000,-58500000000,-6517523.011,-2017375.469,-2881107.533,0.4749104412,-0.5047672245,-0.7208814895
3672,-0.7646002808,0.5232868749,0.376241202,1,4830000000,-135000000000,-58500000000,-6514035.726,-2021077.605,-2886394.726,0.4757819613,-0.5044971425,-0.7204957728
3673,-0.7642271844,0.5232868949,0.3769984375,1,4830000000,-135000000000,-58500000000,-6510542.048,-2024777.758,-2891679.086,0.4766530145,-0.5042265653,-0.7201093491
3674,-0.763853338,0.5232869148,0.3777553032,1,4830000000,-135000000000,-58500000000,-6507041.982,-2028475.925,-2896960.609,0.4775235999,-0.5039554934,-0.7197222187
3675,-0.7634787421,0.5232869347,0.3785117981,1,4830000000,-135000000000,-58500000000,-6503535.531,-2032172.101,-2902239.29,0.4783937168,-0.503683927,-0.7193343822
3676,-0.7631033968,0.5232869546,0.3792679216,1,4830000000,-135000000000,-58500000000,-6500022.698,-2035866.283,-2907515.122,0.4792633645,-0.5034118663,-0.7189458396
3677,-0.7627273027,0.5232869746,0.380023673,1,4830000000,-135000000000,-58500000000,-6496503.486,-2039558.467,-2912788.102,0.4801325416,-0.5031393116,-0.7185565918
3678,-0.7623504602,0.5232869944,0.3807790514,1,4830000000,-135000000000,-58500000000,-6492977.9,-2043248.649,-2918058.223,0.4810012477,-0.5028662633,-0.7181666387
3679,-0.7619728696,0.5232870143,0.3815340561,1,4830000000,-135000000000,-58500000000,-6489445.943,-2046936.827,-2923325.48,0.4818694818,-0.5025927215,-0.7177759809
3680,-0.7615945311,0.5232870343,0.3822886866,1,4830000000,-135000000000,-58500000000,-6485907.617,-2050622.996,-2928589.87,0.482737243,-0.5023186864,-0.7173846189
3681,-0.7612154454,0.5232870541,0.3830429418,1,4830000000,-135000000000,-58500000000,-6482362.928,-2054307.153,-2933851.385,0.4836045305,-0.5020441585,-0.7169925529
3682,-0.7608356126,0.523287074,0.3837968212,1,4830000000,-135000000000,-58500000000,-6478811.877,-2057989.294,-2939110.022,0.4844713436,-0.501769138,-0.7165997833
3683,-0.7604550333,0.5232870937,0.384550324,1,4830000000,-135000000000,-58500000000,-6475254.469,-2061669.416,-2944365.774,0.4853376811,-0.5014936252,-0.7162063105
3684,-0.7600737076,0.5232871136,0.3853034495,1,4830000000,-135000000000,-58500000000,-6471690.706,-2065347.515,-2949618.637,0.4862035425,-0.5012176201,-0.715812135
3685,-0.759691636,0.5232871334,0.3860561969,1,4830000000,-135000000000,-58500000000,-6468120.594,-2069023.587,-2954868.606,0.4870689267,-0.5009411232,-0.7154172571
3686,-0.759308819,0.5232871533,0.3868085654,1,4830000000,-135000000000,-58500000000,-6464544.134,-2072697.628,-2960115.676,0.4879338331,-0.5006641348,-0.715021677
3687,-0.7589252568,0.523287173,0.3875605543,1,4830000000,-135000000000,-58500000000,-6460961.331,-2076369.636,-2965359.84,0.4887982606,-0.5003866552,-0.7146253954
3688,-0.7585409499,0.5232871928,0.388312163,1,4830000000,-135000000000,-58500000000,-6457372.188,-2080039.606,-2970601.095,0.4896622084,-0.5001086845,-0.7142284126
3689,-0.7581558986,0.5232872126,0.3890633907,1,4830000000,-135000000000,-58500000000,-6453776.708,-2083707.536,-2975839.435,0.4905256758,-0.499830223,-0.7138307289
3690,-0.7577701033,0.5232872324,0.3898142365,1,4830000000,-135000000000,-58500000000,-6450174.896,-2087373.42,-2981074.855,0.4913886618,-0.4995512711,-0.7134323448
3691,-0.7573835644,0.5232872522,0.3905646999,1,4830000000,-135000000000,-58500000000,-6446566.754,-2091037.257,-2986307.35,0.4922511657,-0.499271829,-0.7130332606
3692,-0.7569962823,0.5232872719,0.3913147799,1,4830000000,-135000000000,-58500000000,-6442952.287,-2094699.041,-2991536.914,0.4931131866,-0.498991897,-0.7126334766
3693,-0.7566082572,0.5232872917,0.392064476,1,4830000000,-135000000000,-58500000000,-6439331.497,-2098358.77,-2996763.542,0.4939747235,-0.4987114753,-0.7122329935
3694,-0.7562194898,0.5232873114,0.3928137875,1,4830000000,-135000000000,-58500000000,-6435704.388,-2102016.44,-3001987.231,0.4948357757,-0.4984305643,-0.7118318114
3695,-0.7558299802,0.5232873311,0.3935627133,1,4830000000,-135000000000,-58500000000,-6432070.965,-2105672.047,-3007207.973,0.4956963424,-0.4981491641,-0.7114299308
3696,-0.7554397288,0.5232873509,0.3943112531,1,4830000000,-135000000000,-58500000000,-6428431.229,-2109325.588,-3012425.764,0.4965564227,-0.4978672751,-0.7110273521
3697,-0.7550487362,0.5232873706,0.3950594058,1,4830000000,-135000000000,-58500000000,-6424785.186,-2112977.059,-3017640.6,0.4974160157,-0.4975848977,-0.7106240757
3698,-0.7546570026,0.5232873903,0.395807171,1,4830000000,-135000000000,-58500000000,-6421132.838,-2116626.457,-3022852.474,0.4982751205,-0.4973020319,-0.7102201021
3699,-0.7542645285,0.5232874099,0.3965545477,1,4830000000,-135000000000,-58500000000,-6417474.19,-2120273.778,-3028061.382,0.4991337365,-0.4970186782,-0.7098154314
3700,-0.7538713141,0.5232874296,0.3973015353,1,4830000000,-135000000000,-58500000000,-6413809.244,-2123919.018,-3033267.319,0.4999918626,-0.4967348367,-0.7094100643
3701,-0.75347736,0.5232874493,0.3980481331,1,4830000000,-135000000000,-58500000000,-6410138.004,-2127562.174,-3038470.279,0.5008494981,-0.4964505078,-0.709004001
3702,-0.7530826664,0.5232874689,0.3987943403,1,4830000000,-135000000000,-58500000000,-6406460.475,-2131203.243,-3043670.258,0.5017066422,-0.4961656918,-0.7085972421
3703,-0.7526872338,0.5232874886,0.3995401561,1,4830000000,-135000000000,-58500000000,-6402776.659,-2134842.22,-3048867.25,0.5025632941,-0.4958803889,-0.7081897877
3704,-0.7522910627,0.5232875082,0.4002855798,1,4830000000,-135000000000,-58500000000,-6399086.56,-2138479.102,-3054061.25,0.5034194526,-0.4955945994,-0.7077816385
3705,-0.7518941533,0.5232875278,0.4010306109,1,4830000000,-135000000000,-58500000000,-6395390.181,-2142113.886,-3059252.254,0.5042751172,-0.4953083236,-0.7073727947
3706,-0.751496506,0.5232875474,0.4017752483,1,4830000000,-135000000000,-58500000000,-6391687.528,-2145746.568,-3064440.255,0.505130287,-0.4950215618,-0.7069632568
3707,-0.7510981212,0.5232875671,0.4025194915,1,4830000000,-135000000000,-58500000000,-6387978.602,-2149377.144,-3069625.25,0.5059849612,-0.4947343141,-0.7065530253
3708,-0.7506989993,0.5232875866,0.4032633397,1,4830000000,-135000000000,-58500000000,-6384263.408,-2153005.611,-3074807.232,0.5068391388,-0.4944465811,-0.7061421003
3709,-0.7502991408,0.5232876062,0.4040067923,1,4830000000,-135000000000,-58500000000,-6380541.949,-2156631.966,-3079986.197,0.507692819,-0.4941583628,-0.7057304826
3710,-0.749898546,0.5232876257,0.4047498484,1,4830000000,-135000000000,-58500000000,-6376814.229,-2160256.204,-3085162.14,0.5085460011,-0.4938696597,-0.7053181721
3711,-0.7494972153,0.5232876453,0.4054925073,1,4830000000,-135000000000,-58500000000,-6373080.252,-2163878.323,-3090335.055,0.5093986841,-0.4935804719,-0.7049051698
3712,-0.7490951491,0.5232876648,0.4062347683,1,4830000000,-135000000000,-58500000000,-6369340.021,-2167498.318,-3095504.938,0.5102508674,-0.4932907998,-0.7044914756
3713,-0.7486923478,0.5232876845,0.4069766307,1,4830000000,-135000000000,-58500000000,-6365593.54,-2171116.186,-3100671.784,0.5111025499,-0.4930006436,-0.7040770902
3714,-0.7482888118,0.5232877039,0.4077180937,1,4830000000,-135000000000,-58500000000,-6361840.813,-2174731.924,-3105835.587,0.5119537309,-0.4927100038,-0.7036620138
3715,-0.7478845414,0.5232877234,0.4084591566,1,4830000000,-135000000000,-58500000000,-6358081.843,-2178345.528,-3110996.342,0.5128044095,-0.4924188804,-0.703246247
3716,-0.7474795371,0.523287743,0.4091998187,1,4830000000,-135000000000,-58500000000,-6354316.634,-2181956.994,-3116154.044,0.5136545849,-0.4921272737,-0.7028297901
3717,-0.7470737993,0.5232877625,0.4099400793,1,4830000000,-135000000000,-58500000000,-6350545.19,-2185566.319,-3121308.689,0.5145042563,-0.4918351842,-0.7024126435
3718,-0.7466673284,0.5232877819,0.4106799377,1,4830000000,-135000000000,-58500000000,-6346767.514,-2189173.5,-3126460.271,0.5153534228,-0.4915426121,-0.7019948077
3719,-0.7462601248,0.5232878014,0.411419393,1,4830000000,-135000000000,-58500000000,-6342983.61,-2192778.532,-3131608.785,0.5162020836,-0.4912495577,-0.7015762831
3720,-0.7458521888,0.5232878208,0.4121584446,1,4830000000,-135000000000,-58500000000,-6339193.482,-2196381.413,-3136754.226,0.5170502379,-0.4909560212,-0.7011570699
3721,-0.7454435209,0.5232878404,0.4128970917,1,4830000000,-135000000000,-58500000000,-6335397.134,-2199982.138,-3141896.589,0.5178978849,-0.4906620029,-0.7007371688
3722,-0.7450341215,0.5232878598,0.4136353338,1,4830000000,-135000000000,-58500000000,-6331594.569,-2203580.705,-3147035.869,0.5187450236,-0.4903675031,-0.7003165801
3723,-0.7446239909,0.5232878792,0.4143731698,1,4830000000,-135000000000,-58500000000,-6327785.791,-2207177.109,-3152172.06,0.5195916533,-0.4900725222,-0.6998953042
3724,-0.7442131297,0.5232878986,0.4151105993,1,4830000000,-135000000000,-58500000000,-6323970.803,-2210771.347,-3157305.159,0.5204377731,-0.4897770605,-0.6994733414
3725,-0.7438015381,0.5232879181,0.4158476215,1,4830000000,-135000000000,-58500000000,-6320149.61,-2214363.416,-3162435.16,0.5212833822,-0.489481118,-0.6990506924
3726,-0.7433892165,0.5232879374,0.4165842356,1,4830000000,-135000000000,-58500000000,-6316322.216,-2217953.313,-3167562.057,0.5221284799,-0.4891846953,-0.6986273573
3727,-0.7429761655,0.5232879568,0.4173204409,1,4830000000,-135000000000,-58500000000,-6312488.623,-2221541.033,-3172685.846,0.5229730652,-0.4888877924,-0.6982033368
3728,-0.7425623854,0.5232879762,0.4180562366,1,4830000000,-135000000000,-58500000000,-6308648.836,-2225126.572,-3177806.522,0.5238171372,-0.48859041,-0.6977786311
3729,-0.7421478766,0.5232879956,0.4187916223,1,4830000000,-135000000000,-58500000000,-6304802.859,-2228709.929,-3182924.08,0.5246606953,-0.4882925481,-0.6973532407
3730,-0.7417326395,0.5232880149,0.4195265969,1,4830000000,-135000000000,-58500000000,-6300950.694,-2232291.098,-3188038.514,0.5255037386,-0.4879942071,-0.6969271659
3731,-0.7413166745,0.5232880343,0.4202611598,1,4830000000,-135000000000,-58500000000,-6297092.347,-2235870.077,-3193149.82,0.5263462662,-0.4876953871,-0.6965004074
3732,-0.740899982,0.5232880536,0.4209953103,1,4830000000,-135000000000,-58500000000,-6293227.821,-2239446.862,-3198257.992,0.5271882774,-0.4873960887,-0.6960729653
3733,-0.7404825624,0.523288073,0.4217290478,1,4830000000,-135000000000,-58500000000,-6289357.12,-2243021.45,-3203363.027,0.5280297711,-0.4870963118,-0.6956448403
3734,-0.7400644163,0.5232880923,0.4224623713,1,4830000000,-135000000000,-58500000000,-6285480.247,-2246593.836,-3208464.918,0.5288707468,-0.4867960572,-0.6952160325
3735,-0.7396455437,0.5232881116,0.4231952804,1,4830000000,-135000000000,-58500000000,-6281597.206,-2250164.018,-3213563.66,0.5297112035,-0.4864953247,-0.6947865427
3736,-0.7392259455,0.5232881308,0.4239277742,1,4830000000,-135000000000,-58500000000,-6277708.001,-2253731.992,-3218659.249,0.5305511404,-0.486194115,-0.694356371
3737,-0.7388056218,0.5232881501,0.424659852,1,4830000000,-135000000000,-58500000000,-6273812.636,-2257297.755,-3223751.68,0.5313905567,-0.4858924281,-0.693925518
3738,-0.738384573,0.5232881694,0.425391513,1,4830000000,-135000000000,-58500000000,-6269911.115,-2260861.302,-3228840.947,0.5322294516,-0.4855902644,-0.6934939841
3739,-0.7379627997,0.5232881886,0.4261227567,1,4830000000,-135000000000,-58500000000,-6266003.441,-2264422.631,-3233927.046,0.5330678241,-0.4852876243,-0.6930617697
3740,-0.7375403022,0.5232882079,0.4268535822,1,4830000000,-135000000000,-58500000000,-6262089.619,-2267981.738,-3239009.972,0.5339056737,-0.4849845079,-0.6926288752
3741,-0.737117081,0.5232882271,0.4275839887,1,4830000000,-135000000000,-58500000000,-6258169.652,-2271538.619,-3244089.719,0.5347429992,-0.4846809157,-0.692195301
3742,-0.7366931363,0.5232882464,0.4283139759,1,4830000000,-135000000000,-58500000000,-6254243.543,-2275093.272,-3249166.283,0.5355798001,-0.4843768478,-0.6917610476
3743,-0.7362684687,0.5232882655,0.4290435427,1,4830000000,-135000000000,-58500000000,-6250311.298,-2278645.692,-3254239.659,0.5364160755,-0.4840723047,-0.6913261154
3744,-0.7358430786,0.5232882848,0.4297726884,1,4830000000,-135000000000,-58500000000,-6246372.92,-2282195.876,-3259309.842,0.5372518244,-0.4837672865,-0.6908905048
3745,-0.7354169664,0.523288304,0.4305014124,1,4830000000,-135000000000,-58500000000,-6242428.412,-2285743.82,-3264376.826,0.5380870462,-0.4834617937,-0.6904542163
3746,-0.7349901325,0.5232883232,0.4312297139,1,4830000000,-135000000000,-58500000000,-6238477.779,-2289289.522,-3269440.607,0.5389217399,-0.4831558264,-0.6900172503
3747,-0.7345625773,0.5232883423,0.4319575923,1,4830000000,-135000000000,-58500000000,-6234521.024,-2292832.977,-3274501.179,0.5397559049,-0.482849385,-0.6895796071
3748,-0.7341343013,0.5232883615,0.4326850469,1,4830000000,-135000000000,-58500000000,-6230558.151,-2296374.182,-3279558.539,0.5405895402,-0.4825424698,-0.6891412873
3749,-0.7337053048,0.5232883806,0.4334120768,1,4830000000,-135000000000,-58500000000,-6226589.165,-2299913.134,-3284612.68,0.541422645,-0.4822350811,-0.6887022913
3750,-0.7332755884,0.5232883998,0.4341386814,1,4830000000,-135000000000,-58500000000,-6222614.068,-2303449.829,-3289663.599,0.5422552185,-0.4819272192,-0.6882626195
3751,-0.7328451523,0.5232884189,0.4348648601,1,4830000000,-135000000000,-58500000000,-6218632.866,-2306984.264,-3294711.289,0.54308726,-0.4816188844,-0.6878222723
3752,-0.732413997,0.523288438,0.435590612,1,4830000000,-135000000000,-58500000000,-6214645.561,-2310516.435,-3299755.746,0.5439187685,-0.481310077,-0.6873812501
3753,-0.7319821232,0.5232884571,0.4363159365,1,4830000000,-135000000000,-58500000000,-6210652.158,-2314046.339,-3304796.966,0.5447497433,-0.4810007974,-0.6869395535
3754,-0.7315495308,0.5232884762,0.4370408328,1,4830000000,-135000000000,-58500000000,-6206652.661,-2317573.972,-3309834.942,0.5455801836,-0.4806910457,-0.6864971827
3755,-0.7311162207,0.5232884953,0.4377653003,1,4830000000,-135000000000,-58500000000,-6202647.073,-2321099.331,-3314869.671,0.5464100885,-0.4803808223,-0.6860541384
3756,-0.7306821931,0.5232885144,0.4384893381,1,4830000000,-135000000000,-58500000000,-6198635.399,-2324622.412,-3319901.147,0.5472394572,-0.4800701276,-0.6856104208
3757,-0.7302474483,0.5232885334,0.4392129457,1,4830000000,-135000000000,-58500000000,-6194617.642,-2328143.212,-3324929.365,0.5480682889,-0.4797589617,-0.6851660305
3758,-0.7298119871,0.5232885524,0.4399361223,1,4830000000,-135000000000,-58500000000,-6190593.807,-2331661.728,-3329954.32,0.5488965828,-0.4794473252,-0.6847209678
3759,-0.7293758095,0.5232885715,0.4406588673,1,4830000000,-135000000000,-58500000000,-6186563.897,-2335177.956,-3334976.008,0.5497243382,-0.4791352181,-0.6842752332
3760,-0.7289389163,0.5232885905,0.4413811798,1,4830000000,-135000000000,-58500000000,-6182527.916,-2338691.892,-3339994.423,0.550551554,-0.4788226409,-0.6838288272
3761,-0.7285013078,0.5232886095,0.4421030591,1,4830000000,-135000000000,-58500000000,-6178485.869,-2342203.533,-3345009.561,0.5513782296,-0.4785095938,-0.6833817502
3762,-0.7280629843,0.5232886285,0.4428245046,1,4830000000,-135000000000,-58500000000,-6174437.759,-2345712.876,-3350021.417,0.5522043642,-0.4781960772,-0.6829340026
3763,-0.7276239464,0.5232886474,0.4435455157,1,4830000000,-135000000000,-58500000000,-6170383.59,-2349219.918,-3355029.985,0.5530299569,-0.4778820914,-0.6824855848
3764,-0.7271841943,0.5232886664,0.4442660915,1,4830000000,-135000000000,-58500000000,-6166323.366,-2352724.654,-3360035.261,0.5538550071,-0.4775676366,-0.6820364973
