,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
5355,0.5909257603,0.2608050395,-0.7634055965,0,-6000000000,139000000000,60400000000,-3524503.888,-4134061.845,-5033507.534,0.3201729285,-0.8297037059,0.4572538205
5356,0.590169281,0.2608050321,-0.7639905641,0,-6000000000,139000000000,60400000000,-3522153.275,-4140146.771,-5030150.514,0.3206441916,-0.8291503479,0.4579268533
5357,0.5894122226,0.2608050246,-0.764574782,0,-6000000000,139000000000,60400000000,-3519799.205,-4146227.633,-5026788.558,0.3211151402,-0.8285961763,0.4585994367
5358,0.5886545859,0.2608050172,-0.7651582498,0,-6000000000,139000000000,60400000000,-3517441.682,-4152304.428,-5023421.67,0.3215857736,-0.8280411916,0.4592715702
5359,0.5878963717,0.2608050097,-0.7657409668,0,-6000000000,139000000000,60400000000,-3515080.707,-4158377.148,-5020049.852,0.3220560915,-0.8274853945,0.4599432529
5360,0.5871375806,0.2608050023,-0.7663229324,0,-6000000000,139000000000,60400000000,-3512716.283,-4164445.787,-5016673.108,0.3225260934,-0.8269287853,0.4606144844
5361,0.5863782135,0.2608049949,-0.7669041461,0,-6000000000,139000000000,60400000000,-3510348.412,-4170510.34,-5013291.442,0.3229957786,-0.8263713647,0.4612852638
5362,0.585618271,0.2608049875,-0.7674846072,0,-6000000000,139000000000,60400000000,-3507977.096,-4176570.8,-5009904.856,0.3234651471,-0.8258131332,0.4619555906
5363,0.5848577539,0.2608049801,-0.7680643154,0,-6000000000,139000000000,60400000000,-3505602.338,-4182627.162,-5006513.354,0.3239341981,-0.8252540913,0.4626254641
5364,0.584096663,0.2608049728,-0.7686432698,0,-6000000000,139000000000,60400000000,-3503224.141,-4188679.42,-5003116.939,0.3244029313,-0.8246942397,0.4632948837
5365,0.583334999,0.2608049654,-0.7692214702,0,-6000000000,139000000000,60400000000,-3500842.505,-4194727.568,-4999715.615,0.3248713461,-0.8241335788,0.4639638486
5366,0.5825727628,0.260804958,-0.7697989156,0,-6000000000,139000000000,60400000000,-3498457.435,-4200771.599,-4996309.385,0.3253394421,-0.8235721092,0.4646323582
5367,0.5818099548,0.2608049507,-0.7703756059,0,-6000000000,139000000000,60400000000,-3496068.931,-4206811.509,-4992898.252,0.3258072188,-0.8230098315,0.465300412
5368,0.581046576,0.2608049434,-0.7709515401,0,-6000000000,139000000000,60400000000,-3493676.997,-4212847.29,-4989482.22,0.326274676,-0.8224467462,0.4659680091
5369,0.5802826272,0.260804936,-0.771526718,0,-6000000000,139000000000,60400000000,-3491281.634,-4218878.938,-4986061.292,0.3267418128,-0.8218828538,0.4666351491
5370,0.579518109,0.2608049287,-0.7721011388,0,-6000000000,139000000000,60400000000,-3488882.846,-4224906.446,-4982635.471,0.3272086292,-0.821318155,0.467301831
5371,0.5787530222,0.2608049214,-0.772674802,0,-6000000000,139000000000,60400000000,-3486480.634,-4230929.807,-4979204.76,0.3276751244,-0.8207526502,0.4679680544
5372,0.5779873675,0.2608049141,-0.7732477071,0,-6000000000,139000000000,60400000000,-3484075.001,-4236949.018,-4975769.164,0.3281412981,-0.82018634,0.4686338188
5373,0.5772211458,0.2608049069,-0.7738198533,0,-6000000000,139000000000,60400000000,-3481665.95,-4242964.07,-4972328.686,0.3286071497,-0.8196192251,0.4692991232
5374,0.5764543577,0.2608048995,-0.7743912404,0,-6000000000,139000000000,60400000000,-3479253.481,-4248974.96,-4968883.328,0.3290726789,-0.8190513059,0.4699639671
5375,0.5756870041,0.2608048923,-0.7749618676,0,-6000000000,139000000000,60400000000,-3476837.599,-4254981.679,-4965433.094,0.3295378853,-0.8184825829,0.4706283497
5376,0.5749190855,0.2608048851,-0.7755317344,0,-6000000000,139000000000,60400000000,-3474418.305,-4260984.224,-4961977.988,0.3300027682,-0.8179130568,0.4712922707
5377,0.574150603,0.2608048778,-0.7761008402,0,-6000000000,139000000000,60400000000,-3471995.602,-4266982.587,-4958518.013,0.3304673274,-0.8173427281,0.4719557291
5378,0.573381557,0.2608048705,-0.7766691846,0,-6000000000,139000000000,60400000000,-3469569.491,-4272976.764,-4955053.172,0.3309315623,-0.8167715974,0.4726187245
5379,0.5726119485,0.2608048633,-0.7772367668,0,-6000000000,139000000000,60400000000,-3467139.977,-4278966.747,-4951583.47,0.3313954724,-0.8161996652,0.473281256
5380,0.5718417781,0.2608048561,-0.7778035864,0,-6000000000,139000000000,60400000000,-3464707.06,-4284952.532,-4948108.908,0.3318590574,-0.8156269321,0.4739433233
5381,0.5710710468,0.2608048489,-0.7783696428,0,-6000000000,139000000000,60400000000,-3462270.743,-4290934.111,-4944629.491,0.3323223167,-0.8150533987,0.4746049253
5382,0.5702997551,0.2608048417,-0.7789349356,0,-6000000000,139000000000,60400000000,-3459831.028,-4296911.481,-4941145.221,0.3327852499,-0.8144790655,0.4752660617
5383,0.5695279038,0.2608048345,-0.779499464,0,-6000000000,139000000000,60400000000,-3457387.919,-4302884.634,-4937656.104,0.3332478565,-0.813903933,0.4759267318
5384,0.5687554938,0.2608048273,-0.7800632275,0,-6000000000,139000000000,60400000000,-3454941.417,-4308853.564,-4934162.141,0.3337101361,-0.8133280019,0.4765869347
5385,0.5679825257,0.2608048202,-0.7806262256,0,-6000000000,139000000000,60400000000,-3452491.525,-4314818.267,-4930663.336,0.3341720883,-0.8127512727,0.4772466701
5386,0.5672090003,0.260804813,-0.7811884578,0,-6000000000,139000000000,60400000000,-3450038.245,-4320778.735,-4927159.693,0.3346337126,-0.8121737459,0.4779059372
5387,0.5664349185,0.2608048059,-0.7817499235,0,-6000000000,139000000000,60400000000,-3447581.58,-4326734.964,-4923651.215,0.3350950085,-0.8115954223,0.4785647352
5388,0.5656602808,0.2608047988,-0.7823106221,0,-6000000000,139000000000,60400000000,-3445121.532,-4332686.947,-4920137.906,0.3355559756,-0.8110163022,0.4792230637
5389,0.5648850882,0.2608047916,-0.7828705531,0,-6000000000,139000000000,60400000000,-3442658.103,-4338634.679,-4916619.769,0.3360166134,-0.8104363863,0.479880922
5390,0.5641093413,0.2608047845,-0.7834297159,0,-6000000000,139000000000,60400000000,-3440191.296,-4344578.153,-4913096.807,0.3364769215,-0.8098556752,0.4805383093
5391,0.5633330408,0.2608047774,-0.7839881101,0,-6000000000,139000000000,60400000000,-3437721.113,-4350517.364,-4909569.025,0.3369368994,-0.8092741693,0.4811952252
5392,0.5625561878,0.2608047703,-0.784545735,0,-6000000000,139000000000,60400000000,-3435247.557,-4356452.306,-4906036.424,0.3373965467,-0.8086918694,0.4818516687
5393,0.5617787827,0.2608047632,-0.78510259,0,-6000000000,139000000000,60400000000,-3432770.63,-4362382.973,-4902499.01,0.3378558629,-0.8081087758,0.4825076396
5394,0.5610008266,0.2608047561,-0.7856586747,0,-6000000000,139000000000,60400000000,-3430290.334,-4368309.359,-4898956.785,0.3383148475,-0.8075248894,0.4831631369
5395,0.5602223199,0.2608047491,-0.7862139886,0,-6000000000,139000000000,60400000000,-3427806.673,-4374231.459,-4895409.752,0.3387735003,-0.8069402106,0.4838181601
5396,0.5594432636,0.260804742,-0.786768531,0,-6000000000,139000000000,60400000000,-3425319.647,-4380149.267,-4891857.916,0.3392318205,-0.8063547399,0.4844727086
5397,0.5586636584,0.2608047349,-0.7873223014,0,-6000000000,139000000000,60400000000,-3422829.261,-4386062.776,-4888301.28,0.339689808,-0.805768478,0.4851267816
5398,0.557883505,0.2608047278,-0.7878752993,0,-6000000000,139000000000,60400000000,-3420335.516,-4391971.982,-4884739.847,0.3401474621,-0.8051814253,0.4857803787
5399,0.5571028043,0.2608047208,-0.7884275241,0,-6000000000,139000000000,60400000000,-3417838.415,-4397876.878,-4881173.621,0.3406047824,-0.8045935826,0.4864334991
5400,0.556321557,0.2608047138,-0.7889789754,0,-6000000000,139000000000,60400000000,-3415337.96,-4403777.459,-4877602.605,0.3410617685,-0.8040049504,0.4870861421
5401,0.5555397639,0.2608047067,-0.7895296524,0,-6000000000,139000000000,60400000000,-3412834.153,-4409673.718,-4874026.803,0.3415184199,-0.8034155293,0.4877383071
5402,0.5547574257,0.2608046998,-0.7900795548,0,-6000000000,139000000000,60400000000,-3410326.998,-4415565.65,-4870446.218,0.3419747361,-0.8028253197,0.4883899936
5403,0.5539745432,0.2608046927,-0.7906286819,0,-6000000000,139000000000,60400000000,-3407816.496,-4421453.249,-4866860.854,0.3424307169,-0.8022343224,0.4890412007
5404,0.5531911171,0.2608046858,-0.7911770333,0,-6000000000,139000000000,60400000000,-3405302.651,-4427336.51,-4863270.714,0.3428863617,-0.8016425379,0.4896919281
5405,0.5524071482,0.2608046788,-0.7917246083,0,-6000000000,139000000000,60400000000,-3402785.463,-4433215.426,-4859675.802,0.3433416699,-0.8010499667,0.490342175
5406,0.5516226374,0.2608046719,-0.7922714065,0,-6000000000,139000000000,60400000000,-3400264.937,-4439089.992,-4856076.121,0.3437966412,-0.8004566095,0.4909919407
5407,0.5508375854,0.2608046649,-0.7928174274,0,-6000000000,139000000000,60400000000,-3397741.074,-4444960.202,-4852471.676,0.3442512752,-0.7998624669,0.4916412245
5408,0.5500519929,0.260804658,-0.7933626703,0,-6000000000,139000000000,60400000000,-3395213.877,-4450826.051,-4848862.468,0.3447055714,-0.7992675393,0.4922900259
5409,0.5492658607,0.2608046511,-0.7939071348,0,-6000000000,139000000000,60400000000,-3392683.349,-4456687.532,-4845248.503,0.3451595293,-0.7986718275,0.4929383443
5410,0.5484791895,0.2608046441,-0.7944508203,0,-6000000000,139000000000,60400000000,-3390149.491,-4462544.64,-4841629.783,0.3456131485,-0.7980753319,0.493586179
5411,0.5476919804,0.2608046372,-0.7949937262,0,-6000000000,139000000000,60400000000,-3387612.307,-4468397.369,-4838006.313,0.3460664285,-0.7974780533,0.4942335293
5412,0.5469042337,0.2608046302,-0.7955358521,0,-6000000000,139000000000,60400000000,-3385071.798,-4474245.713,-4834378.095,0.3465193691,-0.7968799921,0.4948803946
5413,0.5461159505,0.2608046234,-0.7960771975,0,-6000000000,139000000000,60400000000,-3382527.968,-4480089.667,-4830745.133,0.3469719695,-0.7962811489,0.4955267745
5414,0.5453271315,0.2608046165,-0.7966177616,0,-6000000000,139000000000,60400000000,-3379980.819,-4485929.224,-4827107.431,0.3474242295,-0.7956815245,0.4961726679
5415,0.5445377774,0.2608046097,-0.7971575442,0,-6000000000,139000000000,60400000000,-3377430.353,-4491764.38,-4823464.992,0.3478761486,-0.7950811191,0.4968180746
5416,0.543747889,0.2608046028,-0.7976965446,0,-6000000000,139000000000,60400000000,-3374876.573,-4497595.128,-4819817.82,0.3483277264,-0.7944799337,0.4974629936
5417,0.5429574672,0.2608045959,-0.7982347623,0,-6000000000,139000000000,60400000000,-3372319.481,-4503421.463,-4816165.918,0.3487789624,-0.7938779686,0.4981074245
5418,0.5421665126,0.2608045891,-0.7987721967,0,-6000000000,139000000000,60400000000,-3369759.08,-4509243.378,-4812509.291,0.349229856,-0.7932752245,0.4987513667
5419,0.5413750261,0.2608045822,-0.7993088475,0,-6000000000,139000000000,60400000000,-3367195.372,-4515060.869,-4808847.941,0.349680407,-0.792671702,0.4993948196
5420,0.5405830084,0.2608045754,-0.7998447139,0,-6000000000,139000000000,60400000000,-3364628.361,-4520873.93,-4805181.873,0.3501306149,-0.7920674017,0.5000377823
5421,0.5397904604,0.2608045686,-0.8003797955,0,-6000000000,139000000000,60400000000,-3362058.047,-4526682.554,-4801511.089,0.3505804791,-0.7914623242,0.5006802543
5422,0.5389973826,0.2608045618,-0.8009140917,0,-6000000000,139000000000,60400000000,-3359484.435,-4532486.736,-4797835.594,0.3510299994,-0.7908564699,0.5013222352
5423,0.5382037761,0.260804555,-0.8014476021,0,-6000000000,139000000000,60400000000,-3356907.526,-4538286.471,-4794155.391,0.3514791752,-0.7902498398,0.5019637239
5424,0.5374096415,0.2608045482,-0.8019803262,0,-6000000000,139000000000,60400000000,-3354327.323,-4544081.753,-4790470.483,0.3519280062,-0.7896424341,0.5026047202
5425,0.5366149795,0.2608045415,-0.8025122633,0,-6000000000,139000000000,60400000000,-3351743.829,-4549872.575,-4786780.875,0.3523764918,-0.7890342535,0.5032452234
5426,0.5358197913,0.2608045347,-0.8030434129,0,-6000000000,139000000000,60400000000,-3349157.046,-4555658.933,-4783086.569,0.3528246316,-0.7884252988,0.5038852325
5427,0.5350240771,0.2608045279,-0.8035737747,0,-6000000000,139000000000,60400000000,-3346566.976,-4561440.821,-4779387.571,0.3532724252,-0.7878155703,0.5045247474
5428,0.5342278381,0.2608045212,-0.804103348,0,-6000000000,139000000000,60400000000,-3343973.622,-4567218.233,-4775683.882,0.3537198721,-0.7872050689,0.5051637671
5429,0.5334310749,0.2608045144,-0.8046321323,0,-6000000000,139000000000,60400000000,-3341376.987,-4572991.163,-4771975.507,0.354166972,-0.7865937949,0.5058022911
5430,0.5326337883,0.2608045077,-0.8051601271,0,-6000000000,139000000000,60400000000,-3338777.073,-4578759.605,-4768262.449,0.3546137243,-0.7859817491,0.5064403189
5431,0.5318359792,0.260804501,-0.8056873318,0,-6000000000,139000000000,60400000000,-3336173.883,-4584523.555,-4764544.713,0.3550601287,-0.7853689321,0.5070778496
5432,0.5310376482,0.2608044943,-0.806213746,0,-6000000000,139000000000,60400000000,-3333567.42,-4590283.006,-4760822.301,0.3555061846,-0.7847553443,0.5077148828
5433,0.5302387962,0.2608044876,-0.8067393692,0,-6000000000,139000000000,60400000000,-3330957.685,-4596037.953,-4757095.218,0.3559518916,-0.7841409866,0.5083514178
5434,0.5294394239,0.2608044809,-0.8072642007,0,-6000000000,139000000000,60400000000,-3328344.682,-4601788.389,-4753363.467,0.3563972495,-0.7835258594,0.5089874539
5435,0.5286395322,0.2608044743,-0.8077882402,0,-6000000000,139000000000,60400000000,-3325728.412,-4607534.311,-4749627.051,0.3568422575,-0.7829099633,0.5096229907
5436,0.5278391218,0.2608044676,-0.8083114871,0,-6000000000,139000000000,60400000000,-3323108.88,-4613275.711,-4745885.975,0.3572869155,-0.782293299,0.5102580273
5437,0.5270381935,0.260804461,-0.8088339409,0,-6000000000,139000000000,60400000000,-3320486.086,-4619012.584,-4742140.241,0.3577312228,-0.781675867,0.5108925632
5438,0.5262367483,0.2608044543,-0.8093556009,0,-6000000000,139000000000,60400000000,-3317860.034,-4624744.924,-4738389.855,0.3581751791,-0.7810576681,0.5115265977
5439,0.5254347865,0.2608044477,-0.809876467,0,-6000000000,139000000000,60400000000,-3315230.726,-4630472.727,-4734634.818,0.3586187839,-0.7804387027,0.5121601304
5440,0.5246323093,0.2608044411,-0.8103965383,0,-6000000000,139000000000,60400000000,-3312598.166,-4636195.986,-4730875.136,0.3590620368,-0.7798189714,0.5127931605
5441,0.5238293173,0.2608044344,-0.8109158145,0,-6000000000,139000000000,60400000000,-3309962.354,-4641914.695,-4727110.812,0.3595049375,-0.779198475,0.5134256874
5442,0.5230258114,0.2608044278,-0.811434295,0,-6000000000,139000000000,60400000000,-3307323.295,-4647628.85,-4723341.849,0.3599474853,-0.778577214,0.5140577105
5443,0.5222217924,0.2608044213,-0.8119519793,0,-6000000000,139000000000,60400000000,-3304680.991,-4653338.444,-4719568.251,0.36038968,-0.7779551889,0.5146892291
5444,0.5214172609,0.2608044147,-0.8124688669,0,-6000000000,139000000000,60400000000,-3302035.443,-4659043.471,-4715790.022,0.3608315209,-0.7773324006,0.5153202428
5445,0.5206122178,0.2608044081,-0.8129849573,0,-6000000000,139000000000,60400000000,-3299386.656,-4664743.927,-4712007.166,0.3612730079,-0.7767088493,0.5159507507
5446,0.519806664,0.2608044016,-0.8135002501,0,-6000000000,139000000000,60400000000,-3296734.631,-4670439.806,-4708219.685,0.3617141403,-0.776084536,0.5165807524
5447,0.5190006,0.2608043949,-0.8140147447,0,-6000000000,139000000000,60400000000,-3294079.37,-4676131.102,-4704427.585,0.3621549178,-0.7754594611,0.5172102472
5448,0.5181940271,0.2608043884,-0.8145284405,0,-6000000000,139000000000,60400000000,-3291420.878,-4681817.809,-4700630.869,0.3625953398,-0.7748336253,0.5178392343
5449,0.5173869456,0.2608043819,-0.815041337,0,-6000000000,139000000000,60400000000,-3288759.156,-4687499.922,-4696829.54,0.3630354061,-0.7742070292,0.5184677134
5450,0.5165793564,0.2608043753,-0.8155534339,0,-6000000000,139000000000,60400000000,-3286094.206,-4693177.435,-4693023.602,0.3634751162,-0.7735796733,0.5190956838
5451,0.5157712604,0.2608043688,-0.8160647307,0,-6000000000,139000000000,60400000000,-3283426.032,-4698850.344,-4689213.059,0.3639144696,-0.7729515584,0.5197231448
5452,0.5149626584,0.2608043624,-0.8165752265,0,-6000000000,139000000000,60400000000,-3280754.637,-4704518.641,-4685397.914,0.3643534658,-0.772322685,0.5203500957
5453,0.5141535511,0.2608043558,-0.8170849213,0,-6000000000,139000000000,60400000000,-3278080.021,-4710182.322,-4681578.172,0.3647921047,-0.7716930538,0.5209765361
5454,0.5133439394,0.2608043494,-0.8175938143,0,-6000000000,139000000000,60400000000,-3275402.19,-4715841.381,-4677753.836,0.3652303855,-0.7710626653,0.5216024652
5455,0.512533824,0.260804343,-0.818101905,0,-6000000000,139000000000,60400000000,-3272721.144,-4721495.812,-4673924.91,0.3656683079,-0.7704315202,0.5222278826
5456,0.5117232057,0.2608043366,-0.8186091931,0,-6000000000,139000000000,60400000000,-3270036.887,-4727145.611,-4670091.398,0.3661058714,-0.769799619,0.5228527875
5457,0.5109120853,0.2608043301,-0.8191156779,0,-6000000000,139000000000,60400000000,-3267349.421,-4732790.771,-4666253.303,0.3665430758,-0.7691669626,0.5234771793
5458,0.5101004637,0.2608043235,-0.819621359,0,-6000000000,139000000000,60400000000,-3264658.748,-4738431.286,-4662410.629,0.3669799205,-0.7685335514,0.5241010574
5459,0.5092883416,0.2608043172,-0.8201262359,0,-6000000000,139000000000,60400000000,-3261964.873,-4744067.152,-4658563.38,0.367416405,-0.767899386,0.5247244213
5460,0.5084757198,0.2608043107,-0.8206303081,0,-6000000000,139000000000,60400000000,-3259267.796,-4749698.363,-4654711.56,0.3678525291,-0.7672644671,0.5253472703
5461,0.5076625991,0.2608043043,-0.8211335751,0,-6000000000,139000000000,60400000000,-3256567.521,-4755324.913,-4650855.173,0.3682882921,-0.7666287953,0.5259696038
5462,0.5068489803,0.2608042979,-0.8216360364,0,-6000000000,139000000000,60400000000,-3253864.051,-4760946.797,-4646994.221,0.3687236938,-0.7659923712,0.5265914211
5463,0.5060348641,0.2608042915,-0.8221376915,0,-6000000000,139000000000,60400000000,-3251157.388,-4766564.009,-4643128.71,0.3691587337,-0.7653551955,0.5272127218
5464,0.5052202516,0.2608042852,-0.8226385399,0,-6000000000,139000000000,60400000000,-3248447.534,-4772176.544,-4639258.642,0.3695934113,-0.7647172688,0.527833505
5465,0.5044051434,0.2608042788,-0.8231385812,0,-6000000000,139000000000,60400000000,-3245734.493,-4777784.396,-4635384.022,0.3700277264,-0.7640785917,0.5284537704
5466,0.5035895402,0.2608042724,-0.8236378148,0,-6000000000,139000000000,60400000000,-3243018.267,-4783387.56,-4631504.854,0.3704616781,-0.7634391649,0.5290735171
5467,0.5027734429,0.2608042661,-0.8241362402,0,-6000000000,139000000000,60400000000,-3240298.859,-4788986.03,-4627621.141,0.3708952665,-0.7627989889,0.5296927448
5468,0.5019568523,0.2608042597,-0.824633857,0,-6000000000,139000000000,60400000000,-3237576.271,-4794579.801,-4623732.887,0.3713284909,-0.7621580643,0.5303114527
5469,0.5011397693,0.2608042534,-0.8251306646,0,-6000000000,139000000000,60400000000,-3234850.507,-4800168.867,-4619840.096,0.371761351,-0.7615163919,0.5309296401
5470,0.5003221945,0.2608042471,-0.8256266628,0,-6000000000,139000000000,60400000000,-3232121.567,-4805753.223,-4615942.771,0.3721938461,-0.7608739723,0.5315473067
5471,0.4995041289,0.2608042408,-0.8261218507,0,-6000000000,139000000000,60400000000,-3229389.457,-4811332.863,-4612040.917,0.3726259761,-0.760230806,0.5321644516
5472,0.4986855733,0.2608042344,-0.826616228,0,-6000000000,139000000000,60400000000,-3226654.177,-4816907.781,-4608134.538,0.3730577405,-0.7595868938,0.5327810741
5473,0.4978665282,0.2608042282,-0.8271097943,0,-6000000000,139000000000,60400000000,-3223915.732,-4822477.974,-4604223.636,0.3734891388,-0.7589422361,0.5333971741
5474,0.4970469947,0.2608042219,-0.8276025491,0,-6000000000,139000000000,60400000000,-3221174.122,-4828043.434,-4600308.217,0.3739201706,-0.7582968339,0.5340127506
5475,0.4962269735,0.2608042157,-0.8280944917,0,-6000000000,139000000000,60400000000,-3218429.352,-4833604.156,-4596388.283,0.3743508354,-0.7576506874,0.5346278032
5476,0.4954064655,0.2608042094,-0.8285856219,0,-6000000000,139000000000,60400000000,-3215681.424,-4839160.135,-4592463.839,0.374781133,-0.7570037975,0.535242331
5477,0.4945854714,0.2608042033,-0.829075939,0,-6000000000,139000000000,60400000000,-3212930.341,-4844711.366,-4588534.889,0.3752110627,-0.7563561648,0.5358563337
5478,0.493763992,0.260804197,-0.8295654427,0,-6000000000,139000000000,60400000000,-3210176.104,-4850257.843,-4584601.436,0.3756406244,-0.7557077899,0.5364698105
5479,0.4929420283,0.2608041907,-0.8300541324,0,-6000000000,139000000000,60400000000,-3207418.718,-4855799.561,-4580663.485,0.3760698173,-0.7550586735,0.5370827608
5480,0.4921195807,0.2608041845,-0.8305420076,0,-6000000000,139000000000,60400000000,-3204658.184,-4861336.513,-4576721.039,0.3764986413,-0.7544088161,0.5376951843
5481,0.4912966504,0.2608041784,-0.8310290679,0,-6000000000,139000000000,60400000000,-3201894.506,-4866868.696,-4572774.101,0.3769270958,-0.7537582185,0.5383070801
5482,0.4904732381,0.2608041721,-0.8315153129,0,-6000000000,139000000000,60400000000,-3199127.685,-4872396.102,-4568822.677,0.3773551804,-0.7531068813,0.5389184476
5483,0.4896493445,0.260804166,-0.8320007419,0,-6000000000,139000000000,60400000000,-3196357.726,-4877918.728,-4564866.769,0.3777828948,-0.752454805,0.5395292864
5484,0.4888249705,0.2608041598,-0.8324853546,0,-6000000000,139000000000,60400000000,-3193584.63,-4883436.567,-4560906.382,0.3782102385,-0.7518019903,0.5401395957
5485,0.488000117,0.2608041536,-0.8329691504,0,-6000000000,139000000000,60400000000,-3190808.4,-4888949.614,-4556941.52,0.378637211,-0.751148438,0.5407493749
5486,0.4871747846,0.2608041475,-0.8334521289,0,-6000000000,139000000000,60400000000,-3188029.04,-4894457.864,-4552972.186,0.379063812,-0.7504941486,0.5413586236
5487,0.4863489743,0.2608041414,-0.8339342897,0,-6000000000,139000000000,60400000000,-3185246.551,-4899961.311,-4548998.384,0.379490041,-0.7498391228,0.541967341
5488,0.4855226867,0.2608041352,-0.8344156322,0,-6000000000,139000000000,60400000000,-3182460.936,-4905459.95,-4545020.118,0.3799158977,-0.7491833611,0.5425755267
5489,0.4846959228,0.260804129,-0.834896156,0,-6000000000,139000000000,60400000000,-3179672.198,-4910953.775,-4541037.393,0.3803413815,-0.7485268643,0.5431831799
5490,0.4838686832,0.260804123,-0.8353758606,0,-6000000000,139000000000,60400000000,-3176880.341,-4916442.781,-4537050.211,0.3807664922,-0.747869633,0.5437903001
5491,0.483040969,0.2608041169,-0.8358547455,0,-6000000000,139000000000,60400000000,-3174085.366,-4921926.963,-4533058.578,0.3811912291,-0.7472116678,0.5443968867
5492,0.4822127808,0.2608041108,-0.8363328103,0,-6000000000,139000000000,60400000000,-3171287.276,-4927406.315,-4529062.496,0.3816155921,-0.7465529694,0.5450029392
5493,0.4813841196,0.2608041047,-0.8368100544,0,-6000000000,139000000000,60400000000,-3168486.075,-4932880.832,-4525061.971,0.3820395806,-0.7458935385,0.5456084568
5494,0.480554986,0.2608040986,-0.8372864776,0,-6000000000,139000000000,60400000000,-3165681.764,-4938350.509,-4521057.005,0.3824631941,-0.7452333757,0.546213439
5495,0.4797253809,0.2608040926,-0.8377620792,0,-6000000000,139000000000,60400000000,-3162874.347,-4943815.34,-4517047.602,0.3828864324,-0.7445724815,0.5468178853
5496,0.4788953051,0.2608040866,-0.8382368586,0,-6000000000,139000000000,60400000000,-3160063.827,-4949275.319,-4513033.767,0.383309295,-0.7439108567,0.547421795
5497,0.4780647595,0.2608040805,-0.8387108157,0,-6000000000,139000000000,60400000000,-3157250.205,-4954730.442,-4509015.504,0.3837317814,-0.7432485021,0.5480251674
5498,0.4772337448,0.2608040745,-0.8391839499,0,-6000000000,139000000000,60400000000,-3154433.486,-4960180.704,-4504992.816,0.3841538914,-0.742585418,0.5486280021
5499,0.4764022619,0.2608040685,-0.8396562606,0,-6000000000,139000000000,60400000000,-3151613.671,-4965626.097,-4500965.707,0.3845756243,-0.7419216053,0.5492302985
5500,0.4755703115,0.2608040624,-0.8401277475,0,-6000000000,139000000000,60400000000,-3148790.763,-4971066.619,-4496934.182,0.38499698,-0.7412570645,0.549832056
5501,0.4747378946,0.2608040564,-0.84059841,0,-6000000000,139000000000,60400000000,-3145964.766,-4976502.262,-4492898.244,0.3854179578,-0.7405917964,0.5504332739
5502,0.4739050118,0.2608040505,-0.8410682477,0,-6000000000,139000000000,60400000000,-3143135.682,-4981933.022,-4488857.898,0.3858385573,-0.7399258015,0.5510339518
5503,0.4730716641,0.2608040445,-0.8415372603,0,-6000000000,139000000000,60400000000,-3140303.513,-4987358.894,-4484813.146,0.3862587783,-0.7392590806,0.5516340888
5504,0.4722378523,0.2608040385,-0.842005447,0,-6000000000,139000000000,60400000000,-3137468.263,-4992779.871,-4480763.994,0.3866786203,-0.7385916343,0.5522336846
5505,0.471403577,0.2608040326,-0.8424728076,0,-6000000000,139000000000,60400000000,-3134629.935,-4998195.949,-4476710.445,0.3870980828,-0.7379234632,0.5528327385
5506,0.4705688393,0.2608040266,-0.8429393416,0,-6000000000,139000000000,60400000000,-3131788.53,-5003607.123,-4472652.504,0.3875171655,-0.737254568,0.5534312499
5507,0.46973364,0.2608040206,-0.8434050485,0,-6000000000,139000000000,60400000000,-3128944.052,-5009013.387,-4468590.173,0.387935868,-0.7365849494,0.5540292182
5508,0.4688979797,0.2608040148,-0.8438699279,0,-6000000000,139000000000,60400000000,-3126096.504,-5014414.736,-4464523.457,0.3883541896,-0.735914608,0.554626643
5509,0.4680618594,0.2608040089,-0.8443339792,0,-6000000000,139000000000,60400000000,-3123245.889,-5019811.164,-4460452.361,0.3887721303,-0.7352435445,0.5552235234
5510,0.4672252799,0.2608040029,-0.8447972021,0,-6000000000,139000000000,60400000000,-3120392.208,-5025202.666,-4456376.888,0.3891896895,-0.7345717595,0.555819859
5511,0.4663882418,0.2608039971,-0.8452595961,0,-6000000000,139000000000,60400000000,-3117535.466,-5030589.238,-4452297.041,0.3896068667,-0.7338992537,0.5564156493
5512,0.4655507462,0.2608039913,-0.8457211607,0,-6000000000,139000000000,60400000000,-3114675.665,-5035970.873,-4448212.826,0.3900236618,-0.7332260277,0.5570108936
5513,0.4647127939,0.2608039854,-0.8461818955,0,-6000000000,139000000000,60400000000,-3111812.807,-5041347.566,-4444124.246,0.3904400741,-0.7325520822,0.5576055912
5514,0.4638743856,0.2608039795,-0.8466418,0,-6000000000,139000000000,60400000000,-3108946.896,-5046719.312,-4440031.305,0.3908561031,-0.731877418,0.5581997417
5515,0.4630355222,0.2608039737,-0.8471008738,0,-6000000000,139000000000,60400000000,-3106077.934,-5052086.107,-4435934.008,0.3912717487,-0.7312020356,0.5587933445
5516,0.4621962044,0.2608039678,-0.8475591164,0,-6000000000,139000000000,60400000000,-3103205.924,-5057447.944,-4431832.357,0.3916870104,-0.7305259356,0.5593863989
