,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
3526,0.0120806702,0.1963238075,-0.9804646998,0,-5940000000,139000000000,60400000000,1461492.429,-6953863.613,-2087225.187,0.5385607903,0.3440499115,-0.7691436365
3527,0.01110947406,0.1963238074,-0.9804761849,0,-5940000000,139000000000,60400000000,1465442.758,-6951336.146,-2092866.835,0.538365044,0.3449798585,-0.768864082
3528,0.01013826696,0.1963238072,-0.980486708,0,-5940000000,139000000000,60400000000,1469391.649,-6948801.858,-2098506.43,0.5381687693,0.3459094672,-0.7685837731
3529,0.009167049884,0.1963238072,-0.9804962691,0,-5940000000,139000000000,60400000000,1473339.099,-6946260.752,-2104143.966,0.5379719666,0.3468387364,-0.76830271
3530,0.008195823957,0.1963238071,-0.9805048681,0,-5940000000,139000000000,60400000000,1477285.103,-6943712.829,-2109779.437,0.537774636,0.3477676651,-0.7680208929
3531,0.00722458984,0.1963238071,-0.9805125051,0,-5940000000,139000000000,60400000000,1481229.657,-6941158.092,-2115412.837,0.5375767776,0.3486962528,-0.7677383223
3532,0.006253348674,0.1963238069,-0.98051918,0,-5940000000,139000000000,60400000000,1485172.757,-6938596.544,-2121044.162,0.5373783918,0.3496244982,-0.7674549982
3533,0.005282101368,0.1963238069,-0.9805248929,0,-5940000000,139000000000,60400000000,1489114.401,-6936028.188,-2126673.406,0.5371794786,0.3505524005,-0.7671709212
3534,0.004310848977,0.1963238069,-0.9805296437,0,-5940000000,139000000000,60400000000,1493054.583,-6933453.025,-2132300.562,0.5369800383,0.3514799588,-0.7668860913
3535,0.003339592181,0.1963238068,-0.9805334324,0,-5940000000,139000000000,60400000000,1496993.3,-6930871.059,-2137925.627,0.5367800711,0.3524071723,-0.7666005088
3536,0.002368332279,0.1963238068,-0.9805362591,0,-5940000000,139000000000,60400000000,1500930.548,-6928282.292,-2143548.593,0.5365795772,0.3533340399,-0.7663141742
3537,0.001397069904,0.1963238068,-0.9805381237,0,-5940000000,139000000000,60400000000,1504866.323,-6925686.726,-2149169.456,0.5363785568,0.3542605609,-0.7660270875
3538,0.0004258062686,0.1963238067,-0.9805390262,0,-5940000000,139000000000,60400000000,1508800.621,-6923084.365,-2154788.21,0.53617701,0.3551867342,-0.7657392492
3539,-0.0005454577489,0.1963238067,-0.9805389666,0,-5940000000,139000000000,60400000000,1512733.439,-6920475.21,-2160404.85,0.5359749371,0.3561125589,-0.7654506596
3540,-0.001516721339,0.1963238068,-0.980537945,0,-5940000000,139000000000,60400000000,1516664.773,-6917859.264,-2166019.37,0.5357723383,0.3570380342,-0.7651613187
3541,-0.002487983466,0.1963238068,-0.9805359612,0,-5940000000,139000000000,60400000000,1520594.618,-6915236.53,-2171631.764,0.5355692137,0.3579631592,-0.7648712271
3542,-0.003459243004,0.1963238068,-0.9805330154,0,-5940000000,139000000000,60400000000,1524522.971,-6912607.01,-2177242.027,0.5353655635,0.3588879329,-0.7645803849
3543,-0.004430499215,0.1963238069,-0.9805291075,0,-5940000000,139000000000,60400000000,1528449.829,-6909970.707,-2182850.154,0.5351613881,0.3598123544,-0.7642887925
3544,-0.005401751162,0.1963238069,-0.9805242376,0,-5940000000,139000000000,60400000000,1532375.186,-6907327.623,-2188456.139,0.5349566876,0.3607364229,-0.76399645
3545,-0.006372997751,0.196323807,-0.9805184056,0,-5940000000,139000000000,60400000000,1536299.04,-6904677.762,-2194059.977,0.534751462,0.3616601375,-0.7637033579
3546,-0.007344238039,0.196323807,-0.9805116115,0,-5940000000,139000000000,60400000000,1540221.386,-6902021.125,-2199661.661,0.5345457117,0.362583497,-0.7634095164
3547,-0.008315471162,0.1963238071,-0.9805038553,0,-5940000000,139000000000,60400000000,1544142.221,-6899357.715,-2205261.187,0.534339437,0.3635065008,-0.7631149258
3548,-0.009286696084,0.1963238073,-0.9804951372,0,-5940000000,139000000000,60400000000,1548061.541,-6896687.536,-2210858.549,0.5341326377,0.3644291479,-0.7628195864
3549,-0.01025791198,0.1963238073,-0.980485457,0,-5940000000,139000000000,60400000000,1551979.341,-6894010.588,-2216453.742,0.5339253145,0.3653514375,-0.7625234984
3550,-0.01122911786,0.1963238074,-0.9804748147,0,-5940000000,139000000000,60400000000,1555895.619,-6891326.876,-2222046.76,0.5337174673,0.3662733686,-0.7622266622
3551,-0.01220031251,0.1963238075,-0.9804632105,0,-5940000000,139000000000,60400000000,1559810.37,-6888636.402,-2227637.597,0.5335090965,0.3671949401,-0.7619290781
3552,-0.01317149536,0.1963238076,-0.9804506442,0,-5940000000,139000000000,60400000000,1563723.59,-6885939.168,-2233226.248,0.5333002021,0.3681161514,-0.7616307462
3553,-0.01414266523,0.1963238078,-0.9804371159,0,-5940000000,139000000000,60400000000,1567635.276,-6883235.177,-2238812.708,0.5330907844,0.3690370014,-0.761331667
3554,-0.01511382127,0.1963238079,-0.9804226257,0,-5940000000,139000000000,60400000000,1571545.423,-6880524.432,-2244396.971,0.5328808435,0.3699574894,-0.7610318408
3555,-0.01608496235,0.196323808,-0.9804071735,0,-5940000000,139000000000,60400000000,1575454.029,-6877806.935,-2249979.032,0.5326703797,0.3708776143,-0.7607312678
3556,-0.01705608785,0.1963238081,-0.9803907594,0,-5940000000,139000000000,60400000000,1579361.088,-6875082.689,-2255558.885,0.5324593934,0.3717973753,-0.7604299482
3557,-0.0180271965,0.1963238083,-0.9803733833,0,-5940000000,139000000000,60400000000,1583266.598,-6872351.697,-2261136.525,0.5322478844,0.3727167715,-0.7601278826
3558,-0.01899828735,0.1963238085,-0.9803550453,0,-5940000000,139000000000,60400000000,1587170.554,-6869613.961,-2266711.945,0.5320358532,0.3736358018,-0.759825071
3559,-0.01996935971,0.1963238087,-0.9803357454,0,-5940000000,139000000000,60400000000,1591072.953,-6866869.484,-2272285.142,0.5318233,0.3745544655,-0.7595215138
3560,-0.02094041248,0.1963238088,-0.9803154836,0,-5940000000,139000000000,60400000000,1594973.79,-6864118.269,-2277856.109,0.5316102249,0.3754727618,-0.7592172113
3561,-0.02191144469,0.1963238092,-0.9802942599,0,-5940000000,139000000000,60400000000,1598873.063,-6861360.319,-2283424.84,0.5313966281,0.3763906896,-0.7589121639
3562,-0.02288245538,0.1963238093,-0.9802720745,0,-5940000000,139000000000,60400000000,1602770.766,-6858595.635,-2288991.331,0.5311825099,0.377308248,-0.7586063717
3563,-0.02385344364,0.1963238096,-0.9802489272,0,-5940000000,139000000000,60400000000,1606666.897,-6855824.222,-2294555.576,0.5309678704,0.3782254363,-0.7582998351
3564,-0.02482440848,0.1963238098,-0.9802248181,0,-5940000000,139000000000,60400000000,1610561.451,-6853046.081,-2300117.569,0.5307527099,0.3791422534,-0.7579925545
3565,-0.02579534891,0.19632381,-0.9801997472,0,-5940000000,139000000000,60400000000,1614454.425,-6850261.215,-2305677.306,0.5305370287,0.3800586983,-0.75768453
3566,-0.02676626412,0.1963238103,-0.9801737146,0,-5940000000,139000000000,60400000000,1618345.814,-6847469.627,-2311234.779,0.5303208267,0.3809747705,-0.7573757621
3567,-0.02773715301,0.1963238106,-0.9801467202,0,-5940000000,139000000000,60400000000,1622235.616,-6844671.321,-2316789.985,0.5301041045,0.3818904687,-0.757066251
3568,-0.02870801476,0.1963238107,-0.9801187642,0,-5940000000,139000000000,60400000000,1626123.825,-6841866.297,-2322342.918,0.5298868621,0.3828057922,-0.7567559969
3569,-0.02967884828,0.1963238111,-0.9800898465,0,-5940000000,139000000000,60400000000,1630010.439,-6839054.56,-2327893.571,0.5296690996,0.3837207401,-0.7564450003
3570,-0.03064965263,0.1963238114,-0.9800599672,0,-5940000000,139000000000,60400000000,1633895.454,-6836236.112,-2333441.94,0.5294508175,0.3846353114,-0.7561332615
3571,-0.03162042699,0.1963238117,-0.9800291262,0,-5940000000,139000000000,60400000000,1637778.865,-6833410.956,-2338988.02,0.5292320158,0.3855495053,-0.7558207806
3572,-0.03259117029,0.196323812,-0.9799973237,0,-5940000000,139000000000,60400000000,1641660.669,-6830579.095,-2344531.804,0.5290126948,0.3864633209,-0.7555075581
3573,-0.03356188161,0.1963238123,-0.9799645596,0,-5940000000,139000000000,60400000000,1645540.862,-6827740.53,-2350073.288,0.5287928547,0.3873767572,-0.7551935942
3574,-0.03453256001,0.1963238125,-0.979930834,0,-5940000000,139000000000,60400000000,1649419.44,-6824895.266,-2355612.466,0.5285724957,0.3882898134,-0.7548788893
3575,-0.03550320454,0.1963238129,-0.979896147,0,-5940000000,139000000000,60400000000,1653296.4,-6822043.305,-2361149.332,0.5283516181,0.3892024886,-0.7545634436
3576,-0.03647381427,0.1963238133,-0.9798604984,0,-5940000000,139000000000,60400000000,1657171.738,-6819184.65,-2366683.881,0.5281302219,0.390114782,-0.7542472576
3577,-0.03744438811,0.1963238136,-0.9798238885,0,-5940000000,139000000000,60400000000,1661045.449,-6816319.303,-2372216.108,0.5279083075,0.3910266924,-0.7539303314
3578,-0.03841492529,0.196323814,-0.9797863172,0,-5940000000,139000000000,60400000000,1664917.531,-6813447.268,-2377746.007,0.5276858752,0.3919382192,-0.7536126654
3579,-0.03938542483,0.1963238144,-0.9797477845,0,-5940000000,139000000000,60400000000,1668787.979,-6810568.546,-2383273.573,0.527462925,0.3928493615,-0.7532942599
3580,-0.04035588564,0.1963238148,-0.9797082906,0,-5940000000,139000000000,60400000000,1672656.789,-6807683.142,-2388798.8,0.5272394571,0.3937601182,-0.7529751152
3581,-0.04132630694,0.1963238151,-0.9796678353,0,-5940000000,139000000000,60400000000,1676523.958,-6804791.057,-2394321.684,0.5270154721,0.3946704885,-0.7526552316
3582,-0.04229668758,0.1963238155,-0.9796264189,0,-5940000000,139000000000,60400000000,1680389.481,-6801892.296,-2399842.217,0.5267909698,0.3955804715,-0.7523346095
3583,-0.04326702682,0.1963238159,-0.9795840413,0,-5940000000,139000000000,60400000000,1684253.356,-6798986.859,-2405360.396,0.5265659506,0.3964900664,-0.7520132491
3584,-0.04423732355,0.1963238164,-0.9795407025,0,-5940000000,139000000000,60400000000,1688115.579,-6796074.751,-2410876.215,0.5263404147,0.3973992722,-0.7516911509
3585,-0.04520757683,0.1963238167,-0.9794964026,0,-5940000000,139000000000,60400000000,1691976.144,-6793155.975,-2416389.668,0.5261143624,0.398308088,-0.751368315
3586,-0.04617778592,0.1963238173,-0.9794511416,0,-5940000000,139000000000,60400000000,1695835.05,-6790230.532,-2421900.749,0.5258877937,0.3992165131,-0.7510447417
3587,-0.0471479496,0.1963238176,-0.9794049197,0,-5940000000,139000000000,60400000000,1699692.291,-6787298.426,-2427409.455,0.5256607091,0.4001245463,-0.7507204315
3588,-0.04811806705,0.196323818,-0.9793577368,0,-5940000000,139000000000,60400000000,1703547.864,-6784359.66,-2432915.778,0.5254331085,0.401032187,-0.7503953848
3589,-0.04908813717,0.1963238185,-0.979309593,0,-5940000000,139000000000,60400000000,1707401.766,-6781414.237,-2438419.714,0.5252049924,0.401939434,-0.7500696016
3590,-0.05005815927,0.196323819,-0.9792604882,0,-5940000000,139000000000,60400000000,1711253.993,-6778462.16,-2443921.257,0.524976361,0.4028462868,-0.7497430824
3591,-0.05102813224,0.1963238195,-0.9792104227,0,-5940000000,139000000000,60400000000,1715104.54,-6775503.431,-2449420.402,0.5247472145,0.4037527442,-0.7494158275
3592,-0.05199805505,0.19632382,-0.9791593964,0,-5940000000,139000000000,60400000000,1718953.404,-6772538.053,-2454917.143,0.5245175529,0.4046588054,-0.7490878373
3593,-0.05296792692,0.1963238204,-0.9791074094,0,-5940000000,139000000000,60400000000,1722800.581,-6769566.03,-2460411.476,0.5242873767,0.4055644695,-0.7487591119
3594,-0.05393774684,0.1963238209,-0.9790544617,0,-5940000000,139000000000,60400000000,1726646.068,-6766587.364,-2465903.394,0.524056686,0.4064697357,-0.7484296519
3595,-0.05490751374,0.1963238215,-0.9790005533,0,-5940000000,139000000000,60400000000,1730489.861,-6763602.058,-2471392.892,0.5238254811,0.4073746029,-0.7480994574
3596,-0.05587722681,0.1963238221,-0.9789456844,0,-5940000000,139000000000,60400000000,1734331.956,-6760610.115,-2476879.966,0.5235937622,0.4082790705,-0.7477685289
3597,-0.05684688507,0.1963238225,-0.978889855,0,-5940000000,139000000000,60400000000,1738172.348,-6757611.538,-2482364.609,0.5233615294,0.4091831374,-0.7474368666
3598,-0.05781648766,0.1963238231,-0.9788330651,0,-5940000000,139000000000,60400000000,1742011.035,-6754606.33,-2487846.816,0.5231287832,0.4100868029,-0.7471044708
3599,-0.05878603346,0.1963238237,-0.9787753148,0,-5940000000,139000000000,60400000000,1745848.013,-6751594.494,-2493326.581,0.5228955236,0.4109900659,-0.7467713419
3600,-0.0597555215,0.1963238242,-0.9787166042,0,-5940000000,139000000000,60400000000,1749683.278,-6748576.033,-2498803.901,0.5226617509,0.4118929256,-0.7464374803
3601,-0.06072495095,0.1963238248,-0.9786569332,0,-5940000000,139000000000,60400000000,1753516.825,-6745550.95,-2504278.768,0.5224274653,0.4127953811,-0.7461028862
3602,-0.06169432091,0.1963238254,-0.9785963021,0,-5940000000,139000000000,60400000000,1757348.652,-6742519.247,-2509751.177,0.5221926671,0.4136974316,-0.7457675599
3603,-0.06266363018,0.196323826,-0.9785347107,0,-5940000000,139000000000,60400000000,1761178.755,-6739480.928,-2515221.125,0.5219573565,0.4145990761,-0.745431502
3604,-0.0636328781,0.1963238266,-0.9784721593,0,-5940000000,139000000000,60400000000,1765007.129,-6736435.996,-2520688.603,0.5217215337,0.4155003138,-0.7450947124
3605,-0.0646020635,0.1963238271,-0.9784086478,0,-5940000000,139000000000,60400000000,1768833.771,-6733384.454,-2526153.609,0.5214851989,0.4164011438,-0.7447571918
3606,-0.06557118556,0.1963238278,-0.9783441763,0,-5940000000,139000000000,60400000000,1772658.678,-6730326.305,-2531616.135,0.5212483525,0.4173015651,-0.7444189404
3607,-0.0665402433,0.1963238284,-0.9782787448,0,-5940000000,139000000000,60400000000,1776481.845,-6727261.551,-2537076.178,0.5210109945,0.418201577,-0.7440799585
3608,-0.06750923574,0.196323829,-0.9782123536,0,-5940000000,139000000000,60400000000,1780303.269,-6724190.196,-2542533.731,0.5207731253,0.4191011785,-0.7437402464
3609,-0.06847816194,0.1963238297,-0.9781450025,0,-5940000000,139000000000,60400000000,1784122.947,-6721112.243,-2547988.789,0.5205347451,0.4200003688,-0.7433998045
3610,-0.06944702099,0.1963238304,-0.9780766916,0,-5940000000,139000000000,60400000000,1787940.873,-6718027.694,-2553441.346,0.520295854,0.420899147,-0.7430586332
3611,-0.07041581182,0.1963238311,-0.9780074212,0,-5940000000,139000000000,60400000000,1791757.045,-6714936.554,-2558891.398,0.5200564525,0.421797512,-0.7427167327
3612,-0.07135007842,0.196269319,-0.9779506475,0,-5950000000,139000000000,60400000000,1795571.459,-6711838.824,-2564338.939,0.5198165406,0.4226954632,-0.7423741035
3613,-0.07231874352,0.1962693196,-0.9778794921,0,-5950000000,139000000000,60400000000,1799384.11,-6708734.508,-2569783.964,0.5195761187,0.4235929997,-0.7420307457
3614,-0.07328733768,0.1962693203,-0.9778073771,0,-5950000000,139000000000,60400000000,1803194.996,-6705623.609,-2575226.467,0.5193351869,0.4244901205,-0.7416866598
3615,-0.07425585996,0.1962693209,-0.9777343028,0,-5950000000,139000000000,60400000000,1807004.113,-6702506.13,-2580666.444,0.5190937454,0.4253868247,-0.7413418461
3616,-0.07522430942,0.1962693218,-0.9776602691,0,-5950000000,139000000000,60400000000,1810811.457,-6699382.074,-2586103.887,0.5188517947,0.4262831116,-0.7409963049
3617,-0.07619268492,0.1962693224,-0.9775852762,0,-5950000000,139000000000,60400000000,1814617.023,-6696251.444,-2591538.793,0.5186093347,0.4271789801,-0.7406500367
3618,-0.07716098582,0.1962693231,-0.9775093241,0,-5950000000,139000000000,60400000000,1818420.809,-6693114.243,-2596971.157,0.5183663659,0.4280744295,-0.7403030417
3619,-0.07812921094,0.1962693239,-0.9774324128,0,-5950000000,139000000000,60400000000,1822222.811,-6689970.475,-2602400.971,0.5181228885,0.4289694587,-0.7399553202
3620,-0.07909735932,0.1962693245,-0.9773545426,0,-5950000000,139000000000,60400000000,1826023.024,-6686820.141,-2607828.233,0.5178789026,0.429864067,-0.7396068727
3621,-0.08006543026,0.1962693254,-0.9772757134,0,-5950000000,139000000000,60400000000,1829821.446,-6683663.247,-2613252.935,0.5176344085,0.4307582537,-0.7392576994
3622,-0.0810334226,0.1962693261,-0.9771959253,0,-5950000000,139000000000,60400000000,1833618.072,-6680499.793,-2618675.073,0.5173894065,0.4316520175,-0.7389078006
3623,-0.0820013354,0.1962693269,-0.9771151784,0,-5950000000,139000000000,60400000000,1837412.899,-6677329.785,-2624094.641,0.5171438968,0.4325453578,-0.7385571768
3624,-0.08296916773,0.1962693277,-0.9770334728,0,-5950000000,139000000000,60400000000,1841205.923,-6674153.224,-2629511.634,0.5168978797,0.4334382736,-0.7382058283
3625,-0.08393691863,0.1962693285,-0.9769508085,0,-5950000000,139000000000,60400000000,1844997.14,-6670970.114,-2634926.047,0.5166513553,0.4343307641,-0.7378537554
3626,-0.08490458721,0.1962693293,-0.9768671857,0,-5950000000,139000000000,60400000000,1848786.547,-6667780.458,-2640337.875,0.516404324,0.4352228284,-0.7375009585
3627,-0.08587217256,0.1962693302,-0.9767826044,0,-5950000000,139000000000,60400000000,1852574.14,-6664584.259,-2645747.111,0.5161567859,0.4361144657,-0.7371474379
3628,-0.08683967355,0.1962693309,-0.9766970647,0,-5950000000,139000000000,60400000000,1856359.914,-6661381.52,-2651153.752,0.5159087413,0.437005675,-0.7367931939
3629,-0.08780708934,0.1962693317,-0.9766105668,0,-5950000000,139000000000,60400000000,1860143.867,-6658172.245,-2656557.791,0.5156601905,0.4378964554,-0.736438227
3630,-0.08877441905,0.1962693325,-0.9765231105,0,-5950000000,139000000000,60400000000,1863925.995,-6654956.436,-2661959.223,0.5154111337,0.4387868063,-0.7360825374
3631,-0.08974166163,0.1962693334,-0.9764346962,0,-5950000000,139000000000,60400000000,1867706.294,-6651734.097,-2667358.043,0.5151615712,0.4396767265,-0.7357261255
3632,-0.09070881617,0.1962693343,-0.9763453237,0,-5950000000,139000000000,60400000000,1871484.76,-6648505.231,-2672754.245,0.5149115031,0.4405662153,-0.7353689917
3633,-0.09167588179,0.1962693352,-0.9762549934,0,-5950000000,139000000000,60400000000,1875261.39,-6645269.841,-2678147.825,0.5146609297,0.4414552718,-0.7350111363
3634,-0.09264285733,0.196269336,-0.9761637051,0,-5950000000,139000000000,60400000000,1879036.179,-6642027.93,-2683538.777,0.5144098514,0.442343895,-0.7346525596
3635,-0.09360974204,0.1962693369,-0.9760714591,0,-5950000000,139000000000,60400000000,1882809.125,-6638779.502,-2688927.096,0.5141582682,0.4432320843,-0.7342932621
3636,-0.09457653487,0.1962693378,-0.9759782553,0,-5950000000,139000000000,60400000000,1886580.223,-6635524.559,-2694312.776,0.5139061806,0.4441198385,-0.7339332439
3637,-0.09554323497,0.1962693387,-0.975884094,0,-5950000000,139000000000,60400000000,1890349.47,-6632263.104,-2699695.812,0.5136535886,0.4450071571,-0.7335725057
3638,-0.09650984128,0.1962693396,-0.9757889751,0,-5950000000,139000000000,60400000000,1894116.862,-6628995.142,-2705076.199,0.5134004927,0.4458940389,-0.7332110475
3639,-0.09747635293,0.1962693405,-0.9756928988,0,-5950000000,139000000000,60400000000,1897882.395,-6625720.675,-2710453.932,0.5131468928,0.4467804832,-0.73284887
3640,-0.09844276895,0.1962693414,-0.9755958652,0,-5950000000,139000000000,60400000000,1901646.066,-6622439.706,-2715829.005,0.5128927896,0.447666489,-0.7324859732
3641,-0.09940908827,0.1962693424,-0.9754978744,0,-5950000000,139000000000,60400000000,1905407.871,-6619152.239,-2721201.413,0.512638183,0.4485520556,-0.7321223578
3642,-0.1003753102,0.1962693433,-0.9753989264,0,-5950000000,139000000000,60400000000,1909167.806,-6615858.277,-2726571.151,0.5123830733,0.4494371821,-0.7317580239
3643,-0.1013414337,0.1962693443,-0.9752990214,0,-5950000000,139000000000,60400000000,1912925.868,-6612557.823,-2731938.213,0.512127461,0.4503218675,-0.7313929719
3644,-0.1023074576,0.1962693453,-0.9751981595,0,-5950000000,139000000000,60400000000,1916682.053,-6609250.88,-2737302.595,0.511871346,0.451206111,-0.7310272023
3645,-0.1032733811,0.1962693463,-0.9750963407,0,-5950000000,139000000000,60400000000,1920436.357,-6605937.451,-2742664.29,0.5116147289,0.4520899117,-0.7306607153
3646,-0.1042392035,0.1962693472,-0.9749935652,0,-5950000000,139000000000,60400000000,1924188.776,-6602617.541,-2748023.295,0.5113576096,0.452973269,-0.7302935114
3647,-0.1052049235,0.1962693483,-0.974889833,0,-5950000000,139000000000,60400000000,1927939.308,-6599291.151,-2753379.602,0.5110999885,0.4538561816,-0.7299255908
3648,-0.1061705402,0.1962693492,-0.9747851443,0,-5950000000,139000000000,60400000000,1931687.947,-6595958.286,-2758733.208,0.510841866,0.4547386489,-0.7295569541
3649,-0.1071360529,0.1962693502,-0.9746794992,0,-5950000000,139000000000,60400000000,1935434.691,-6592618.948,-2764084.107,0.5105832422,0.45562067,-0.7291876013
3650,-0.1081014603,0.1962693513,-0.9745728977,0,-5950000000,139000000000,60400000000,1939179.536,-6589273.142,-2769432.293,0.5103241173,0.456502244,-0.7288175331
3651,-0.1090667617,0.1962693523,-0.97446534,0,-5950000000,139000000000,60400000000,1942922.478,-6585920.869,-2774777.762,0.5100644916,0.45738337,-0.7284467498
3652,-0.1100319562,0.1962693533,-0.9743568262,0,-5950000000,139000000000,60400000000,1946663.513,-6582562.134,-2780120.509,0.5098043655,0.4582640473,-0.7280752515
3653,-0.1109970426,0.1962693544,-0.9742473563,0,-5950000000,139000000000,60400000000,1950402.639,-6579196.939,-2785460.527,0.5095437392,0.4591442748,-0.7277030389
3654,-0.1119620203,0.1962693555,-0.9741369306,0,-5950000000,139000000000,60400000000,1954139.85,-6575825.289,-2790797.811,0.5092826128,0.4600240519,-0.7273301121
3655,-0.1129268879,0.1962693565,-0.974025549,0,-5950000000,139000000000,60400000000,1957875.144,-6572447.186,-2796132.358,0.5090209866,0.4609033774,-0.7269564718
3656,-0.1138916449,0.1962693576,-0.9739132118,0,-5950000000,139000000000,60400000000,1961608.516,-6569062.633,-2801464.16,0.508758861,0.4617822508,-0.726582118
3657,-0.11485629,0.1962693587,-0.973799919,0,-5950000000,139000000000,60400000000,1965339.964,-6565671.635,-2806793.214,0.5084962361,0.4626606709,-0.7262070513
3658,-0.1158208225,0.1962693597,-0.9736856707,0,-5950000000,139000000000,60400000000,1969069.483,-6562274.194,-2812119.513,0.5082331124,0.4635386371,-0.725831272
3659,-0.1167852413,0.1962693608,-0.9735704671,0,-5950000000,139000000000,60400000000,1972797.07,-6558870.313,-2817443.053,0.5079694898,0.4644161485,-0.7254547804
3660,-0.1177495456,0.1962693621,-0.9734543082,0,-5950000000,139000000000,60400000000,1976522.722,-6555459.997,-2822763.828,0.5077053689,0.4652932041,-0.725077577
3661,-0.1187137344,0.1962693631,-0.9733371942,0,-5950000000,139000000000,60400000000,1980246.433,-6552043.248,-2828081.833,0.5074407497,0.4661698032,-0.7246996621
3662,-0.1196778067,0.1962693643,-0.9732191252,0,-5950000000,139000000000,60400000000,1983968.202,-6548620.069,-2833397.064,0.5071756325,0.4670459448,-0.724321036
3663,-0.1206417614,0.1962693654,-0.9731001012,0,-5950000000,139000000000,60400000000,1987688.024,-6545190.465,-2838709.514,0.5069100179,0.4679216281,-0.7239416992
3664,-0.1216055979,0.1962693666,-0.9729801225,0,-5950000000,139000000000,60400000000,1991405.895,-6541754.437,-2844019.178,0.5066439056,0.4687968522,-0.723561652
3665,-0.1225693151,0.1962693677,-0.9728591892,0,-5950000000,139000000000,60400000000,1995121.812,-6538311.991,-2849326.051,0.5063772962,0.4696716164,-0.7231808948
3666,-0.1235329119,0.1962693688,-0.9727373013,0,-5950000000,139000000000,60400000000,1998835.771,-6534863.129,-2854630.129,0.5061101899,0.4705459196,-0.7227994281
3667,-0.1244963877,0.19626937,-0.9726144589,0,-5950000000,139000000000,60400000000,2002547.769,-6531407.854,-2859931.406,0.5058425871,0.4714197612,-0.7224172519
3668,-0.1254597413,0.1962693712,-0.9724906623,0,-5950000000,139000000000,60400000000,2006257.802,-6527946.171,-2865229.876,0.5055744879,0.4722931401,-0.7220343669
3669,-0.1264229718,0.1962693725,-0.9723659114,0,-5950000000,139000000000,60400000000,2009965.867,-6524478.081,-2870525.534,0.5053058925,0.4731660556,-0.7216507735
3670,-0.1273860783,0.1962693737,-0.9722402065,0,-5950000000,139000000000,60400000000,2013671.959,-6521003.59,-2875818.376,0.5050368014,0.4740385068,-0.7212664718
3671,-0.1283490597,0.1962693749,-0.9721135477,0,-5950000000,139000000000,60400000000,2017376.075,-6517522.699,-2881108.396,0.5047672145,0.4749104929,-0.7208814625
3672,-0.1293119152,0.1962693761,-0.9719859351,0,-5950000000,139000000000,60400000000,2021078.211,-6514035.413,-2886395.588,0.5044971325,0.4757820129,-0.7204957457
3673,-0.1302746438,0.1962693773,-0.9718573688,0,-5950000000,139000000000,60400000000,2024778.364,-6510541.735,-2891679.949,0.5042265554,0.476653066,-0.7201093219
3674,-0.1312372447,0.1962693786,-0.9717278488,0,-5950000000,139000000000,60400000000,2028476.531,-6507041.669,-2896961.472,0.5039554835,0.4775236514,-0.7197221915
3675,-0.1321997167,0.1962693797,-0.9715973755,0,-5950000000,139000000000,60400000000,2032172.706,-6503535.217,-2902240.152,0.503683917,0.4783937682,-0.719334355
3676,-0.1331620591,0.196269381,-0.9714659489,0,-5950000000,139000000000,60400000000,2035866.888,-6500022.384,-2907515.984,0.5034118564,0.4792634157,-0.7189458125
3677,-0.1341242708,0.1962693823,-0.9713335691,0,-5950000000,139000000000,60400000000,2039559.072,-6496503.172,-2912788.963,0.5031393017,0.4801325928,-0.7185565645
3678,-0.1350863509,0.1962693836,-0.9712002362,0,-5950000000,139000000000,60400000000,2043249.255,-6492977.586,-2918059.084,0.5028662533,0.4810012988,-0.7181666115
3679,-0.1360482985,0.1962693849,-0.9710659504,0,-5950000000,139000000000,60400000000,2046937.433,-6489445.628,-2923326.342,0.5025927115,0.4818695328,-0.7177759537
3680,-0.1370101127,0.1962693862,-0.9709307118,0,-5950000000,139000000000,60400000000,2050623.602,-6485907.302,-2928590.731,0.5023186765,0.482737294,-0.7173845916
3681,-0.1379717922,0.1962693875,-0.9707945206,0,-5950000000,139000000000,60400000000,2054307.759,-6482362.612,-2933852.246,0.5020441486,0.4836045813,-0.7169925256
3682,-0.1389333367,0.1962693889,-0.9706573768,0,-5950000000,139000000000,60400000000,2057989.9,-6478811.561,-2939110.882,0.5017691281,0.4844713943,-0.7165997559
3683,-0.1398947446,0.1962693901,-0.9705192807,0,-5950000000,139000000000,60400000000,2061670.021,-6475254.152,-2944366.635,0.5014936151,0.4853377318,-0.7162062832
3684,-0.1408560153,0.1962693915,-0.9703802323,0,-5950000000,139000000000,60400000000,2065348.12,-6471690.389,-2949619.498,0.5012176101,0.486203593,-0.7158121076
3685,-0.1418171479,0.1962693929,-0.9702402318,0,-5950000000,139000000000,60400000000,2069024.192,-6468120.276,-2954869.466,0.5009411133,0.4870689772,-0.7154172296
3686,-0.1427781413,0.1962693942,-0.9700992794,0,-5950000000,139000000000,60400000000,2072698.233,-6464543.816,-2960116.535,0.5006641248,0.4879338834,-0.7150216497
